iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
544,0.0008799391002595218,1.103312054457804,-0.15573636013150552,0.05245221685014135,0.040324917130243644,0.12014705997401097,0.25251648982387265,-9617.700630905056,-3.362153397290316,0.036838624364554526,-3.447809366638346
545,-0.7623833686198583,0.7779996659021331,0.14993958568234622,-0.09997783173044658,0.07175448044548333,0.11111066615866613,0.25251648982387265,-9616.239851084258,-3.4828744470498467,0.03915360644745637,-4.090377636794023
546,-9.368074832358289,-0.013215476935347366,0.34091562351701954,-1.4298285880134776,4.656770262275693e-09,0.12603594075134428,0.25251648982387265,-9614.9523797234,-3.7992380936422427,0.03438706156796295,-3.975422314524573
547,0.0018459717919695586,1.1028674566694987,-0.19184551273561962,0.08927578332449279,-0.03950982686737309,0.12219564106671145,0.25251648982387265,-9620.872982447358,-3.9340472162935076,0.03683961456089586,-3.7022463938938515
548,0.0015920605540636502,0.240177621052313,0.696268599137718,0.0638473950064253,4.623904406550587e-05,0.12714870025556949,0.25251648982387265,-9622.557284003355,-3.8195032796899,0.034129648346971575,-3.362427289001851
549,-0.7678442637098268,0.7736574407544745,0.11600034311844096,-0.06289687697437846,0.0791345501927811,0.11142766847884711,0.25251648982387265,-9621.964148933059,-3.6247413191166205,0.04025168264638728,-3.7585926391941102
550,0.0012376079864074188,0.7531591235729576,0.12242553801263453,0.12435521664156873,0.07493753454286636,0.11331776475754354,0.25251648982387265,-9623.219757804522,-3.7349845362437897,0.03947999941762902,-3.901621047070232
551,0.0010859412654138185,0.6000187743769212,0.2263360146295163,0.17340584756730976,0.09343550160245018,0.10288567443577015,0.25251648982387265,-9622.804203010004,-3.845094816036237,0.04170492892017551,-3.8824759814560816
552,0.000915164436573698,0.45170236440056066,0.28628140185717443,0.26154930319365455,0.11351761434950086,0.08447441733986469,0.25251648982387265,-9622.506492934735,-3.861310264970176,0.04499404425446993,-3.9125567607504825
553,0.001135553747022261,0.531185587072065,0.259180823250578,0.2093555155479102,0.10254205905164115,0.09560005678441541,0.25251648982387265,-9622.60509405306,-3.8915517990977397,0.04306645541349964,-3.776199844236824
554,0.0011545174282041257,0.519224589566667,0.2603317334170941,0.22012385145694152,0.10475485413099925,0.09385022256031936,0.25251648982387265,-9622.768229632014,-3.839586005155827,0.043444730773943334,-4.246968396488761
555,0.00187277464457068,0.4289598817777163,0.28994740353062787,0.28092942018025874,-0.11803088286632335,0.08071484879000498,0.25251648982387265,-9624.31472184743,-4.0645346529809245,0.04595045915929047,-4.339878896123037
556,0.0009821894883694643,0.7209119473802674,0.10367162695732249,0.17543475359497945,0.07796491941300959,0.11210383758482909,0.25251648982387265,-9624.529001840307,-4.1811637460555735,0.03982228692147976,-4.000796166719301
557,-1.450148148965084,0.4743488765979487,0.32204204294834904,-0.12379484381250075,0.12108175156533016,0.07935180164909802,0.25251648982387265,-9622.369100819222,-4.092568571319304,0.04665347599688266,-4.051443717064024
558,0.002253667434640802,0.3665392254399475,0.2399915968299765,0.3933292682212698,-0.12224354633051332,0.07185716194301568,0.25251648982387265,-9623.618470118348,-4.0528146982651645,0.04696202061995482,-3.704628363221321
559,0.0010789937680094157,0.3218962655687045,0.2247875758847496,0.4526561594966154,0.13342647320997172,0.05221108771006282,0.25251648982387265,-9624.523565265052,-3.87860126704136,0.04958532480312737,-4.254000220409865
560,-7.804557204644162,0.2816530771094342,0.15106892926160714,-1.1620996885890928,-5.667669517876217e-09,-0.12938797530549528,0.25251648982387265,-9620.387401403063,-4.119422368604175,0.03464124093949489,-4.042949461665987
561,0.0008760235573498922,0.3960560069196172,0.252715214101478,0.35083430281570066,0.11695771200354643,-0.08208921043018169,0.25251648982387265,-9625.916601602838,-4.048166156173785,0.04593344982110915,-3.870221594860437
562,0.0007713468738887142,0.3090490201495332,0.2497355028803261,0.4405287947995302,0.13635361808488056,0.047653711361457476,0.25251648982387265,-9625.743026633585,-3.959370344602862,0.0503260402969066,-3.645111710546752
563,0.0009714594695743215,0.5388440499936296,0.21073025063658934,0.25006752585868663,0.10579134702807758,-0.09572956712096264,0.25251648982387265,-9626.337913437592,-3.815418988985721,0.04382508934553376,-3.7920450409495445
564,-8.866502187039362,0.14274592143421921,0.22526364513995517,-1.3229143570846835,-1.1155919993519295e-08,0.12870963304736383,0.25251648982387265,-9620.251396056046,-3.809782334017984,0.03463204278519097,-4.060547916408231
565,-2.2419232331811463,0.33003773615153276,0.3183923224355996,-0.1556131446570497,0.14786900952863682,-7.296477560277988e-09,0.25251648982387265,-9623.674920352401,-3.9892214350458164,0.05303954847585571,-4.05976505913078
566,0.00012940906515396817,0.3227939491314813,0.29237554130062016,0.38399297401579363,0.14516711097586327,-0.021101290881867456,0.25251648982387265,-9625.216716871071,-4.015198291410893,0.05222878881972462,-4.033723681256846
567,0.00045692255276185366,0.3092735557349472,0.2822616459862093,0.4076246871580371,0.14607612301583053,-0.004551288920754245,0.25251648982387265,-9624.9167711838,-4.023359034637089,0.05252836923280375,-3.9082782063192587
568,0.0015571618326532272,0.3197313499200369,0.28229048944128526,0.39732544245864443,0.14465913451408616,0.021627720648234754,0.25251648982387265,-9625.037192510037,-3.966835641725833,0.05213106466886832,-3.5465958629241117
569,0.0011771723575018666,0.393018181622942,0.3466720856195866,0.259695910627912,0.1410517815246777,0.04690413209571363,0.25251648982387265,-9626.022553067112,-3.765489169339846,0.05088981801096559,-4.090444393205564
570,0.00043586743058740194,0.3403624800936927,0.3362408021219697,0.32258864186204006,0.1488715257522421,-0.010546094782591817,0.25251648982387265,-9626.701773228928,-3.9848344559490743,0.05302950845862313,-3.849451535222111
571,0.00075476126502921,0.41078283040989094,0.35073114385432747,0.23792043327597556,0.13506974352020093,0.06115150917723339,0.25251648982387265,-9626.824233470257,-3.9020721600293142,0.04954538157585466,-3.990584183949788
572,0.000689032376840927,0.38798714477898877,0.35204950986790595,0.25936208908899894,0.1389795359763002,0.05248388136497055,0.25251648982387265,-9626.7647289288,-3.9587573734894006,0.050477419867202805,-3.7980998596364817
573,-8.730331194101126,0.09503533005040823,0.27426082808699304,-1.3302561415808478,-1.0158087052208532e-08,0.1303030394051496,0.25251648982387265,-9622.974971033489,-3.8410961272665434,0.034697399066765874,-3.828972493837709
574,0.001288115666915007,-0.23810050268328978,-0.04629023038325718,1.2827410578407021,-1.6891315519331589e-06,0.13114634946531772,0.25251648982387265,-9628.828323101457,-3.8839638836712873,0.034373581665796724,-4.077985074594028
575,-8.16628938899666,0.17990468590332306,0.22238203346195073,-1.2377223330772786,2.4189325806617816e-08,0.130455447231002,0.25251648982387265,-9622.639866339228,-3.9591692486875742,0.03464930112050816,-4.341934939338305
576,0.0007620264099491663,0.43659845364411987,0.3136506243317252,0.2493564569981394,0.13236980136296023,0.06786620409629798,0.25251648982387265,-9628.402612166363,-4.166139171641916,0.04900505789801497,-4.253012555562424
577,0.0008967247248472632,0.45508990807810856,0.2866209195753763,0.2579641300657905,0.12642065280912124,0.07597396472353546,0.25251648982387265,-9628.27600662572,-4.172673740097917,0.04775419593694277,-3.95028210195572
578,0.0014279344003334522,0.34097820908494003,0.3247801893798289,0.3337125099718068,-0.1498727576333077,-0.004810753128166126,0.25251648982387265,-9627.616770577231,-4.033778663187156,0.053340486860604504,-4.257577469843564
579,-8.948809763965377,0.09050892968113824,0.25519501392068544,-1.35181705946915,-1.8110286736344442e-08,0.13095096996213235,0.25251648982387265,-9622.629711220861,-4.202064548085446,0.034625124263248666,-4.28583023450173
580,9.011446894260504e-05,0.3482807508765855,0.33898387255759665,0.312082814311506,0.14838924276048515,-0.02339023164504963,0.25251648982387265,-9628.228892031591,-4.210332874960068,0.052937651361570096,-3.94125173235361
581,0.01304698890295896,0.3355576867469102,0.30272271049637756,0.3637311833558633,0.14542265113423208,0.032935065358583565,0.25251648982387265,-9628.513410383004,-4.048106183965525,0.05238274804636466,-4.200849826922041
582,-9.012822029831824,0.09290498211386138,0.2465684370831986,-1.357260977213094,2.6064532225932687e-08,0.13137703207075846,0.25251648982387265,-9623.023912717801,-4.216573133765712,0.03463111795410144,-3.972598364675301
583,-9.151814110166645,0.07796360334998277,0.2515816780365411,-1.3757839807964922,-1.7500882962125324e-08,-0.1316761092649494,0.25251648982387265,-9623.553122937321,-4.1426827268756945,0.03463655877085858,-4.257291664295697
584,-8.35229354723251,0.20677082638922026,0.17883487592054162,-1.2452338195265562,-4.973088586406595e-09,-0.1314860910938881,0.25251648982387265,-9623.254580788232,-4.237505805819715,0.03464646021377183,-4.1381506726664075
585,0.0033612287303534426,0.33134396867673693,0.3412609388589717,0.3273546845318116,0.14879238164380953,0.02003128051157777,0.25251648982387265,-9628.742146333123,-4.130258672880345,0.05316001342701281,-4.182928348938951
586,0.0018582381206890969,0.33352632717328956,0.3424298420011618,0.3237058813891628,0.1489663991263243,0.019945397981511646,0.25251648982387265,-9628.81950851337,-4.159979502588788,0.053190461589720496,-4.095860620951762
587,0.0006051592658992931,0.35863476951320494,0.34276311773654067,0.2980306079855999,0.1435756672858493,-0.04309024322794778,0.25251648982387265,-9628.84006097162,-4.1181028316007,0.051768655220938604,-3.952785914482742
588,-13.527109665614404,-0.5115845705731179,0.5571148236656474,-2.0423049615318347,1.3207259255370236e-08,-0.1299498745050246,0.25251648982387265,-9622.967252151935,-4.098507458171952,0.034536691185709845,-4.071675031131314
589,0.0009774185178873045,0.3594500986625749,0.3470977799331566,0.2929203934056494,0.15051616755814487,0.005073980516708046,0.25251648982387265,-9627.25543831088,-4.071276062840965,0.053339575432985266,-4.361148059328352
590,0.00047847597938828566,0.34143804125464466,0.32117548303918786,0.3367334671000942,0.14969757193828526,0.0019506844854670123,0.25251648982387265,-9627.367458814622,-4.223473094023907,0.05328337352682928,-3.6586914493368865
591,0.002136818609486193,0.34224235849645,0.34688170223533277,0.3104350524179603,0.15197258501118383,0.00764170782545987,0.25251648982387265,-9630.392713630137,-3.90563646524682,0.05395547076367259,-3.978272034061189
592,0.008321393619023702,0.3347764404615212,0.342874892760096,0.32327879901500856,-0.15172656064100837,0.006039449927215907,0.25251648982387265,-9630.429552884252,-3.992766078940714,0.05395408134227525,-3.947883858467209
593,-0.0038842476930732793,0.3602095972036182,0.3575587662740518,0.28053348123584654,-0.14801942132387846,-0.03440056574415329,0.25251648982387265,-9630.413524328864,-3.985251550231174,0.052872072035357744,-3.870259168467595
594,0.0072300814785025945,0.352646974607141,0.34705060885540434,0.30101054405176436,-0.14793386461330726,0.03318131010721685,0.25251648982387265,-9630.492703015621,-3.9378642723198,0.052917728279772716,-4.105744868580578
595,0.0024462788797989495,0.324397508088635,0.3131204950327142,0.3620051824868664,0.15063166010012652,0.005450816709650658,0.25251648982387265,-9629.870599996106,-4.035890752333991,0.053755886363243514,-3.7104369005773337
596,-0.0005645471385026738,0.33971411137257623,0.3674084729991963,0.2917562790098882,0.15192323377386674,-0.012416037676509726,0.25251648982387265,-9630.745106360253,-3.870725398639693,0.053941833709734426,-3.6899078320823917
597,0.0018562553636160936,0.3706186731169327,0.3520087081822181,0.27682273323974305,-0.1493080023534921,0.03254453565446862,0.25251648982387265,-9631.116410292023,-3.813569888496543,0.05317404821486396,-4.138476546974523
598,-0.0015952760816854111,0.3337575491042355,0.34597753446055435,0.3188930326433732,0.1518512129624281,-0.011207577803732584,0.25251648982387265,-9630.859334861732,-4.012782841186512,0.05400593608268578,-4.1238402075652605
599,-0.004803302824387609,0.34232149614685603,0.3364900918132726,0.319164731817566,0.15047439710587435,-0.022858117979542247,0.25251648982387265,-9630.91706288487,-4.05213143356446,0.053628620343604445,-3.995930561133442
600,-0.0015023460813298089,0.3267692296313957,0.3353718679451261,0.33646305924868475,0.1511361301621162,-0.01144583679757637,0.25251648982387265,-9630.499777109342,-4.005099502094672,0.05386529162734678,-4.044995150992907
601,0.0026346263787806884,0.32473037915181,0.32948187945265583,0.3452764222807433,0.15116359189597794,0.008961869458876386,0.25251648982387265,-9630.479483716641,-4.032496663597811,0.0538970207014078,-4.170912262482366
602,-2.0143159497982044,0.33973458153311265,0.33875662445158433,-0.12482084213180714,0.15257910960430376,7.799170174276953e-08,0.25251648982387265,-9629.42352923793,-4.136294002817459,0.054380381230112865,-4.261059084810252
603,-2.0025708289677238,0.3418222034013877,0.34027046157881224,-0.12567350045304596,0.15271392196476818,4.089430646497275e-08,0.25251648982387265,-9629.48097614387,-4.19285406799991,0.054405167921782766,-4.064118976246296
604,0.002057605398882939,0.34802066943669124,0.3278845660550138,0.3236602271490263,0.15228407450094825,0.002814324502907143,0.25251648982387265,-9630.487205506357,-4.089990166036213,0.0540335927711949,-4.112221742382533
605,-0.0027067264078033245,0.3533375432515937,0.34360238650742947,0.30138576994141836,0.1504475653538192,-0.011944381330890815,0.25251648982387265,-9628.116116914867,-4.106627351589561,0.05340288591252916,-4.13141177576829
606,-1.9515189048170059,0.3495793211841126,0.34307144198045714,-0.12261000229997464,0.15111415104650588,1.443908344991117e-08,0.25251648982387265,-9626.6452892523,-4.142920612375552,0.05381740834343478,-4.265670832152371
607,-1.9356606105723042,0.34935548391395355,0.3514290170293609,-0.12768061490029198,0.1510806157705072,-5.66675936958131e-08,0.25251648982387265,-9626.544741029857,-4.212166627404306,0.05379975153666512,-4.110822178823225
608,-1.9618340468048205,0.3475142058475823,0.35057698527929204,-0.13067509158708607,0.15097921094868322,-7.047063903736848e-08,0.25251648982387265,-9626.527498081387,-4.146166684215148,0.053788403586815345,-3.640305415482872
609,-1.7966672701007214,0.3578355910246756,0.35146771933851273,-0.10668916315911554,0.15283543744873757,5.908587416507664e-09,0.25251648982387265,-9628.737269758694,-3.896615708085165,0.05426111268382863,-4.180841784849859
610,0.0021124440179008347,0.36256768337065387,0.3564347051885882,0.2806048840062893,0.15296893832941894,0.0005737973157497716,0.25251648982387265,-9630.039029313037,-4.08665585851459,0.05406377505541131,-4.319466417877002
611,-1.787176057019412,0.36262110360191857,0.35160375195037236,-0.1071170026908554,0.15234147680952764,-1.3547072189389942e-07,0.25251648982387265,-9627.419088804212,-4.21295813051727,0.054065281689236105,-4.460574640167427
612,0.0008588555875919878,0.36006983944747806,0.34626775253256326,0.29303408162501254,0.15212986912538284,-0.0006569800557540641,0.25251648982387265,-9629.209282510812,-4.291296079752544,0.0538374366632269,-4.517156515752035
613,-1.7644864891193417,0.3801367061428855,0.3420880024923521,-0.10931427455257,0.15303009803415785,3.779444088863875e-08,0.25251648982387265,-9627.96884570605,-4.387519309061945,0.05417760837418134,-4.179555462707409
614,-0.00021250858993396548,0.37017207649746886,0.3381936822685062,0.29079212974803814,0.15244603591404224,-0.0016451515982575198,0.25251648982387265,-9629.28644425918,-4.2428842551766195,0.05387150427893516,-3.761890748900973
615,-1.7733083387642263,0.39360511374641394,0.30972138379683,-0.09320376427059578,0.15453090808994926,5.412048412593344e-08,0.25251648982387265,-9629.822063977756,-4.014797643625766,0.05460889304507563,-3.9873116435309544
616,-0.0011333153836494774,0.3884460513213094,0.32046123648268954,0.28985398473054025,0.15384646997219462,-0.002221537022616893,0.25251648982387265,-9630.492768119972,-4.043172693949314,0.05420896487111045,-4.17515615815962
617,0.007989639227554558,0.3845457980793367,0.30218332285092386,0.31402774399395283,0.15342147589365718,0.007477104405471658,0.25251648982387265,-9630.666730799276,-4.122728541749536,0.0541799809774785,-4.172135305241167
618,-0.0010281587892880572,0.38966710670348825,0.3207134281211238,0.2884663161649348,0.1538992661923125,-0.002267865229704328,0.25251648982387265,-9630.423800199984,-4.130691412034877,0.05421620043569989,-4.214828880670769
619,-1.8563500964130668,0.3905574544908353,0.31027768526474797,-0.10877142815617508,0.1540116112282981,-1.8264910011649578e-08,0.25251648982387265,-9629.156188362576,-4.173787359746664,0.054489076187306876,-4.2363917749314615
620,0.0027467606497424985,0.3873986644411357,0.2911627172776025,0.3212644730202072,0.1532109261178422,0.0014270772020976963,0.25251648982387265,-9630.215596233418,-4.200414744988895,0.05409569946441253,-4.313363997427301
621,-2.3684985221635007,0.3795821542576025,0.2636781135967397,-0.16039988993806126,0.15248985845006216,9.520703415262917e-08,0.25251648982387265,-9628.552989740288,-4.2695692023907945,0.05427952112300361,-4.434724947006909
622,-1.8528962098175614,0.3920641245370956,0.3145927155744363,-0.11100457847258376,0.15312718541786235,-3.03319462138442e-08,0.25251648982387265,-9627.828379439958,-4.347933766431418,0.05418651578308758,-4.372043010237082
623,-7.597798625937836,0.26596875052866514,0.05440469734573722,-0.9733013692842587,0.1364692944901691,-0.03707615780144179,0.25251648982387265,-9627.071159980434,-4.327548346318687,0.051963120267767886,-3.9930394206796276
624,-0.0015692518101302671,0.4110081769799513,0.32501620034942647,0.26260132087825183,0.15389832366936498,-0.003509582300455265,0.25251648982387265,-9629.559154042654,-4.128156530449182,0.054042678504625796,-4.392691259447742
625,-1.7672543843172979,0.39514474082294737,0.32204890539376696,-0.10348109887364855,0.15379394879370056,-1.35959453873352e-08,0.25251648982387265,-9628.458748179746,-4.316344517947395,0.05434776867451476,-4.65521472542667
626,0.00027738344245500994,0.40001075456641955,0.33785782521089536,0.26147641501980934,0.15459784585930292,-0.001047349318124025,0.25251648982387265,-9630.797583275093,-4.4651419333855396,0.05432213726521447,-4.477122686255099
627,-1.5613254219209467,0.41675837744837174,0.325860383057796,-0.08537556498079082,0.15477739682539887,9.56425613344093e-09,0.25251648982387265,-9629.049605735294,-4.428974926940627,0.05446795418247839,-4.514388186009597
628,0.0006157288591241883,0.4012265709555749,0.324801738401697,0.2734027206665377,0.15367417313085874,-0.0008330886322464733,0.25251648982387265,-9629.81134841738,-4.440491891368948,0.054047931468287506,-4.399182966840551
629,0.011216352435956343,0.3976485637783209,0.314361426677235,0.28976643407185954,0.1529985939734847,0.011048272882024535,0.25251648982387265,-9629.917603770093,-4.400861860553852,0.053941066756818645,-4.525534463714424
630,0.0003359178237870924,0.426093122335386,0.29803130846248876,0.2751900103112497,0.1540596098781189,-0.0019409662603874873,0.25251648982387265,-9629.72789456373,-4.460774062448833,0.0540496565926146,-4.366606349357554
631,-0.0068683352725201876,0.40936172698165285,0.3283838036298027,0.26005726934131335,0.1529999765755165,-0.0084036203191667,0.25251648982387265,-9628.496592558378,-4.385998141806978,0.05377544580720352,-4.4548330013556035
632,-1.6899636821939428,0.3972640412741264,0.32884465357048565,-0.09983939898881398,0.15256415767223,1.8676993200098302e-07,0.25251648982387265,-9626.481219573858,-4.42439258471171,0.053915687554543464,-4.234251896125945
633,-1.7308370097789392,0.40840013452846136,0.30177732615814534,-0.09252728514915601,0.15164213790068531,2.688579393515693e-08,0.25251648982387265,-9624.888526683364,-4.309234039640391,0.05359499284869075,-4.545568422329803
634,0.0010377754691844846,0.3927188763889212,0.33168041995268405,0.27532822829711856,0.15092077249224106,-0.0004646575274895839,0.25251648982387265,-9625.931752536511,-4.445109074211098,0.053231235254074895,-4.160136882262888
635,0.0010960086362929995,0.38716310434219403,0.3249157084268608,0.28756890529371826,0.15114196438086974,-0.000449414533117754,0.25251648982387265,-9626.67278883149,-4.262184220710813,0.053357432765904246,-4.506470294022867
636,-0.001961044255054142,0.39465071972125043,0.34162815528755197,0.26269565611774703,0.1516239015524714,-0.0040654552822006595,0.25251648982387265,-9626.82663555906,-4.411737666912175,0.053415542474308034,-4.717519435497557
637,-1.8412756676915074,0.3961410816229401,0.30348797614542317,-0.10491772294374341,0.15187223363481267,6.071023422916387e-08,0.25251648982387265,-9625.824348924038,-4.556588629792608,0.05377131505092042,-4.711274084761535
638,-0.01011237979905169,0.41062104216466117,0.34918938881185013,0.23756597348547787,0.15207683754218795,-0.011228983328515695,0.25251648982387265,-9627.343229576227,-4.598876647115855,0.05344805718690297,-4.617191466637044
639,-0.011755632586274874,0.4141297933205736,0.3511786361436254,0.23168937144614932,0.15198130484100947,-0.013317444337038633,0.25251648982387265,-9627.338878621242,-4.568252450538005,0.05340309909553448,-4.773601063318321
640,0.0016478561023437251,0.40823124491426666,0.3433082046652989,0.2484726762960049,0.1526333547426204,6.266706616021454e-05,0.25251648982387265,-9627.845666163275,-4.666745871899078,0.05363136481996044,-4.603346671801
641,-1.6926773786641345,0.41159017909825935,0.3111718484202168,-0.09548070672428108,0.15227743263448362,1.4297570482935923e-08,0.25251648982387265,-9626.052843811545,-4.6028167173621295,0.0537572986453405,-4.729746954149626
642,-1.6841240735841154,0.40428250409617683,0.31744711661035807,-0.09266877490838552,0.15200284816739668,2.708571046015912e-09,0.25251648982387265,-9625.759011686136,-4.6559081294269005,0.05370061339358583,-4.771051176602409
643,-0.005503994532113719,0.411576621740238,0.3462064782946629,0.2407101088780027,0.1521546704337184,-0.007756629330086601,0.25251648982387265,-9627.32468284463,-4.689118063555301,0.05345858033632549,-4.4909954310270965
644,-1.6971377858504229,0.4118633209315106,0.3017187203165124,-0.08772866552161518,0.1523442555898933,1.1500257119619968e-08,0.25251648982387265,-9626.131848776908,-4.552223642971208,0.053786031462313894,-4.605470236335775
645,-1.760851017944305,0.4061203542454534,0.29638221933267994,-0.09176711899956647,0.15196725460581903,2.70916432771497e-08,0.25251648982387265,-9625.91552453927,-4.582633419059642,0.053726453061668795,-4.757461389538801
646,-0.0004943524346291056,0.4018458674782508,0.3357663014972351,0.26204968349535734,0.1514166904542092,-0.0023876864377267914,0.25251648982387265,-9626.48652761704,-4.671288990280613,0.053310667225874304,-4.913375775412694
647,-5.6072402345311095e-06,0.40816194607533474,0.31722069356699534,0.2744052242394839,0.15160959229918175,-0.0017537143901376797,0.25251648982387265,-9626.888687598925,-4.771780396633766,0.05336492630513481,-4.543649365927254
648,0.001309627021779339,0.4000568332423654,0.33456430022782846,0.26546348873381803,0.15165537814865646,-0.0005043253911233886,0.25251648982387265,-9626.896112593657,-4.601041885264812,0.05340276125778506,-4.661377850805132
649,-1.545446361170249,0.40617872168678004,0.3340429520317003,-0.08206963203534837,0.1520374703720811,-4.513556999841938e-08,0.25251648982387265,-9625.260186438003,-4.639449978725515,0.053640718045303834,-4.771885474188433
650,-1.482182525643555,0.40710420729702956,0.341779799451281,-0.0759797658496421,0.15222457214073315,1.1505837457514538e-08,0.25251648982387265,-9625.412320246613,-4.7028266361923095,0.053664932748225334,-4.68744095751632
651,0.0015804297951212242,0.40561253121916974,0.3529597093289916,0.2417239477091554,0.15216389995105972,0.00039786675190195577,0.25251648982387265,-9627.041980670625,-4.672593632501969,0.05348680551017135,-4.676972571708312
652,-1.4146855266922582,0.4064624321324832,0.3525252978249438,-0.07031959055455436,0.1522373870397723,-1.254692583363294e-07,0.25251648982387265,-9625.374579703288,-4.649439453935609,0.05363937600646383,-4.684928061079686
653,-1.3874734554333128,0.40835022474973764,0.35389069573290566,-0.06800212032851619,0.15237574494394476,1.1256104398369728e-08,0.25251648982387265,-9625.483259290575,-4.659725551341404,0.05366257787714518,-5.1229155537109285
654,-1.3258123438839906,0.42127121684345087,0.341566528213357,-0.05356465075582018,0.15387518650071833,7.527770137561077e-08,0.25251648982387265,-9627.43353028083,-4.899117859730259,0.05404908970587241,-4.757193897552435
655,0.0008640908837509189,0.40829618548955815,0.3448375574611713,0.2472220069271045,0.1533609332627816,-0.0005132107333920112,0.25251648982387265,-9628.915751520884,-4.764174392670233,0.05386025797711004,-5.001299197104157
656,-1.6720173746440161,0.3936173114630387,0.3115052791515682,-0.06927547329298123,0.15266558176778017,-4.232585129792896e-09,0.25251648982387265,-9627.53328579237,-4.874419429046787,0.05396428865170366,-4.684554939676845
657,-1.5023006439842164,0.4123307521815063,0.3428639869550224,-0.08355155902616485,0.15092080980460865,-4.500712994678475e-09,0.25251648982387265,-9623.771949570872,-4.73498105639724,0.05322910312967967,-5.025063266723953
658,-0.002354526356885493,0.4161534618324145,0.34577600226599864,0.23770336840261658,0.15031499670304552,-0.005696936537791839,0.25251648982387265,-9624.276801371241,-4.906256830918969,0.052853963865207354,-4.7065051954280985
659,-0.01325129810657314,0.4215429537663922,0.30773129646716096,0.26793922290294814,0.14681415898877612,-0.02621876775169481,0.25251648982387265,-9624.1727735741,-4.753313591262015,0.052014190646253636,-4.558115992137784
660,-10.775378650024997,-0.1211219037435331,0.3459250492223816,-1.5508536396461465,-7.925993732151737e-09,-0.12415758477833364,0.25251648982387265,-9614.3667120586,-4.636179342283812,0.03399497619213655,-4.607828870246899
661,-1.840616250406462,0.41624854103714526,0.29074596262764907,-0.1078094822055187,0.14567418258115267,5.0726530330419464e-08,0.25251648982387265,-9616.96584178648,-4.631876786999432,0.05173659063392251,-5.074362271064207
662,-1.7219224759154463,0.41208027534289693,0.2962100824326078,-0.08325804596730654,0.14683265539657214,-1.229786836272934e-07,0.25251648982387265,-9618.736255104932,-4.879839118072151,0.052065722815359664,-4.802945278528263
663,-0.0038032485935568473,0.4184747907490556,0.3336067989548554,0.24703950996474155,0.1469645961849944,-0.00900366150574243,0.25251648982387265,-9620.10521244103,-4.784402265170558,0.051846295395661705,-4.58363385922562
664,0.010579759710294902,0.41302776225629445,0.3131920516152099,0.2759410534010337,0.14587263052877766,0.017661193144867804,0.25251648982387265,-9620.648308525331,-4.661818478481564,0.0516915475863478,-4.637775339426555
665,-1.6493657945482836,0.43181677049661016,0.2678352523696847,-0.05850102163295213,0.14744027896203085,-3.219487079855504e-08,0.25251648982387265,-9619.055062167588,-4.662411486977424,0.05215865409603831,-4.647658919896712
666,-1.5985517809068281,0.42374802875670403,0.27947860380831113,-0.05237198121947052,0.14697467690003074,1.0580229047663682e-07,0.25251648982387265,-9618.418817481135,-4.662934080826397,0.05202775722344261,-4.581366240563571
667,-1.578242749480661,0.41011125534121906,0.3065296430366292,-0.06213320796045397,0.14621594270109312,-6.813314037802588e-08,0.25251648982387265,-9617.326232216485,-4.607422013564248,0.05183247025092625,-4.872743779288983
668,0.004809618716290768,0.2436051098354321,-0.04159681276409061,0.7991348193431856,0.1348043523370131,0.006798016728131243,0.25251648982387265,-9618.642646832379,-4.765760166317727,0.050673808191927835,-5.209005970719298
669,-0.0006041312803797944,0.2482342781363227,-0.061891915795350055,0.813844531692856,0.1358771160748135,-0.0010737643811951024,0.25251648982387265,-9620.528241735352,-4.961499553096297,0.05103766494652813,-5.18655706728935
670,0.0006014096748929191,0.26628485822250947,-0.04288160455528499,0.7771229672569108,0.13681058301149032,-2.0627417741900697e-05,0.25251648982387265,-9620.987129646452,-5.012352929739152,0.05111391801125817,-5.066452689794736
671,-1.6376428453460206,0.4227954001876514,0.30704099819252306,-0.08654743257557476,0.14773696368318534,6.962692373754852e-09,0.25251648982387265,-9619.857617975891,-4.995018584688421,0.052254352058743375,-5.194189672714522
672,-1.9057198684573753,0.4649347591743263,0.2630676066787422,-0.14089703840664058,0.13899336301038911,-0.042292338421687115,0.25251648982387265,-9619.194315048899,-5.080576774640284,0.0502100426809605,-5.063089166415817
673,-2.1270852996266463,0.41281838034151175,0.27414957368857495,-0.1461505656767006,0.1454035842947887,-9.200153374359898e-08,0.25251648982387265,-9618.327490392436,-5.03168683348527,0.05177769743929239,-4.739078331983619
674,0.000679685188837394,0.2709240053205928,-0.04328598077093235,0.7728175245085334,0.13616988657987855,-0.0016207260900715345,0.25251648982387265,-9619.890400634953,-4.845130822164949,0.050882501207559445,-4.648438752124189
675,0.0004003722371925594,0.2659697370111499,-0.07106577424074006,0.8054006362567798,0.1356405891135739,-0.0020256441689996676,0.25251648982387265,-9620.170488930782,-4.765515548023418,0.05087209650558572,-4.5969814519026775
676,0.0005942856681488807,0.25326335577209635,-0.10971739967643589,0.8566644124442224,0.13449369880881662,-0.0009656938920659854,0.25251648982387265,-9620.371044316067,-4.698837255649161,0.05077430466565033,-4.469213236151167
677,-6.910079407225722,0.3626020419211499,0.00919375699405401,-0.8910140283992709,0.11623042692587987,-0.06637396144076371,0.25251648982387265,-9618.174540620872,-4.578504223896608,0.046669337891267246,-4.602324536939503
