iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1688,-0.12770841349657852,1.0345812002069263,-0.12927090372321842,0.06880416554285224,-4.890654923989131,-3.036751142218762,-9696.258555181477,-5.109869695041717,0.022569301530824763,-5.0640894927053735
1689,-0.0327859178723352,0.9708708287610539,-0.0724828093941053,0.09495018439053929,-4.552396642087114,-3.0843125439373287,-9697.83027021251,-5.103530992525617,0.025271238631017164,-5.259521884588764
1690,-0.37153449305223873,0.9023712341099025,-0.02456249433459759,0.04687148530224979,-4.3420806695344005,-3.1219409769397677,-9694.848462951059,-5.1288660885069435,0.026214056635330787,-5.200260129624506
1691,-0.06246724217722852,1.0225257930999703,-0.1183550670522174,0.08317907478153364,-4.806596873174652,-3.046441860037304,-9697.242477098962,-5.166136899622721,0.023331017331100094,-5.562122437988294
1692,-0.026444663241821494,0.984112410542785,-0.08546394532300666,0.0960379164986671,-4.606984814397916,-3.0718915691081343,-9698.610891499151,-5.3051340759860235,0.024906746056089096,-5.381936024014392
1693,0.09010585351357214,0.7769044581812193,0.09645223283599402,0.14506756174646573,-3.794330899054113,-3.2689191231087382,-9700.768816459096,-5.331069733650573,0.034064977316023565,-5.051888155285881
1694,0.007768107935881856,0.9139061968236594,-0.023977538765056965,0.11166674275387073,-4.313024088156326,-3.122540173678498,-9699.227562327356,-5.21808170170833,0.027405804272937685,-5.1334695464508435
1695,0.00793301443913658,0.8811857545430797,0.0050182016390087555,0.11540910025520063,-4.200263103975972,-3.146596075703367,-9699.204035496792,-5.185286997158112,0.0284329602506272,-5.0420558652737215
1696,-0.006477332493233432,0.9388232541330033,-0.04708285992635142,0.10700876238568274,-4.408945127418107,-3.11490665606148,-9696.941526438432,-5.135620744053217,0.026458830865625504,-5.24503382663987
1697,-0.008357217770800323,0.9451039452552978,-0.05274857181609456,0.10605434609821332,-4.433871585754673,-3.1099068462599355,-9696.754684265887,-5.1794750983791085,0.026252009290598136,-5.546725378448329
1698,0.059378949619236024,0.8046330471830836,0.07164992965496497,0.13591409307494173,-3.9066095508262397,-3.237198529673761,-9698.504072372767,-5.332172082082692,0.032148001360105,-5.40733334152446
1699,0.008444821490743243,0.91230746188337,-0.0241167132987731,0.1136861706913396,-4.295718489336928,-3.1358166798282334,-9697.38043592134,-5.341470221829386,0.027574219160850677,-5.26120678275581
1700,-0.8324455805702348,0.37329075009183765,0.35232200497862964,0.10599306300557376,-2.6520564684187375,-20.483719213055643,-9695.414369476153,-5.220233964473083,0.07050607058119793,-5.473856326752161
1701,-0.8152845347842264,0.3758201724239278,0.35230959215864033,0.10699229703696492,-2.65291641215396,-704.5018852011497,-9695.467732811223,-5.318461694806528,0.07044546517262014,-5.5142844703659195
1702,-0.058780861410440866,0.9655519607343703,-0.07623822720850515,0.09880604708601809,-4.479798795607206,-3.1067347094420583,-9695.267097394171,-5.385124385084218,0.026076968379148385,-5.330236377920747
1703,-0.38434000094106535,0.8421159231959774,0.020876762699133754,0.059299199406130015,-4.086412680593606,-3.1982482804832397,-9693.09818449686,-5.301807934582751,0.02899804953965844,-5.44101899483801
1704,0.14565527569862033,0.6448768624270415,0.20586910807530573,0.17911764983734518,-3.3943040338179675,-3.50773496431907,-9699.0740890481,-5.3883667410423675,0.04175824470604002,-5.28131587237916
1705,0.12248769735485959,0.7018451770139226,0.15652815645321527,0.1667099412775288,-3.5663634993747415,-3.3935857920569164,-9698.584492018595,-5.3358966042429,0.03791396617912026,-5.10781421371018
1706,0.054261613533260034,0.8228680643694954,0.050028589712163424,0.13827609014353287,-3.962108864960143,-3.225382811380925,-9697.448621542731,-5.243429586659728,0.03135571902933946,-5.802415990504409
1707,-0.7584125617062194,0.37171199810274974,0.35757843907134373,0.11761930233735682,-2.6450112787817543,-399.1764451169533,-9697.169147565617,-5.427579367699146,0.07100455289026507,-5.723263128000607
1708,-0.0048195356011379725,0.9136584032769988,-0.024929299276723084,0.11062983449693137,-4.3088052195663415,-3.1238681462910716,-9698.741394327531,-5.523216188126123,0.027452404874596176,-5.541106803326944
1709,-0.12268458099825025,0.768532627299924,0.07881104495262925,0.129227117239001,-3.7308339906766808,-3.310181277427864,-9697.700221931758,-5.490190026604887,0.03505244519387063,-5.161284033363232
1710,-0.03220328329500277,0.9236515299489817,-0.03381492593211142,0.10390942619863963,-4.369199124084988,-3.109495572049786,-9698.486247988681,-5.361850234736,0.02671867425855779,-5.099610371046757
1711,-0.05475059092746018,0.8785857683160931,0.0037320746593730927,0.10679945487465892,-4.064083175005873,-3.1670215172336302,-9698.761678874329,-5.248541074869885,0.031106796673462975,-5.184016718909959
1712,-0.041306653071765384,0.8918486441274301,-0.007481319792090884,0.1075009329483208,-4.239434809417259,-3.13670197958026,-9698.7852170335,-5.238008054870503,0.027990541558959497,-5.279983349645708
1713,0.01593633262805057,0.8160715907371503,0.058692497683608874,0.12878903145178444,-3.9518999982524834,-3.215948994187543,-9699.166199335374,-5.280711376100534,0.03147924855189795,-5.509070602270838
1714,0.019731118578273747,0.7937152054903587,0.07772311353295383,0.1329783716295545,-3.8783402903950117,-3.2400076714493853,-9699.424619995601,-5.377505713365173,0.032487596602214425,-5.208026122401054
1715,-0.020941700319280013,0.8586266738749407,0.02259205277186905,0.11487651244031122,-4.120589200334834,-3.1653412477366087,-9698.851109422516,-5.306375450741717,0.029248314188285933,-5.152592145046203
1716,0.09079030384568049,0.6717359241676317,0.1831980261918236,0.16376948680281714,-3.4915435403478408,-3.423816682712264,-9700.334297481233,-5.263393836576961,0.03945398257067489,-5.509368147213006
1717,-0.022051735389261192,0.8845219971646516,-0.0009488949735071891,0.11222537604982571,-4.211524295942473,-3.1442677865970206,-9698.623972038049,-5.357167234864333,0.028280765279669696,-5.6194862862306545
1718,0.04966231607146638,0.7086328765658718,0.15036425588021451,0.151454348416726,-3.6055968920856203,-3.356462383262338,-9700.250182962083,-5.467572336636358,0.037072079741181575,-5.273009126794452
1719,-0.7097094097816934,0.37987704044613235,0.35335599645894167,0.12381250273010208,-2.649980146175274,-8.661649803205727,-9696.632444511655,-5.278815065151759,0.07068310523154309,-5.146763970966901
1720,-0.02516958662598297,0.8974185242534702,-0.012192261052383128,0.10998028648211045,-4.256119265685516,-3.1409588644032445,-9697.482342826312,-5.295523994785545,0.02780953592137112,-5.21754968280274
1721,-0.09853305036062454,0.9576453071243025,-0.06435255771635462,0.08698657314661776,-4.521219592210521,-3.091687086661386,-9696.067303075786,-5.2598242052335715,0.025214412134525098,-5.2642143245936
1722,0.09892912015519527,0.6491524512896618,0.20181723853994238,0.16938075196090746,-3.4194998407171866,-3.485154896060373,-9699.181260494783,-5.3094018118432915,0.04106668168316148,-5.197646865392514
1723,-0.3811966748260801,0.7678151801446287,0.0895625063827567,0.06574405630227025,-3.8504524800373585,-3.2728115848923665,-9693.5699916895,-5.209550447423951,0.03206766909747469,-5.520727687631695
1724,0.07003132938118903,0.6970074500572341,0.1617239748286826,0.1557423131654622,-3.5684407790254022,-3.392140377768702,-9698.134556574672,-5.383314959079712,0.03773429614904667,-5.2796669629873545
1725,0.06152758678610225,0.7353778447143471,0.12929881742168453,0.1480067788888557,-3.6884152127850323,-3.329418168913837,-9697.949069871429,-5.335578153103133,0.03546774007800092,-5.521830216191356
1726,-0.01293577360735139,0.8616451152097077,0.01949986787769895,0.11646580582404284,-4.127791203242898,-3.1765028585585293,-9696.832411310526,-5.400930432539706,0.029100511982148566,-5.048974620022836
1727,0.05998539250783161,0.7325267188436582,0.13247992041868648,0.1473355938668206,-3.6863194372180583,-3.324331806161193,-9698.648810235984,-5.265603270439157,0.03549490205568903,-5.431594399784012
1728,-0.6886590704781703,0.37611846294956486,0.3556216861463711,0.1295873588128426,-2.647849764393845,-782.7459472508622,-9696.431322638222,-5.3244279938937975,0.07080329325990473,-5.17981848928257
1729,0.0564380140513464,0.7599406451313717,0.10866515847556851,0.1430429552189472,-3.7712265788424006,-3.2846005702318983,-9698.800421116224,-5.287172258096471,0.034092385119717676,-5.247511794557622
1730,0.05070953588821958,0.7864348851266798,0.08535765364637458,0.13861886388626105,-3.853576479070509,-3.2575687818278505,-9698.153406824951,-5.281084767721045,0.032814127623979894,-5.495920625155424
1731,0.08197482546513879,0.7212982420098566,0.14172960136699542,0.15380713230945675,-3.647308866099573,-3.3435071083895354,-9698.743821739725,-5.37379544321722,0.036233803444152626,-5.4035424902217715
1732,-0.6692716179134497,0.37714973730505996,0.35500395028834764,0.133183897417895,-2.6494971196863775,-139.27851003466225,-9696.006566534752,-5.307825988558147,0.07068675109955243,-5.269765560833659
1733,0.07927614315802078,0.7044565185058627,0.1573989557923154,0.15442837994690617,-3.6014228120206084,-3.369951978978124,-9698.380927713077,-5.32916752406405,0.03704418420185992,-5.406387064438965
1734,0.0431391074157432,0.7657163266943143,0.10380808629411045,0.13948395489376011,-3.8020341041640897,-3.2773840830773513,-9697.65074919775,-5.362366724588982,0.033463592679961726,-5.239098361782565
1735,0.0822879283229975,0.6976362137296457,0.1621578231874334,0.1571226076859006,-3.585377576017113,-3.3774638118004763,-9698.387579807342,-5.319650472985977,0.0373239110593013,-5.328409135577904
1736,0.1057531488520147,0.6974633223111639,0.15687993020713364,0.16744556547948442,-3.5562239498840187,-3.409854226954912,-9697.019262566491,-5.336358738952601,0.038003067754327054,-5.561546570325065
1737,0.0014734018948468004,0.8811461557536977,0.0022993781583570396,0.11716884611705214,-4.19487400117684,-3.1727352562528823,-9694.363620771674,-5.408514956784682,0.028316950754983472,-5.4970203295439095
1738,0.027695625114070394,0.856969527924192,0.0236594320806495,0.125244292427858,-4.096637786900069,-3.2023673322471584,-9694.08383325112,-5.4363054975487035,0.02946309465922304,-5.217370181570481
1739,-0.025642530005551164,0.9091729117199066,-0.021823416310410966,0.10769055855139875,-4.314399342818292,-3.1488979549057046,-9693.453736525395,-5.34135099939671,0.02698412436808327,-5.29193694709649
1740,0.05774813807974224,0.7823740700360381,0.08838503902150796,0.14118562068106708,-3.845488849621061,-3.2806328974817776,-9694.613324740432,-5.330852040507802,0.0327481607256499,-5.339916718816092
1741,0.046742439146971446,0.7862914731769737,0.08500213772745807,0.13840521137107833,-3.863080049731151,-3.2754540930307545,-9694.32588807453,-5.340358072856083,0.032436009463429075,-5.400222058736477
1742,-0.28002986698848414,0.8500654120048277,0.01850724619628369,0.07519152276223473,-4.090301580148186,-3.223113114778428,-9689.315303917443,-5.315126606089851,0.029040956891763184,-5.167812033299096
1743,-0.28701182053423746,0.8490801229956237,0.019331799990483192,0.07392404607724623,-4.105951060225971,-3.223332259522448,-9688.20398062238,-5.243689254891561,0.028665781883919116,-5.206064105083539
1744,0.027388698457372455,0.8748221590507642,0.004744596035992629,0.12612739220250516,-4.148824869724667,-3.2091656617139623,-9690.807738738391,-5.268685533136083,0.028798670810022783,-5.127367081434852
1745,-0.6396078319949676,0.38553486516519986,0.3532175936623232,0.13260481036803934,-2.6763399944083286,-331.8696040922023,-9689.33162348088,-5.1902134738430314,0.06881455546632906,-5.665078173007035
1746,-0.28078441199126125,0.8362317637613436,0.028732461005006905,0.07865880075490432,-4.0610959475800605,-3.2318401575628433,-9689.097135978218,-5.359292018785721,0.029207954598591088,-5.390335907536841
1747,0.04504357443586662,0.78535741242166,0.08384363514630458,0.14015651213846103,-3.855582734777644,-3.2933799392872887,-9692.09307711257,-5.392415455537885,0.032461755396718264,-5.4147075830831914
1748,-0.5985615298474807,0.3808610080313396,0.36168519442301056,0.13738360346028028,-2.6758907382176202,-247.86990527642803,-9689.409678262527,-5.326402300690571,0.06884547777688278,-5.219756589798951
1749,-0.6059980445425868,0.38006564890568234,0.36246609177824346,0.13585250174669278,-2.6758353276727043,-17.341877643890122,-9689.447451583686,-5.271622246426256,0.0688492978944753,-5.644162409190393
1750,-0.25552814750489533,0.8575736241360338,0.020830843871857033,0.07050543678681047,-4.177937243948486,-3.199768787378936,-9688.100085975293,-5.4011051783791535,0.027639855957344535,-5.124911884953085
1751,0.046975484692663536,0.8441577607468056,0.039530870007093,0.12616537264264654,-4.0838199466701415,-3.214948511657575,-9691.826497965541,-5.3253049624860145,0.029319637797522193,-5.559277394014108
1752,-0.23874425680874828,0.8889816098380019,-0.007945453874483581,0.07130149161485005,-4.302870369376196,-3.1652335745283127,-9688.875878824074,-5.367657372780283,0.026326736458063927,-4.789636366923491
1753,-0.09609703189746535,0.9743905978296873,-0.07658030171720229,0.0830969081785269,-4.649927400491982,-3.087751594918097,-9691.699583764124,-5.181051604220449,0.023694218470154606,-5.509960927234764
1754,0.17127909919352863,0.6023894390565816,0.24553267114073415,0.18710062487106494,-3.324666446898747,-3.5755153902756946,-9697.246390601142,-5.372584435668757,0.043152743960081924,-5.012980839052681
1755,-0.6145453872711222,0.363128653538087,0.37513204604994177,0.1384426635894192,-2.6668528094477697,-487.16179256929126,-9691.68082984201,-5.144854870595106,0.06947051858364633,-5.199330500733961
1756,0.018757987482615354,0.8255735730173339,0.05746573005569611,0.12099863405389415,-4.072282359104877,-3.20434779807691,-9692.581198600532,-5.230640247668965,0.029116914118579126,-5.14058925561498
1757,0.022741994410450793,0.8177830721045953,0.06604650477709412,0.12092667294032597,-4.0509326234945515,-3.213575884839459,-9691.835469702142,-5.212728019271557,0.029322649697275008,-4.887380089503537
1758,0.04696868848859587,0.7391703407556374,0.13621343901542643,0.13417351146246614,-3.7862897019691744,-3.3018676956738293,-9693.075503267615,-5.112172753473724,0.03310708711781294,-5.340069243199328
1759,-0.08711668426637224,0.9709117279621648,-0.06894715470601162,0.08060493411192499,-4.670567476753834,-3.0844245347184582,-9690.680298141264,-5.190868414290451,0.023327159938837536,-5.134054515660822
1760,-0.10552646054733439,0.9630398839692892,-0.06221672697171975,0.07802791634717932,-4.641826129845316,-3.0891331864765363,-9690.463532846563,-5.17737107381855,0.02347206453592287,-5.502286221663
1761,-0.0027658644382907004,0.8818603226996058,0.012824354164271988,0.10480142046748381,-4.300810326011671,-3.155335550627358,-9691.99868025687,-5.309008746179094,0.026458187926900058,-5.183843080635685
1762,-0.1547880465659946,0.9408182683552679,-0.04627269284288913,0.07450249450277273,-4.543106727737823,-3.106841222464099,-9689.958807508141,-5.245840187161438,0.02416502726789567,-5.393400481724719
1763,-0.021631014670442365,0.9534891273261703,-0.054403816655454525,0.09672001411018577,-4.562454558476719,-3.1024970853153686,-9691.373113951578,-5.311129324952867,0.0243927107218025,-5.33613967647892
1764,0.039684922032582184,0.8637109752940885,0.023530045276232946,0.12087145711841402,-4.190327542596204,-3.177699254820907,-9692.089640924176,-5.320780613650692,0.027912193165872307,-5.251722216418318
1765,-0.06788447069598269,0.964550444224205,-0.07100860469112533,0.09267854557754285,-4.634681409290071,-3.088037483979001,-9690.154534986108,-5.279878028023065,0.023577798970111908,-5.566277756377164
1766,-0.036010760910324874,0.9526978466097105,-0.053777137962885066,0.09400229920504834,-4.564963886535022,-3.102635569408874,-9691.182454875416,-5.37616750487054,0.02431423753546635,-5.325943670244353
1767,-0.006784103252749292,0.9438737214106155,-0.044647081503376165,0.09960497483704688,-4.5194163764254185,-3.1114209467601577,-9691.194641589087,-5.3541361330817505,0.024757455001413887,-5.3487209440785755
1768,-0.025535899323335144,0.9661030717993878,-0.06476860978191906,0.0937622816998373,-4.6149002035000075,-3.100134130025564,-9690.316165351973,-5.342454992262336,0.023975216180216224,-5.278651060414341
1769,-0.0671650090241672,0.9864733050177533,-0.08326351096001504,0.08349707730641556,-4.720057584088017,-3.085307589983006,-9689.633449706536,-5.305981561542485,0.023085154394448457,-5.279777538961776
1770,0.03931618658756668,0.8558296582730737,0.033383888561159904,0.11888102944996595,-4.175137961465035,-3.1840831682760213,-9691.251896331145,-5.303238056201766,0.02797179431532775,-5.336362300188753
1771,-0.0318610683363975,0.9670442660682057,-0.06534626735428367,0.09208798351784772,-4.625937591240936,-3.1001289883358676,-9689.770662663866,-5.301642433120325,0.02382666774609983,-5.485896142783071
1772,-0.03317255441157164,0.9681484708285495,-0.06564451709450382,0.09102469392148557,-4.63469407779614,-3.0980416873731564,-9689.826542424347,-5.356187397248583,0.023745389313372334,-5.517625427398071
1773,0.1280497315977714,0.629074643429717,0.2327587561120104,0.1642003302110658,-3.456431946142658,-3.4854648561173063,-9693.327459352351,-5.418574984932976,0.03946598165695049,-5.5081172411986925
1774,0.10517763049219651,0.6909492270760353,0.17990537045670138,0.15058031251291726,-3.63761949540456,-3.3741996585307734,-9692.882318602955,-5.4355536222300636,0.03569643403022577,-5.051603267651728
1775,-0.08113377402862683,0.9848858202013424,-0.08143454004397335,0.08039278897824682,-4.724850297271028,-3.0799981902204774,-9690.242277615649,-5.280441794276993,0.022992810784795585,-5.49974630671775
1776,-0.06156921582255647,0.9838617107210673,-0.07951093977431589,0.08347382455808368,-4.713950047069834,-3.0805825866358654,-9690.642554598204,-5.345279029481437,0.023145554505450805,-5.119091656555897
1777,-0.05778279653068933,0.9895247986413976,-0.08513693316879054,0.08413332678727463,-4.738729634651795,-3.076430339986029,-9690.808330067126,-5.262854843232703,0.022985255124005788,-5.38042645117956
1778,-0.2837849994259186,0.8182875750992343,0.05659526526561738,0.06833848959540093,-4.094862242431045,-3.201547332261864,-9689.92219449751,-5.280629420286968,0.028264212624442352,-5.489178561724882
1779,-0.04002464727683283,0.9670888715455337,-0.06420916910006505,0.08926062402920457,-4.640521108534126,-3.088471163180103,-9691.29493521435,-5.363008072997178,0.023689430857240845,-5.616536582461085
1780,0.03156019640088599,0.8707568742133578,0.02115462998189264,0.11467998857532102,-4.234031781251062,-3.1595043571676866,-9693.040618307383,-5.461292693027895,0.027403218227904654,-5.444723278649187
1781,-0.04069368357360418,0.9606083523723485,-0.05820701208057319,0.08967323592523832,-4.606916063720092,-3.092868382017267,-9691.576924499286,-5.435327571004317,0.023985966324906124,-5.416921630179042
1782,0.0011729068527955267,0.9200576454975178,-0.022286653567110636,0.10270548318376255,-4.428936739735406,-3.121734498496888,-9692.258956736801,-5.426194507586662,0.025509523652859016,-5.63790932465847
1783,0.022757736488759978,0.9084674626944995,-0.011372473503868772,0.10780442659526285,-4.375797695197761,-3.1327895040548768,-9692.99667509001,-5.496615267870243,0.026044234095811067,-5.494881384218095
1784,0.0008696430930981614,0.9199216107870374,-0.021547456668410438,0.10208042919881266,-4.426951932414136,-3.120795609627341,-9692.568213698833,-5.481610964790858,0.02555459204190484,-5.492937152510096
1785,-0.0036458804788096584,0.9315474129209109,-0.03186880182141828,0.09988963834785926,-4.471474143182,-3.1139127038470993,-9692.345756219176,-5.475490095269494,0.025188622364192156,-5.325330479213769
1786,-0.195693349424634,0.8912885985201678,-0.005029299638314274,0.07457088937170778,-4.356835541630293,-3.1312672820946874,-9690.81405166309,-5.377232833192073,0.025677443308876058,-5.25501019838866
1787,0.007289549097439882,0.9118516565336285,-0.015399103441917195,0.10524620978112198,-4.389097080645358,-3.1275558578758114,-9692.792595781468,-5.360169571313214,0.025926642743170837,-5.330115048953569
1788,-0.013634133619714436,0.9429128399061766,-0.04349417667866637,0.09808560593311307,-4.512789734920735,-3.10728740628461,-9692.31895243589,-5.348952876894528,0.024870796087810006,-5.404491521679527
1789,0.016227544308541723,0.9029940043194782,-0.00744033849932527,0.10792706257834503,-4.352741264522562,-3.1362751035638716,-9692.615030813793,-5.379343507213797,0.02626135409344436,-5.288980295511385
1790,0.009520895488203507,0.9267883192865587,-0.028836116071751593,0.10415386056264743,-4.44431584837727,-3.1192008509010254,-9692.519523635183,-5.35169404031137,0.025468870714229836,-5.3053237753106135
1791,0.03691193670490911,0.8843005367944345,0.008136240441747844,0.11514695224409519,-4.2719386583659915,-3.1527606747249646,-9693.05230814459,-5.348414491589409,0.027106854164030386,-5.551064816894211
1792,0.006980044607857436,0.9362451188507115,-0.03821719458037187,0.10359086226998258,-4.480187728803088,-3.1122592358290744,-9692.641991264665,-5.420984764422761,0.025183873035549816,-5.5551068593561315
1793,0.0018488511543165963,0.9373038476152484,-0.04070149346956538,0.10395518418160124,-4.487370822750607,-3.1161904396849875,-9691.763077978738,-5.46635022707134,0.0250433097897809,-4.880801215478881
1794,0.03341946775052507,0.8681287524676062,0.022289756970166733,0.11638523373777471,-4.22354168261319,-3.1533827471055886,-9694.780571667048,-5.263189221340645,0.027568894874300837,-5.044473070635232
1795,-0.040449528865652104,0.9703330241009953,-0.07218287993210365,0.09375773564612705,-4.686824731950418,-3.070354916032345,-9692.924963351066,-5.20128686978128,0.023133990952408718,-5.569928708742202
1796,0.02930100195129301,0.8071970905981765,0.07673943521447399,0.12210178367583512,-4.0232505575771516,-3.205492103951278,-9694.670491290177,-5.363632800899509,0.02972310053669021,-5.671482408530361
1797,-0.4949688213302592,0.3607405566360731,0.38824914333624433,0.15244714591063746,-2.65925993337171,-36.51317922071922,-9693.590865760189,-5.409574121413129,0.07000000724927516,-5.375073781886558
1798,-0.0015923992414726277,0.872008144447797,0.020558716453492908,0.10739950720127804,-4.254720936856879,-3.1476957773835967,-9693.875573228603,-5.427513206009671,0.027104741086087188,-5.450749175001545
1799,-0.009679947369006455,0.8900200238232701,0.0046199406087091485,0.10370198387392655,-4.322983531091422,-3.1333339021227564,-9693.740148410026,-5.432662898812203,0.026432920259675804,-5.284157340897488
1800,-0.4957885931893047,0.3610678832951757,0.38739013314098525,0.15283522077959116,-2.658854747819112,-100.20044750737313,-9693.678450291673,-5.3638021251408485,0.0700283759878077,-5.246607394557909
1801,0.031562825164357725,0.7822348150553489,0.09920605973214053,0.1250697042231933,-3.9375335033178653,-3.2378744388891088,-9693.864044771737,-5.340615477464295,0.030826967294763506,-4.921459038921464
1802,-0.1314378684334928,0.9229713587361433,-0.026331801557525236,0.0771638493663084,-4.466929281325254,-3.108270273276931,-9692.584217697658,-5.180428433638989,0.024946157008528196,-5.320284076682923
1803,-0.5198398122101614,0.36317624624461775,0.38371807755396714,0.14939477871069518,-2.659054548422896,-9.215395544189075,-9694.022546580793,-5.262176174198883,0.0700312871845435,-5.6219554690032245
1804,-0.05672158343575741,0.9307150692630259,-0.03187492851173068,0.09000338297323346,-4.493785748430938,-3.0956346531594914,-9694.334626135682,-5.380414215757033,0.024871329294366362,-5.279303154208795
1805,-0.06681637955732009,0.9484739236586865,-0.04947320058209525,0.0878252644519152,-4.56212764505381,-3.0859869519146086,-9694.007937242137,-5.3431981628458205,0.024335324677611125,-5.294118632936163
1806,-0.09055092602722654,0.966789141453162,-0.0649675985056325,0.08019928208375594,-4.6503109445280835,-3.0745923805684456,-9693.31487234911,-5.320732016474689,0.023585904205167457,-4.993702246210955
1807,-0.18950597618800985,0.8763719099796741,0.011038496195827346,0.07473047458429541,-4.296029692299609,-3.139270379311827,-9692.891755521983,-5.191074717350814,0.026351458187508316,-5.499353800907777
1808,-0.49945015942775284,0.3608816071326648,0.3844311182087825,0.1551319484709336,-2.654024174299927,-17.42548666835974,-9694.9823062149,-5.345940977216632,0.0703674761211035,-5.72069072236916
1809,0.030870010124763224,0.773971200722934,0.10265432561977594,0.129805339374814,-3.914223036734013,-3.2285996971033493,-9696.58385779532,-5.473724389256888,0.03120351491514096,-5.587280862221895
1810,-0.46373236292200126,0.3633699827977721,0.3796396911451072,0.16483704329344662,-2.6521924493469236,-687.9012022665577,-9695.3555928078,-5.415437250378025,0.07049648353479952,-5.651285498409753
1811,-0.01155212668938816,0.8236841825986597,0.05507792771322721,0.11928730765038625,-4.07334535343834,-3.185277263141132,-9695.536179465887,-5.526045069226922,0.029125793690366254,-5.5349468491925835
1812,-0.20453928992253112,0.7968026370339383,0.07244186547036201,0.09020228824060544,-4.003036181603645,-3.2083318942947905,-9694.096989413223,-5.477481370001701,0.029675910208872114,-5.520590951164685
1813,-0.20378106579284366,0.7911281727206416,0.07659518724434008,0.09189328454613188,-3.98596194210458,-3.213789416477275,-9694.011117909446,-5.46659850777334,0.02987421160707624,-5.260736528823007
1814,-0.20659670515568118,0.7941927270646421,0.06996683419699137,0.09489633650787443,-3.991093481699563,-3.212763093424821,-9693.852123467928,-5.370539043172844,0.029811050500423986,-5.670141396087723
1815,-0.19485284556476384,0.8013177947045917,0.06686350865289101,0.09326024039736305,-4.0217308798107645,-3.199397809793134,-9694.428245988289,-5.46757569761435,0.029420302074353262,-5.397632316815743
1816,-0.18918813189000871,0.8202469024374054,0.04935512273847843,0.09294958056347921,-4.0839383838019305,-3.181374609522029,-9694.430347858963,-5.41948766035645,0.028673430310149656,-5.610982892726148
1817,-0.007626130247726603,0.9088713319240194,-0.02354273687915676,0.11351102587260903,-4.3881317105728295,-3.108257425058054,-9695.835883212452,-5.495213114333591,0.025872795626804425,-5.44059590268906
1818,-0.003625712655400009,0.9239139415720049,-0.03794312166118324,0.11361739547293068,-4.4434215897759275,-3.099991804051802,-9695.62217356182,-5.467267108235656,0.025404399201664322,-5.215899845120834
1819,0.029809896412691494,0.8411135694396483,0.03180535606703208,0.13334431307544176,-4.127320371524083,-3.1648752133676616,-9696.567055873013,-5.37996918764243,0.028549873708044758,-5.389919005444647
1820,0.04462546655583316,0.7367744891406995,0.12290751633892696,0.14963036922684353,-3.795521100435871,-3.2717790651370504,-9696.494534285648,-5.399488990714961,0.03288648255453803,-5.213855686814725
1821,-0.030966533796862893,0.8679392986185082,0.01155760849170296,0.1146152506007935,-4.266215924646358,-3.1312782338912846,-9695.333512376734,-5.328772165072152,0.026734508214871652,-5.245775545409334
1822,-0.007540204690215469,0.7586368648940078,0.10570810649742424,0.13445778968088146,-3.8903375361551777,-3.2388746942099744,-9695.484703155467,-5.318095972977778,0.03122339256904504,-5.609819637216574
1823,-0.0022669321371007107,0.6863880857688769,0.18005111207161217,0.1335613629796413,-3.731703442273492,-3.2973479686584475,-9695.102562083377,-5.4358466265764775,0.0333274277293375,-5.567638220656825
1824,-0.12163185419916131,1.0182420827935301,-0.11189469735013662,0.06985329595167139,-5.003984046780616,-3.060439013829493,-9684.400440382973,-5.437231545678203,0.020249045787151622,-5.483062428433228
1825,0.048182908765398075,0.8579178042884337,0.024496043089224914,0.12796422879172015,-4.304723568753936,-3.1943876899822063,-9683.307301443858,-5.488084372441312,0.025352534356317222,-5.120849194183484
1826,0.014016712721470663,0.9732509589585712,-0.06919539294024413,0.09915813024672718,-4.766023873440624,-3.1461817034526725,-9674.266295491947,-5.369276712069493,0.02158394110593461,-4.622774646837408
1827,-0.45027700785929503,0.3521783228195574,0.39933812815427505,0.159126359485472,-2.7185592661498967,-30.375059297053124,-9679.180265921406,-5.116322048904317,0.06596973081640431,-5.293906352576389
1828,-0.03027507313970891,1.0112788716175052,-0.10354351219512942,0.08651587073936533,-4.942651566345012,-3.1062922285392993,-9677.228228322429,-5.200483433065896,0.020596993351429865,-5.278768274346183
1829,0.04279684047808612,0.8996248987985255,-0.007243427782326426,0.11649500011994955,-4.437523425536611,-3.180068623818192,-9678.841384392594,-5.269780524877851,0.024298125970703917,-4.9708315769800135
1830,0.1638950278270737,0.5912889638071355,0.26349810102757454,0.17816798086258334,-3.4288592022809397,-3.580361789329419,-9682.319179536604,-5.1779877403820675,0.03921433197054624,-5.154641570599547
1831,-0.04465095614864251,1.0197821844516874,-0.11310499702140618,0.08466541718700503,-4.98149030360035,-3.102037734426357,-9676.99937706166,-5.190798636332781,0.020359799290271825,-5.295247737654369
1832,0.12246347575553457,0.727515190520144,0.14102731901336196,0.1562347948002833,-3.826696680084564,-3.3563797348284243,-9680.263934279952,-5.270590504074298,0.03142702848539343,-5.443599466238053
1833,-0.10822394885664319,0.96526296774051,-0.06977546858965737,0.08324325210409647,-4.7372624336312805,-3.145191386118845,-9674.326063546207,-5.312056179443496,0.021607119001937097,-5.536249621389614
1834,0.030935914162632985,0.8878688057905493,-0.00171548512368169,0.12034852758469934,-4.383716144873098,-3.202202896155484,-9676.749271233233,-5.410906352652076,0.024698769184762367,-5.2985817323888265
