iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
565,-0.49044679995679175,0.8616045997972236,-0.009137486735993912,0.046536371088569284,-3.613203535882219,-3.6393499084785796,-9675.082460646872,-4.453795634329428,0.038536456264021975,-4.095774723187118
566,0.013167924073909107,0.8799031098801994,-0.00785884571522406,0.12990934486418615,-3.612019336709196,-3.6216866758808175,-9679.678621790532,-4.186063615245417,0.039344293921331146,-4.349621481665421
567,-0.017583631073551154,0.8795754245032914,-0.008078765779676476,0.12423748260440556,-3.625000097036009,-3.615454186005407,-9679.324816000932,-4.2736717476566035,0.03898115545521539,-4.45956773978196
568,0.021437941085941076,0.8729860740294877,-0.0019087393209725521,0.13256396268014675,-3.58036850658334,-3.6529530225856597,-9678.174422424052,-4.351475414883782,0.03988062347958044,-3.6089187897551382
569,0.0037332486181899994,0.8736008836384328,-0.0034774323298249633,0.12976663753006246,-3.5889031949086694,-3.618650272394342,-9681.945016713782,-3.9375126640300353,0.039908326564413205,-4.381933788539321
570,-0.42632910221749776,0.857578210477002,-0.0026754439431719997,0.05706653653446854,-3.611630272401434,-3.5987149468684323,-9679.784522873735,-4.292565474431741,0.03880990770514571,-4.1267709203502285
571,-0.4093097868596113,0.8605093986936213,-0.00501829008444217,0.05990313239576854,-3.617609546164373,-3.5954681662834913,-9679.70431712931,-4.248960064373388,0.03873502660739886,-4.256235268850131
572,-0.41095790359482964,0.8598570943623653,-0.0046678701522045365,0.05989680553763768,-3.6173082904530887,-3.5967984947109395,-9679.645645694232,-4.302088204569363,0.038714585697629395,-3.871826650896527
573,0.0017062088461689733,0.877663041208335,-0.005465413574124991,0.12725947191885975,-3.6208847142996676,-3.580202345652534,-9683.610890009328,-4.036779041802625,0.03935817243846678,-4.359480445139178
574,-0.005307183013989148,0.8802427440282998,-0.00810455050270369,0.12596980156842486,-3.636442474512294,-3.564833984452025,-9684.259772439824,-4.224597649151384,0.03908445779004131,-4.6281100572240055
575,-0.6828948664917125,0.5446236279518784,0.23127437011461505,0.08304891426405608,-2.67697805613984,-129.75839093508404,-9689.277153012066,-4.516529805371497,0.0687706615369225,-4.902536906343209
576,-0.012506697170169098,0.8778568896248378,-0.009098516148191155,0.12806821992678735,-3.594994469458899,-3.578892480667002,-9686.871252103638,-4.651839102563605,0.04016708441109605,-4.695734680352054
577,0.00610395684956622,0.8750956230644971,-0.006773320182483772,0.13228783569877983,-3.5764294671133294,-3.5908549545135937,-9686.977931868614,-4.615465909168356,0.04057684485950843,-4.776238107556948
578,0.008241618904625055,0.8787920102750881,-0.009397256198413324,0.1316900097257916,-3.5829017181120317,-3.5865030129634734,-9687.185382962036,-4.643011565586141,0.04051745343128889,-4.514029288721473
579,0.010170638306024245,0.8753391277954845,-0.007270029246368672,0.13339710257419327,-3.574156040235236,-3.5908068973999367,-9687.30523570184,-4.514052737005898,0.04065684589497818,-4.781588123185846
580,0.00034791248766647873,0.8797533297572798,-0.00883249984309613,0.12857080929964754,-3.5905150873771188,-3.579207214269326,-9687.412982138698,-4.614646336224385,0.04037061237716896,-4.7828099548482115
581,0.022885061554660954,0.8787935796512225,-0.006056334332769798,0.13140041312644996,-3.5778617086391544,-3.584168692315095,-9688.023590051786,-4.65190312777714,0.04071349970788917,-4.7009289124011495
582,0.002899526905013207,0.881533249481929,-0.008815598154853142,0.12733277954268324,-3.591597207067503,-3.5780087864319476,-9687.629785237106,-4.629626589151387,0.04040509046825232,-4.423929601492979
583,0.0016498085223906355,0.8834744885682683,-0.01254377551626417,0.1288355811930785,-3.598745297954048,-3.5717565448173607,-9687.864673066919,-4.478503839901759,0.04028336869858436,-4.428519268876431
584,0.03422485657589484,0.8827562303301043,-0.011753644615398792,0.13548374223007864,-3.5869110716453383,-3.5793020597251277,-9688.173532167459,-4.424768474243528,0.040577593405082,-4.762921945797554
585,0.032304468045864315,0.8764755174447343,-0.0037174799000507424,0.13343705663228062,-3.5725072265571773,-3.5824055014974228,-9688.928249624632,-4.5903520489585485,0.0408361641149467,-4.640011732945987
586,0.035986289114553656,0.8704286399942496,0.0028597180495317735,0.13366836370778923,-3.557086277681189,-3.5908430720894184,-9688.978786377045,-4.588119311181386,0.041091721438980364,-4.656152990558237
587,0.052513140668668426,0.8659621729061845,0.009682232364611392,0.13463790784812513,-3.540054613881335,-3.6046395874849724,-9688.379937774162,-4.595955020752409,0.04141560342205706,-4.476179966781994
588,0.025442197780746023,0.8730769219846506,0.003055912059510624,0.12853979824151954,-3.5765165240509793,-3.5833116890826706,-9687.721945310248,-4.511290684119696,0.04061413432445804,-4.669974635434261
589,0.02869113457266617,0.8760730668753053,0.0016107429426299993,0.12765340415402962,-3.587691416891366,-3.5758931184684783,-9687.74763950198,-4.582095395212572,0.04041437287020605,-4.436485529372803
590,0.03311821870083784,0.8738660876874853,0.0029818335727360085,0.12935500660567986,-3.5782768053886214,-3.580473016915094,-9687.979913991367,-4.488338451371986,0.0406089931812722,-4.360190536348994
591,0.04925475175216837,0.8708688635120332,0.005128779397430368,0.13350294800891155,-3.5600879404837333,-3.590732571137254,-9688.320738305572,-4.417979822065916,0.04102009840104249,-4.4722301993271305
592,0.05079279781387254,0.8698846169870322,0.006111852200938463,0.1338225309763464,-3.557469524495012,-3.5920436608526813,-9688.359427284147,-4.45556306433959,0.04106618398439174,-5.017950757634532
593,0.1826123755556782,0.8573533052880763,0.020969565329231804,0.1587267740584118,-3.4759044104075185,-3.6120075685933384,-9693.467725385393,-4.749791773432048,0.04331224689497602,-4.727641546472876
594,-0.4382812063948769,0.8562952456266326,-0.005315990560898125,0.05858180217457357,-3.596174707426728,-3.5743009455075834,-9684.464350115744,-4.756520412751836,0.03943451157203538,-4.656048878265891
595,0.13608040111607622,0.8518183346149835,0.023771109003042093,0.15184542168035603,-3.4648820133170553,-3.63336701698565,-9691.915527751438,-4.655769995399458,0.04334072390914312,-4.866166543377559
596,-0.44042644663199815,0.8550453773429236,-0.004790925427812514,0.05883538385640715,-3.591487630828209,-3.5788373172402226,-9684.373722959257,-4.793832785566369,0.039507950028056925,-4.334272066983101
597,-0.42598178899921907,0.8536240384606917,-0.0025911286967782365,0.060949726602104404,-3.5901824022183018,-3.56901994404262,-9685.557742012226,-4.557423147585363,0.03959268057271323,-4.4517341474269525
598,0.0053850691271080855,0.874274092762134,0.0005321057170395109,0.12577376842101495,-3.586403647925817,-3.561188212456087,-9689.74381170885,-4.494328484605544,0.04051613182495493,-5.0216719121245985
599,-0.44017879375149316,0.8483213137611655,0.0025691251503166717,0.05832056495764628,-3.578366463771124,-3.5639524450662146,-9687.100115865387,-4.810692837106381,0.03985920721900666,-4.820466084585385
600,-0.7102570001562065,0.5381977360403749,0.23185027132916086,0.08340403169087066,-2.659264695045671,-176.54774972568302,-9693.587444159499,-4.7721725599665294,0.06999967393285692,-4.367744741342853
601,-0.43040971286402446,0.8484089656399832,0.0023233494780819973,0.06041368815271349,-3.5788204353656834,-3.558226941132095,-9687.90522102881,-4.581271962038031,0.039893197712636747,-4.2174232586816185
602,0.005704078377695048,0.8639848387142153,0.0094517667348253,0.1272173011013744,-3.5480542978137413,-3.5625181611513907,-9693.030670164671,-4.382417393965694,0.041442922949848277,-4.616669204070955
603,0.0011297663773677698,0.8611693742445232,0.012442745161601675,0.12619703268053972,-3.5498112040940955,-3.558579550088952,-9693.222732636059,-4.530993176280817,0.04133906146421865,-4.527213927134813
604,0.045885178570597984,0.8551767896422202,0.019315135284258163,0.13444014506470509,-3.514026618898062,-3.581268359299947,-9693.46699252083,-4.533140641601786,0.04217413802155299,-4.453935925323991
605,-0.42411557390722904,0.8464840694006033,0.004423330512324157,0.061422926629466204,-3.5667352809541337,-3.5632170038825204,-9688.348096615355,-4.540212181083443,0.040188166399827654,-4.633123210081002
606,-0.10747419430664101,0.8851935885590779,-0.012561880091064192,0.10477894997684623,-3.66461819472148,-3.5021401070959324,-9690.622508588898,-4.589428285513058,0.03890291175781066,-4.637110476036863
607,-0.4260246866929228,0.8480245852741954,0.0029613147652554897,0.06098346077472337,-3.5729201330543434,-3.5602819467560165,-9688.179579681248,-4.645992871943203,0.040055997952189254,-4.665304263447793
608,0.15122713059619303,0.8500749552407629,0.027233442651049697,0.15334493168079488,-3.467701621059966,-3.6032794660208003,-9695.234823807506,-4.621790494192442,0.04346102105849847,-4.810336630117186
609,-0.42935538070933127,0.8504276625360458,0.0002168507203293991,0.06074139465313354,-3.5804020476871834,-3.5606528677286295,-9687.602103750556,-4.751046581178319,0.039879267551634574,-4.92430728212517
610,-0.7027303673460041,0.5398872003441934,0.23162933813010178,0.08353946304467266,-2.658951486365755,-181.40172296636712,-9693.939767905937,-4.830210751203021,0.0700216018721552,-5.060870323850168
611,-0.44018779353985815,0.8515654660419847,-0.00233538833005097,0.06014366405389476,-3.5835188119379247,-3.562818287312586,-9687.615642728531,-4.93643065218029,0.039787940693185864,-4.990545457038351
612,0.055040735673832254,0.8559068957063101,0.019394473809098926,0.13575353345776958,-3.5049686973076772,-3.6048524608803003,-9691.59810733221,-4.907328290744898,0.04230327940369055,-4.9682827962669425
613,0.021609772229456328,0.8804797707560361,-0.0010279229014115467,0.12479482046066737,-3.6177179802911006,-3.5326557097857645,-9690.896153144286,-4.903082094149491,0.03998419821360373,-4.962077698767546
614,-0.16044312628788213,0.8286745091898344,0.033604504221690326,0.10453944901756695,-3.4474424841608124,-3.6759231893860496,-9687.805171418448,-4.907496469177987,0.04290177837937452,-4.564704309892495
615,-0.4390224453741617,0.8478601411015609,0.002137846623978939,0.05950413449633962,-3.566047383885702,-3.5885120056428974,-9684.640775778647,-4.71892457557887,0.040041737680007315,-4.521389609430786
616,-0.43749779090735275,0.8460221651411712,0.002257142973424166,0.06140015099289199,-3.557645122210743,-3.598141162133628,-9684.749143544117,-4.626327184938692,0.04017973274683432,-4.979550924287754
617,-0.0395844454357793,0.840655371006963,0.028021005681511946,0.12282945437896181,-3.467189101331215,-3.6488461875410163,-9689.459493366401,-4.813323001129741,0.042778515577895415,-4.862496674941252
618,-0.4444215309753946,0.8418325749820723,0.00855971576854111,0.05801107615848315,-3.556974067862948,-3.5937338479274885,-9685.044313629289,-4.838873915966612,0.04013018082580283,-4.7627328059369205
619,0.04051021351787877,0.8582115855072485,0.018078882504858434,0.13174604595145822,-3.5232088054530144,-3.598792743062531,-9690.424610258227,-4.770558148096268,0.041807696083023184,-4.889141820637268
620,-0.04595773804527514,0.8786656828401522,-0.003615876979747088,0.11534321043910367,-3.622469658604822,-3.550870007776191,-9688.025632547418,-4.826240911853782,0.039593086386314896,-5.099412986997971
621,-0.014968214662106518,0.867972625411688,0.008478168190529132,0.12037410742200855,-3.5750084051640023,-3.573551712266987,-9689.174239022579,-4.951427080660987,0.04059610045996981,-3.6443549407475877
622,0.023526696618660255,0.8545560815768898,0.020855593941147228,0.12891567157762956,-3.500068548809896,-3.533879797072835,-9701.414029422634,-4.246518312310082,0.04304081309988145,-4.8272523744087446
623,0.021384598355933575,0.8626454524287365,0.01888092744597162,0.12249273995726045,-3.5734573821823057,-3.462632113088495,-9703.49175085605,-4.603615573343415,0.04149558413024239,-5.135426496455508
624,0.004926729011519335,0.8486546642892935,0.030396521807101104,0.12161858129503313,-3.526591688356169,-3.4876618808162023,-9704.074891929844,-4.886219323327637,0.04238911190110363,-5.083177387268936
625,-0.001358363667380557,0.8530464948844789,0.02515259020076351,0.12130489253277951,-3.5370555047796066,-3.4862181132080203,-9703.427349028303,-4.964504384926547,0.04217585279803525,-4.818702440486572
626,0.0023257863957223453,0.8399335522299922,0.03625790426302512,0.12398111868613511,-3.4890172701072544,-3.5179667832631614,-9703.449113655979,-4.860127640002423,0.043137731236498514,-4.836825417435962
627,-0.024443053612751484,0.8551319427282229,0.023088663813109315,0.11647853088725166,-3.5583430042428246,-3.475484568224676,-9702.796105639829,-4.839665112087194,0.041624009732762535,-5.191844531204224
628,-0.17622342558199686,0.8790436414079191,-0.0022092789680567943,0.08677137948809292,-3.6881085266364666,-3.407408658263643,-9701.235173600078,-5.005244971490547,0.038859263354647684,-4.911858676438269
629,-0.011140100626023875,0.8538259357713118,0.024379101538802336,0.11925691097598128,-3.545362543516275,-3.47784956502079,-9703.805184353652,-4.932879431493133,0.041994918624999614,-4.857147129727938
630,0.03323656820420013,0.8416789607126334,0.036731773221935826,0.12823378743865912,-3.4918595593760946,-3.51364145389445,-9703.734044046158,-4.879883428824738,0.043143390516932265,-4.989375379360791
631,-0.4537036106004252,0.8276705606880641,0.025298654652218297,0.05361757994239489,-3.5351110151743823,-3.5007904529202407,-9698.528752805292,-4.93065138839041,0.041202952355610944,-4.979948365498426
632,0.3608584881879022,0.14594443104230842,0.11713782075898457,0.8092026427839109,-71.25009245352541,-2.0223493424294037,-9857.372117961831,73.88175045755342,0.0006540042328392837,-4.912805706641543
633,0.015802794060569635,0.8443236934109742,0.034502255672359816,0.12433487679416214,-3.5093604108542573,-3.5064166535367427,-9703.202918005722,-4.912989182196889,0.04268228295618183,-4.860846896458169
634,-0.017287647887952392,0.8568408367304639,0.02237098234877012,0.11711153802684174,-3.5622525138143812,-3.4772398546721446,-9702.400093582095,-4.876688354604373,0.0415374833743927,-4.966592073411621
635,-0.4540104934913104,0.831771410555211,0.0212935508351065,0.05352137962692633,-3.547108122556078,-3.4969911998203465,-9698.106500270387,-4.917541786324206,0.04095344318476369,-5.10291362667662
636,-0.013154934174740441,0.8503150562334585,0.026825931535427706,0.12004902353963988,-3.5240339549919124,-3.501985010300084,-9702.581727362367,-4.998537285599654,0.04238558531662929,-5.073305293418267
637,-0.45553904302529014,0.8341238595324068,0.019140346514756754,0.05318753541693751,-3.5549468351890816,-3.5125117263264487,-9695.947772940986,-5.013698976855381,0.040639038873890546,-4.987633305210741
638,0.00015265153365823464,0.8554794527533451,0.02277574645094871,0.12177911378290895,-3.5432349157982426,-3.5092523340000383,-9700.199805449103,-4.982575854950042,0.04183989429495839,-5.0210735909475455
639,-0.17754777775636058,0.8844107385135156,-0.041952214155944814,0.12055041489337381,-3.4623053100459558,-3.488378909830953,-9698.635283927393,-4.977449648450542,0.0455400891214901,-4.993279026656568
640,0.10580909832906173,0.8605126197812988,0.023026786712826697,0.1381928793173429,-3.5460845437757795,-3.489259512130337,-9702.459638666609,-4.97842320803636,0.04211820416095973,-4.5568867750269515
641,-0.46499095650836875,0.8260279462287146,0.022484546140332268,0.05594736530674941,-3.527375113126296,-3.526263125846287,-9696.411660208561,-4.757052040335731,0.04119057631747468,-4.900573759617035
642,0.060015714339274204,0.8387981627854494,0.039672956720478804,0.1337370886799332,-3.4817794422655783,-3.5384565820082816,-9701.351739724707,-4.851243450096317,0.043200617571630066,-5.0269001053830795
643,-0.02204770867707169,0.8357028594308034,0.03951040263666515,0.1202058893707676,-3.4931897268942005,-3.540210160413954,-9699.873389597242,-4.947130481534714,0.04267625145701504,-5.0612118794882
644,-0.007932954488821356,0.8367612915521789,0.03900347162547426,0.1225009104143402,-3.487500752279871,-3.5484561266634334,-9699.338121918629,-5.001757731979133,0.042836277314400706,-4.958736158929476
645,0.009074038566365912,0.8370087045904812,0.03970465444726945,0.12504475584233216,-3.486047156318678,-3.5470622614268263,-9699.664361176683,-4.9713897714632225,0.04291218600553035,-4.975056691246096
646,0.06147852476006719,0.8356240119651994,0.042969141293528884,0.13392243212065424,-3.4690301965713966,-3.5513302850938233,-9700.771925363792,-4.97114571503022,0.0434455177043643,-5.292227767316635
647,-0.07970975976399518,0.8577025518181298,0.01900054368634116,0.10699512427024346,-3.585049000472047,-3.490405428515907,-9698.369701680915,-5.124818285165148,0.04068625941143438,-4.772130966183557
648,-0.022720078033471314,0.8395545450218438,0.035391365536970254,0.12025733704649857,-3.4997711955830404,-3.5415071213964975,-9699.108888662027,-4.9233006213137624,0.04254686250841128,-4.813855750936607
649,0.007583874450329627,0.8310634090629612,0.043975699483584686,0.12642588276947136,-3.4623983227903254,-3.5702520406017353,-9699.095367544134,-4.874625211431733,0.04336699725434391,-5.056462468074664
650,-0.47387963744485906,0.8150884622643446,0.03334874454025921,0.05430614940200723,-3.493723828890656,-3.560485665266126,-9694.3569624523,-4.967255554986025,0.041757722055661514,-5.067595495595958
651,-0.4723871878895858,0.8171625871292365,0.030410211642703924,0.05547722125758638,-3.4940110040822834,-3.5620359744907693,-9694.232759083767,-5.006518991739303,0.04178809153803998,-4.956491513140361
652,-0.4725441856580419,0.8178459823679414,0.029572067091103847,0.05558705759230155,-3.4956389204426506,-3.560816406791899,-9694.25404458589,-4.965342689995964,0.04175981904341481,-5.1096035932378205
653,0.021769061120337073,0.8548042856277571,0.022503495636786566,0.1272209598068153,-3.5396465181831593,-3.530003041243785,-9697.77711877429,-5.04465110933442,0.041758320277999375,-5.195778816885027
654,-0.4626291239466599,0.8282796272800877,0.021053837233256975,0.05593116156708622,-3.5363497837488476,-3.546811442251501,-9692.797346699641,-5.09243820557025,0.04079734350097061,-4.820485068905962
655,-0.4702683652224722,0.8192385246185909,0.02926066110272483,0.05510037877525399,-3.5140629627085067,-3.557825015371219,-9692.83694496468,-4.93130282237807,0.041203186628909344,-5.088551936740703
656,-0.7318540773421369,0.527349432154179,0.2405995037173864,0.0820900278579079,-2.6454751133325334,-16.680927117738836,-9697.517724482701,-5.031896638950158,0.07097164284938733,-5.032117252168512
657,-0.47510906085971083,0.7772240805285615,0.07094138424410942,0.05453507475397265,-3.454352164213217,-3.652814498993557,-9691.23147993154,-5.008673557155496,0.04148409913273658,-4.925842210256771
658,-0.1889519392260053,0.878371086797985,-0.0005125390504885775,0.08335720751173875,-3.721946099620764,-3.4409666336116835,-9692.762626428399,-4.963380824544954,0.037551893176606066,-4.9684763730133215
659,-0.2093460283790568,0.8740584976960086,0.007434661124331509,0.0755825065531952,-3.705731131103759,-3.472157510953867,-9692.030406318925,-4.963429804543886,0.03764147286934372,-5.186827373667909
660,-0.5284292654535632,0.7891952796531037,0.05344214164517651,0.04907681479388959,-3.422634839916177,-3.637558365081923,-9690.802716002445,-5.0643500942089155,0.042971493139569245,-5.398537251359443
661,0.02193139563034944,0.8296817710321962,0.04720643429378704,0.12761164784483675,-3.4656270786008605,-3.586051788259897,-9696.37359818148,-5.2290927991872875,0.04309567788164899,-5.535318283628076
662,-0.003789287957363903,0.8478179697434823,0.031370259290361385,0.12020151082500945,-3.525498125955748,-3.5493438741537213,-9695.881129295774,-5.3520766954711885,0.04186657786882088,-5.187505691274506
663,0.11444269406242442,0.8109172004510079,0.06572353654222113,0.14698789660913203,-3.3693989517090515,-3.6555052175538356,-9698.107517686867,-5.221562203526242,0.045535525573035536,-4.781911864150167
664,-0.006916207585494473,0.8279502707128119,0.04546608805249967,0.12522695811225554,-3.4642086465670574,-3.5856162306609645,-9696.785210456424,-4.973570509127409,0.04308319708722546,-4.823329087959226
665,0.003423358477086567,0.8322134345817596,0.0428359412385087,0.12556824323550964,-3.4753022322065705,-3.584039572647315,-9695.741958948576,-4.911932453306592,0.04283405172231937,-4.813179702078971
666,-0.7277891649701802,0.5323951469980698,0.23875087962491504,0.07973246363045355,-2.653127341091988,-11.660225298852051,-9695.144529672192,-4.905210087448363,0.07043317993491954,-4.951717288070189
667,-0.4442550671878065,0.709701677119756,0.14243971387562065,0.05602448778039022,-3.2886804487347945,-3.7706638084294504,-9692.151193454665,-4.930715476299299,0.04539588102640568,-5.03575870937194
668,-0.014914364740988431,0.8352839021023681,0.03825229611803034,0.1233048612961368,-3.4852279685586627,-3.5852630696307157,-9694.739166155125,-5.002173566869268,0.04255598047790409,-5.204609051932735
669,-0.4740559822762517,0.8060430273170585,0.03953198591935235,0.05737823853131485,-3.458489436517988,-3.6153362876493293,-9690.809483192019,-5.084735479951074,0.04230732583479449,-5.434838239315988
670,-0.007132475549644945,0.8269885840318056,0.0440183769569797,0.12761100400371367,-3.43994833582682,-3.6147903854577477,-9695.737948361942,-5.26591439883884,0.043663804563317504,-5.182056443812261
671,0.2290895972654498,0.7659996788450146,0.10375703183676296,0.1771309666356225,-3.1826341225475203,-3.826602619315997,-9700.901844242591,-5.190723652765437,0.05074141735227465,-5.122287317131315
672,-0.4720794176654587,0.807891164273375,0.03645494313241335,0.059193655388378015,-3.452310783402739,-3.6279366908354946,-9690.382825087227,-5.110377864342845,0.042471985981270256,-5.124046981058904
673,0.06579074003035537,0.8150812540564593,0.056638875984525654,0.1417814566883522,-3.3855162240565067,-3.6625897672954206,-9695.491832578155,-5.126795233639383,0.04495856003438459,-4.970834831934734
674,-0.013470880661755604,0.8150950182358676,0.051626008730753785,0.13059931619411252,-3.3982485563479106,-3.667840792527844,-9693.68245946373,-5.038917570719728,0.04441890640224373,-4.9647000965217405
675,0.03458557917027606,0.8180254532532323,0.05165369159862763,0.13728837639247043,-3.3979318353800414,-3.6836597960844424,-9691.818980061595,-5.009500222487789,0.04439786765160221,-5.301713269783109
676,-0.11119298023990278,0.9250789777266748,-0.025344047027184884,0.07674368159373574,-3.7703145831659697,-3.4120551678424595,-9690.969552196446,-5.143277364430285,0.038044246545281504,-4.923792837368621
677,0.07083916662273063,0.8465207553805137,0.04940066380050097,0.11373851683613784,-3.4630827176942187,-3.543047719358724,-9698.080871831551,-4.998237219857996,0.04410565398153171,-5.453216170953731
678,-0.46630163439349814,0.8043767089958278,0.03768364590979522,0.06264980180597521,-3.4285027498281115,-3.673530353352856,-9687.453730158715,-5.228920816736739,0.0428793107047558,-5.409829396507717
679,0.03495126943608476,0.8216488547809098,0.04900757801402539,0.1365703326748276,-3.4051148047194983,-3.6737359070256588,-9692.383484738944,-5.315994842080508,0.044309308482157944,-5.092768045665082
680,0.06353384189171662,0.8119677521957056,0.058893246329340176,0.1422015793319386,-3.3682908896578616,-3.7017280815391613,-9692.86342333629,-5.169337987413122,0.04521069719738964,-5.172843160312965
681,0.03459484198231574,0.8325555510171327,0.03972892376685666,0.1349916346110357,-3.4482293687216847,-3.6538321518709287,-9690.725667765306,-5.1691231920781,0.04321280039075761,-5.349293226359211
682,-0.3517138943358859,0.8422040018936414,0.010393346280092752,0.07624136216257732,-3.472100801791351,-3.6234146137353664,-9685.66497160468,-5.234455467335862,0.04276088079961444,-5.579387341528656
683,-0.6659455434132332,0.5485169667754166,0.22910196225159768,0.08673789908993865,-2.6745825536011187,-368.017184877073,-9689.957479498566,-5.373464801780486,0.06893559930677327,-4.770857260975054
684,0.036433351784716184,0.8185367716346471,0.05368249746869988,0.13522034168069308,-3.4069583906966976,-3.666385451480134,-9692.69803489061,-5.032088895202053,0.04422683103180622,-5.123251876174495
685,0.0326140688438123,0.8238709237945248,0.048998505641974804,0.1338514551922865,-3.4279012124852466,-3.6496512640687175,-9692.54023928742,-5.099931426373058,0.043743591714297654,-5.054963115711903
686,0.009080945487004485,0.8286778073697859,0.04394974913355271,0.12928347291582942,-3.449917799246677,-3.6351576441417803,-9692.090881488984,-5.083389203286203,0.04319968976679629,-4.822941248392896
687,-0.0022828767281167974,0.833633952619429,0.038734560186592625,0.12716054576947095,-3.464862504159291,-3.6223682898831644,-9692.34824891992,-4.957771437057453,0.04290850420263211,-5.234303951686619
688,-0.01500141792505141,0.8407206540361354,0.03486597966105195,0.12132455890307303,-3.5024413114402817,-3.598223649051488,-9691.620449879503,-5.12673967916248,0.04201826633299176,-5.298139874305097
689,-0.4568540650390292,0.8068013876290683,0.04148204030907172,0.0584622999983292,-3.4589026649022028,-3.6416366776759945,-9687.800621420834,-5.1817540158424675,0.04212840557402408,-5.479495800603715
690,0.0227077387300791,0.8284620048093426,0.04345024290262016,0.13282631548710566,-3.440607808769779,-3.6397141622383837,-9692.706679826517,-5.347661235686057,0.043485526335657054,-5.299792647925918
691,0.020159519959024604,0.8278060249873768,0.0438603163870068,0.13252631909581214,-3.443185489625816,-3.6376425061176967,-9692.630527957348,-5.295439570033339,0.04339259689350416,-5.17517770752239
692,0.023411151330512914,0.8211217064802783,0.04966469099682623,0.13401979182139467,-3.4254346007982956,-3.650608342051827,-9692.732762469928,-5.215269891280803,0.04374455864641563,-5.034127740682454
693,-0.4481584181335052,0.8052979681578816,0.040215588372217705,0.06306126390115799,-3.4486254837902672,-3.6509624823493674,-9687.63109140107,-5.082353180772123,0.04237106529773232,-5.074902835312138
694,-0.4473840689854982,0.8061131157089201,0.0393004748745968,0.06333393993937655,-3.4510543023612144,-3.6494741335969856,-9687.556972139517,-5.07261742463653,0.042317182264334674,-5.1845179956755985
695,0.04985839114748934,0.8144083764372381,0.05490454472681085,0.14097153066604945,-3.3945053744170988,-3.6768724859170208,-9692.612474504966,-5.163928705634129,0.04448703099088777,-5.0233613819371365
696,0.0519327695675396,0.817483562332876,0.05254760395978376,0.1405914167989355,-3.4034438972086587,-3.669442994041821,-9692.604252036288,-5.095227379352537,0.044299026136122584,-4.963660125391549
697,0.019440179571380188,0.8232849302470144,0.04666230923893366,0.13399797780047012,-3.430365209308606,-3.650930360800417,-9692.069595989231,-5.040470591536676,0.043617829695078686,-5.31263656573465
698,-0.44108797634834923,0.8058521557455693,0.039566528784055005,0.06466928564598201,-3.4504697888183626,-3.6451841944091457,-9688.140356279875,-5.165321111285086,0.04236328916000194,-5.5387528337205785
699,0.02500389136150312,0.8181522487626012,0.0498926105876288,0.13724724909749253,-3.40582232263065,-3.6615141933806328,-9693.419904414686,-5.3763263834099195,0.044280939224605145,-5.3954472499137776
700,-0.009547227119965078,0.8255148277396531,0.042564173465821364,0.13016850694286683,-3.439483493727587,-3.637911530134921,-9692.800389530663,-5.353014022510197,0.043444098485397736,-5.1733304516811405
701,0.014269963206409594,0.8169060784648083,0.04985755890598033,0.13626576478510927,-3.404591529433574,-3.6623996221276207,-9693.404909533092,-5.233335820107526,0.044280827347963236,-4.966614132481601
702,0.017119500247001,0.8168806497759622,0.05152411563694931,0.13518264110304276,-3.4078760005988222,-3.6575623706947304,-9693.586527555279,-5.0911670138423615,0.04420486831262955,-4.717547543158961
703,0.021482484342857752,0.8180319764414682,0.04950596678499089,0.1369014910264449,-3.3981600616027787,-3.666056968966876,-9694.1522287389,-4.9140891264768,0.044519213194387126,-4.92440775309379
704,0.10515648714021678,0.7957826319763939,0.06860773017953381,0.1570841424779415,-3.297824179301572,-3.7483616243316584,-9695.723193727594,-4.9727381923606675,0.047163687847404934,-4.627355780958035
705,-0.4532319506995946,0.8134014524037498,0.029367454369199637,0.0648801756031814,-3.454953423920629,-3.6377857963281794,-9689.722817145685,-4.792188653980795,0.04244277937150635,-4.461600475493034
706,0.0203717108379659,0.833766308557518,0.03350679301865503,0.13680523064824315,-3.43483361719803,-3.6339281259453884,-9695.228311996361,-4.679736215860982,0.04386091455932542,-4.743786431073424
707,-0.45853602224171836,0.8036373166820429,0.03369418623715967,0.06914871185118399,-3.4157813482763997,-3.67320940818607,-9689.158235313997,-4.763614122749715,0.043303587030611,-4.975284549017134
708,-0.458154250843407,0.8001477487185413,0.03367719483029927,0.07286734457680044,-3.4089504213823574,-3.6818551107084394,-9689.10603760408,-4.912624466099738,0.04338961747638413,-4.690367988772024
709,-0.45847394709032896,0.7932385062361975,0.04261901358358534,0.07067679429514126,-3.401178453674377,-3.685707783528186,-9688.749189793147,-4.8078190043655535,0.043481047070872414,-4.893782385776233
710,-0.45208259062410033,0.7925183078789031,0.04270491685920752,0.07260628116076867,-3.4053534018580924,-3.6824239663255236,-9688.402083886673,-4.880220746169476,0.04333406840897271,-4.932918702148194
711,-0.44550363533775106,0.7958874072494682,0.038150715486514,0.07508500782855002,-3.4148217724530343,-3.682395900559751,-9687.232776281935,-4.921586822688162,0.04307149599343073,-5.01627977078569
712,0.03814938001201612,0.8124006972306723,0.04703619003167992,0.14810531306734714,-3.39100476248771,-3.683563623335851,-9692.063859446203,-4.990480760978862,0.044479336288149186,-4.977308144738443
