iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1869,-0.12974294985403678,0.8537549549635712,0.03719620377064342,0.08437841117196371,-4.359231365543739,-3.1069214314806555,-9692.334919291701,-5.528332829229588,0.024811488561195957,-5.355730890204631
1870,0.013962171058666586,0.8806657767021928,0.010378368055865273,0.11205353111473193,-4.401200972721149,-3.099512093496471,-9693.782490803475,-5.524720344341968,0.024928195858065112,-5.516060623120692
1871,0.013585690719018273,0.9128596346032074,-0.014413003372941938,0.10462915235055689,-4.550055096204775,-3.0804895074101086,-9692.197394190325,-5.549045451920128,0.02351615517621375,-5.676199885332845
1872,0.010267993425836355,0.9575279436751414,-0.05818307176361147,0.10309099988295513,-4.719726531849039,-3.056893741413208,-9692.037237261426,-5.612582027457183,0.022357464958892057,-5.901752393751167
1873,-0.3195299225502211,0.33491786746092134,0.3803042648796687,0.22406709648997553,-2.655472444136125,-10.124691711805944,-9695.319281325968,-5.6636672444238565,0.07027169520640131,-5.7006276633843
1874,0.04043554737422181,0.8923001457136865,-0.012594825897343558,0.12876378216550285,-4.444891566483312,-3.1069426037855097,-9691.538106658072,-5.725470377740327,0.02433544265382214,-5.825385725213103
1875,-0.005018759131866718,0.9044425715858233,-0.020817616526300597,0.1160338402171881,-4.536546460994781,-3.0897782139970955,-9690.3023017569,-5.746698138688299,0.02325271557044508,-5.6366537340756935
1876,-0.10961136609087123,0.8744301260507878,0.006657381474380571,0.09830404473875123,-4.445457014242589,-3.1091162355861117,-9688.384169940851,-5.678564408609539,0.02373486939879907,-5.47980387994278
1877,-0.059809922068808315,0.884400841583221,0.0017119333662477076,0.10283201620728191,-4.499969093032922,-3.0962209300278287,-9688.660070531861,-5.619380159663603,0.02324529548304826,-5.157988813781599
1878,0.009320266174494982,0.8328542841231024,0.04452091797090464,0.12484392855230872,-4.278753069648336,-3.1317299653952526,-9690.920345791537,-5.489220694408028,0.025517570958311274,-5.578943517555392
1879,0.017837969546365906,0.8069648072865456,0.06804956860110767,0.128866176611942,-4.202768491368281,-3.1467840551554325,-9690.977317072242,-5.5463724056103345,0.02620970586354412,-5.416316842426995
1880,0.018935965339354863,0.791311277045663,0.08663321477003155,0.12606729126529703,-4.163705989483525,-3.1569142352519783,-9690.49501960818,-5.518883814622619,0.026564697150695833,-5.337188705203004
1881,-0.33848660776825623,0.323501347967585,0.37567617262846575,0.2360897544121448,-2.6658545592680243,-73.33164820062088,-9691.950015274135,-5.426203565893845,0.06953990216663482,-4.943866462757367
1882,0.04429150415457119,0.7570182984142688,0.1205815752884094,0.13109626015227932,-4.019655488994367,-3.1880452189442865,-9692.922626579213,-5.320472451023032,0.028605589137419125,-5.429437885582234
1883,0.03984301374480734,0.7742020653761621,0.10576880650042246,0.1278476016906554,-4.07982154042541,-3.1719954090160103,-9692.62654243599,-5.394693185129726,0.027825979608719,-5.309478831059404
1884,0.05333559443204265,0.7447102271735028,0.1303162180649154,0.13537664310013497,-3.9798800009034387,-3.201090962322568,-9692.883932449111,-5.387624797836064,0.029112463598801416,-5.446515775963858
1885,0.04850747067422222,0.7531192377857421,0.12176692200967043,0.13468951913751384,-4.013950686620548,-3.197183436592948,-9691.420391371314,-5.4237470194302535,0.02856127763292831,-5.429187181137779
1886,0.04215548855779941,0.769527811763022,0.1082665464215665,0.1305318831936998,-4.066238050955853,-3.183039191426495,-9691.225356915307,-5.433837956818435,0.027916118478150773,-5.539447151755553
1887,0.04253040489030934,0.7734124671871996,0.10328357831396347,0.13171090336903116,-4.072878882036596,-3.181748610871824,-9691.273489487421,-5.477462384733858,0.027865568256844594,-5.588319650037692
1888,0.043147255912461234,0.7657294751255661,0.10997487429778433,0.13286898833446154,-4.057057665988223,-3.1855155582589125,-9691.180735850778,-5.516295419904205,0.027989829267203836,-5.366735306411331
1889,0.04061894804148879,0.7839007799044226,0.0955639994945934,0.12863745408405308,-4.131478748177107,-3.165831142859301,-9690.68415826116,-5.467649322930261,0.027010567886175847,-5.304874277005261
1890,-0.004033115923077918,0.8739874086033366,0.016915053629712427,0.10860402488634682,-4.466923179088182,-3.099765423760593,-9689.141993449297,-5.42361571965607,0.0235768892378394,-5.614579769975277
1891,0.03223020242339977,0.8158593983653,0.061148044077207454,0.12958242007103987,-4.235185570981686,-3.1467661274463063,-9689.833170943622,-5.498674482091307,0.02582590432674038,-5.2380151944841735
1892,-0.014294304726209755,0.8554994768756026,0.04040757855170085,0.10158538550011773,-4.424436597230011,-3.106108309647264,-9688.927503748744,-5.411978826349834,0.023816795515256475,-4.889612996408083
1893,-0.270566022574799,0.6635819973864647,0.1886901401697978,0.09582646105974138,-3.768473422985836,-3.286265715779024,-9690.337719706247,-5.228118498035691,0.0317366486536531,-5.30413688806686
1894,0.03500262522293095,0.7807585989832586,0.10980819888435557,0.11630251732960042,-4.137216236310944,-3.157549376973337,-9691.853802323018,-5.304759314981434,0.02697188547261912,-5.205232655608058
1895,-0.15463337663840393,0.8081470547632843,0.08858934697253096,0.07357687221970091,-4.2844091008727645,-3.1263115276309072,-9689.509048842361,-5.269018109683052,0.024936304539404108,-5.115289328805527
1896,-0.37250952280968286,0.3211052820572899,0.3904882135197458,0.21679253189091358,-2.662833484623578,-76.36728984362185,-9692.816142824182,-5.208073449891126,0.06975030506324872,-5.490109644700384
1897,-0.1483776927673245,0.8279720084738096,0.06000389328424191,0.0835995830460271,-4.306786837085411,-3.128275785078051,-9689.851020725704,-5.325207561770387,0.024915402386811253,-5.532533245509126
1898,-0.02473581077858169,0.8690874764753608,0.03380928876165004,0.09242297526706983,-4.465861810324275,-3.089923994841089,-9691.051430646496,-5.395959662016631,0.023651833742941993,-5.6124317498871585
1899,0.05126195759000804,0.7737537468672512,0.112335265826278,0.1239269769961569,-4.096702979590066,-3.166358515672907,-9692.659144278423,-5.46239678153756,0.027554491838889028,-5.268407217355421
1900,-0.007970013166403226,0.8394911622255844,0.06743319061522654,0.09168664744276328,-4.411715312801247,-3.092953149897361,-9691.107636292318,-5.3881440950198405,0.0238360043233848,-5.552915595821719
1901,-0.35606286398086384,0.31154786015858954,0.3928736607897162,0.2276064240674869,-2.6700847926486118,-182.15338035653238,-9691.48248388273,-5.448765199206081,0.0692463534786873,-5.380666473830617
1902,-0.019697616186171125,0.9039933622011633,0.02131084045483586,0.07115195822255047,-4.738476618355211,-3.0463784383769434,-9688.830807532555,-5.415769713588451,0.02092256824373401,-5.104979297608017
1903,-0.03681561470578722,0.918865799388991,0.014516021682648112,0.05976473275653064,-4.873491148031206,-3.0227713907738893,-9688.791996557371,-5.328230878599635,0.019722720291706474,-5.368238830116152
1904,-0.01706893423612079,0.9263476729260697,0.0036675358538811012,0.06691786806349764,-4.853701872205578,-3.028019132272132,-9689.129606913475,-5.342714584017298,0.020117472444062375,-5.671059735800028
1905,0.04794521930041361,0.792905373685828,0.11388462403140119,0.10275665343909646,-4.278535154162192,-3.117656222095961,-9691.38417318903,-5.451886054668082,0.024937649017110854,-5.192926250058362
1906,-0.04268020536936758,1.162050989494476,-0.2079109034700203,0.037862572152688574,-6.318207091293917,-2.9131088856810554,-9688.426753389514,-5.370595898739527,0.01382746410665519,-5.468309388120192
1907,-0.19121225093482358,0.9009973021727009,0.002497290945123321,0.06008071454565349,-4.6704881391967,-3.0568611661057594,-9688.767682307358,-5.380333602885672,0.021379658590232484,-5.511672312856865
1908,0.02193828088395794,1.0527637341839995,-0.12587998012836188,0.07764660457529371,-5.406881265932935,-2.982464125339222,-9687.952071160085,-5.429986126927576,0.017482854286312882,-5.213895064419266
1909,-0.09532296341171101,1.0243149573296604,-0.11065091627754334,0.06842730669967337,-5.355999430785323,-2.9961900669823516,-9684.508046112156,-5.3616440694104535,0.016724660867394804,-5.40108822528724
1910,-0.03221475192964218,0.9432644885954067,-0.04212073910467422,0.0931399903671416,-4.984397374167347,-3.0350955480598953,-9684.333782485593,-5.376877491969199,0.018393423270721257,-5.458297377952175
1911,-0.36777321754651415,0.295821190149715,0.3952939071938465,0.23900210824939286,-2.689138242628398,-29.344722829386765,-9688.398035395752,-5.393742043047381,0.06793946148398886,-5.715409430164401
1912,-0.017503874423268326,0.8983229825551611,0.020649775313411632,0.0780683361191663,-4.881613908682526,-3.0454998702538614,-9682.087837377445,-5.479347234360115,0.018738865394078923,-5.660343259349734
1913,-0.08116097917697776,0.9557712455843148,-0.024903294179766312,0.05374281938099491,-5.157386325555811,-2.9965977621364495,-9679.213577520388,-5.505207281667865,0.0172962266488818,-5.441151720256675
1914,-0.03409084335058736,0.9438723757156748,-0.006718864748708612,0.05661558367289127,-5.136401641929822,-3.0220357631939727,-9679.706820713416,-5.488484944752613,0.017218790207431955,-5.525243435645894
1915,-0.015178231017171785,0.8918099728107345,0.036626764945570565,0.06900353543226645,-4.892036442417316,-3.0495948395920385,-9679.912623799612,-5.492894546606884,0.018563007178079106,-5.394479169493588
1916,-0.005847269807871467,0.8413749917255351,0.0882531284011984,0.06959053364453663,-4.736837924900595,-3.0655948720155326,-9679.945186485505,-5.46449583156488,0.019352381222013867,-5.419893056169165
1917,-0.024271548334120825,0.872748216863365,0.07300366368936943,0.049848806423155,-4.928894618680247,-3.042426388337136,-9678.407439133778,-5.452776838428086,0.01796428487942692,-5.400320780573097
1918,-0.03417560136257043,0.9145280998620485,0.03443167217530699,0.04467351619722693,-5.067777482964476,-3.0355043620697733,-9677.293131548464,-5.436627859388723,0.017394949165475553,-5.975045054778256
1919,0.024851372847270167,0.829275620617135,0.10484814163958028,0.07093376740553353,-4.647169505303296,-3.0766315534113,-9680.810816007614,-5.58717911387149,0.020349174397734916,-6.040023306708468
1920,-0.3388530974502666,0.2889417848461909,0.40413254368941287,0.2430280375284943,-2.69892617073695,-75.3769926747436,-9684.254543990664,-5.648997879904342,0.06727771874749157,-5.78519174550524
1921,-0.02551057229082075,0.9020453010838552,0.04818193130440732,0.04525608390104837,-4.992551305179754,-3.0322440427281037,-9680.462288744036,-5.696896330223052,0.018021736596740966,-5.751294474125095
1922,0.01744010031560926,0.827069797035666,0.1107952095308215,0.06591462230166098,-4.6425111923610825,-3.0779312045579257,-9681.244998472186,-5.702450960335201,0.020407655426242254,-5.855516394305288
1923,0.024233885852216575,0.8272068912798052,0.10864159198474892,0.0692362233437766,-4.604604922949196,-3.0857001711647154,-9681.571624208249,-5.737027226316554,0.020890982517594338,-5.191880372319538
1924,0.029399640495493887,0.8412328917909471,0.08479034060404009,0.07994713312407611,-4.603525838190983,-3.0766935695281266,-9683.958037972194,-5.57122159040721,0.021156730149249365,-5.136733148359725
1925,-0.04466546953853827,1.033729498282081,-0.07835122231397679,0.036317585781309836,-5.604009070278629,-2.9668694530917836,-9683.407867464997,-5.473723597876877,0.015512139713601563,-5.590445358866788
1926,0.05969266774110817,0.8435006126151587,0.06743467227903178,0.10092268268866345,-4.54361511221191,-3.1032997272018363,-9682.556535631778,-5.50763351068083,0.021787962626330343,-5.550484306379275
1927,-0.35979803674208516,0.2955847418297485,0.39235652704556345,0.2441888723252905,-2.6969226769108063,-175.17139357104304,-9685.486576877569,-5.491599777514211,0.06741264435782038,-5.508245057028803
1928,-0.3570574841572861,0.2946916204165162,0.39213861289924745,0.24578916313744642,-2.7009636149902665,-94.86527998891017,-9684.047846867596,-5.4588263508651345,0.06714078369219416,-5.256238248318559
1929,-0.3645064730277973,0.2944369255554163,0.3931551475214702,0.2435229125291122,-2.6995992274597995,-75.07686090365664,-9684.335607211506,-5.410597099799868,0.0672324522617557,-5.376948945230057
1930,-0.36768453875385576,0.29785283859285855,0.3883590750008409,0.2443506275345445,-2.701580767359416,-120.15344246997648,-9684.326757454866,-5.452388696379877,0.06709936038203375,-4.105778611027237
1931,-0.15843221578381614,0.863807577796121,0.053622569920931305,0.05240750103735335,-4.618413971331577,-3.051538751564272,-9689.491961129632,-5.056304427115189,0.021422491572952652,-4.833383977043341
1932,-0.41188642167965417,0.3132022394130136,0.38061263379697496,0.2276284874693883,-2.658368424487202,-66.5237139417404,-9694.519595233442,-5.122891292271077,0.07006244070350794,-4.876294596796677
1933,-0.03362667904668083,0.9189234217922491,0.007776187476783342,0.06692746235491989,-4.777950526956621,-3.0358206234689638,-9690.473266620007,-5.02470039162122,0.020849509100309176,-4.479899127207857
1934,0.040058889080990895,0.8520339592306687,0.06684160374401199,0.08868585426841152,-4.391017380321517,-3.0928038811762137,-9694.313591588632,-4.894812786020888,0.02470087918985544,-4.958090580066202
1935,-0.15653288115117184,0.8813682917296233,0.042026314901781145,0.046702612553444364,-4.6056159831256185,-3.0564082379941975,-9691.363749072501,-4.943881146360534,0.02213621993716227,-4.30892270136516
1936,-0.1535342361862311,0.9017028527512947,0.03828820363207177,0.030561047917218236,-4.677767115266274,-3.036905798226556,-9693.940533534082,-4.767700607009186,0.02197591587165132,-5.070470582225956
1937,-0.1504660587140539,0.9096509588813979,0.02481985757073015,0.03671894374487286,-4.711459812543913,-3.0270136587180247,-9694.573082678731,-4.897972284933477,0.02167546239883708,-5.324639825086539
1938,-0.15607011459790057,0.8962818894377558,0.0238600889497998,0.050068487721610724,-4.626076294744503,-3.0361016047362197,-9695.48329774703,-5.064516624590586,0.022314881849237918,-5.093062732360449
1939,0.04607547749199571,0.8937728863344688,0.02677585446240885,0.08813983558899896,-4.520258838954808,-3.050105628925838,-9698.20580136013,-5.101071909218813,0.02396765977595685,-5.425871134517567
1940,-0.15512447413495617,0.9084071302299881,0.001514363681517031,0.06052576366559076,-4.614508124345637,-3.0426136400352863,-9695.564837977174,-5.2141137274975735,0.022655220099886887,-5.294253587476757
1941,-0.051601387149159045,0.9590472389228868,-0.03785959505131707,0.06900463830433565,-4.831001433940012,-3.011053092992609,-9696.4039783648,-5.245506234987153,0.021344490384465717,-5.300880707214677
1942,-0.156740339219759,0.9044078019960029,0.002461871356994148,0.06327827132918966,-4.583942753605225,-3.04918356311133,-9695.37475828522,-5.256873903961559,0.022942936737581934,-5.387502125898036
1943,0.0019864838148255463,0.8981709170189189,0.00833438826326794,0.0938624489942824,-4.483960301713783,-3.0683625341984495,-9697.252858859636,-5.2900632300884265,0.02437249329387034,-5.047773641420699
1944,-0.04677742460911136,0.9665229007679323,-0.045516502711008225,0.07006400111661115,-4.846135481387425,-3.008980491066061,-9696.67294909166,-5.212345666542827,0.021375768068060116,-4.990801962474003
1945,-0.04696864716503271,0.9443514840630516,-0.026305405106998345,0.07298159937775348,-4.757969066463193,-3.019292125551659,-9696.701515737044,-5.138377747535329,0.021855163312813772,-5.3093110996626685
1946,-0.07254866042158889,0.9154275122637157,0.0032313093149015006,0.06778197561777438,-4.7185128476783404,-3.0624867131221336,-9696.63855413436,-5.190902263281646,0.021295547718388624,-5.003781308790498
1947,-0.15847718686307666,0.9004489902260787,0.003968411612209516,0.06531882929978546,-4.547521378490349,-3.0548522237877975,-9695.614921808985,-5.128498946850335,0.023352408493102474,-5.203396366955598
1948,-0.15805578369222234,0.9030660671055537,0.002331963953851995,0.0644715978935796,-4.572638105044484,-3.0524077138969954,-9695.127461255235,-5.151902519385982,0.023045592529183367,-5.229992059530325
1949,-0.15875362159877715,0.90425190048231,0.001509657480056234,0.06399172011030163,-4.579481519696106,-3.0510102758910804,-9695.167403363499,-5.172748464310907,0.022982680607481088,-5.247336096857221
1950,-0.15755322648241915,0.9123499495265017,-0.006096555088104649,0.06373849542328801,-4.603353420103986,-3.048005366872437,-9695.20186523004,-5.189856273250921,0.022861486558236346,-5.080809466083805
1951,-0.1588250931246451,0.9074387624381299,-0.0030370991381965754,0.0653634477536881,-4.591868276256832,-3.0512804151430992,-9694.881295489335,-5.150806380845836,0.022855137518627798,-5.211528221082461
1952,-0.15825913267933683,0.9149793055822979,-0.009421658595107971,0.06431548076698494,-4.612646980252029,-3.0489468636801362,-9694.828695604854,-5.166003354053384,0.022774009210998737,-5.110908752442882
1953,-0.020330577659134062,0.9601510957094987,-0.04403027578610627,0.08002315792546644,-4.7933845170647995,-3.021788795317913,-9696.05318712857,-5.136142088214562,0.02179126570639675,-5.012278822736928
1954,-0.16238536072981063,0.904636498083538,-0.0005278971622576574,0.06496030276362674,-4.570672437647367,-3.056884757258178,-9694.576842601065,-5.106234419684053,0.02307428950438462,-5.095836933237176
1955,-0.17237752323383682,0.8792103178062796,0.018527564748753868,0.06946702643760616,-4.472675962267722,-3.077079203708866,-9694.012174146523,-5.108962386319237,0.02376664779789434,-4.712639416171343
1956,-0.014802861808999979,0.8610916641766324,0.04468810040715916,0.09130451158916059,-4.373912093735747,-3.0905830235840535,-9696.435291210286,-4.981253040080925,0.025081287556243385,-4.748133518415992
1957,-0.17047492194617764,0.8696725129080547,0.039623806426077476,0.0580949186481048,-4.453858831760704,-3.0752756068826494,-9694.483252943888,-4.937847054981322,0.02398192003054611,-5.0525309071533515
1958,-0.014181769254670826,0.9003241233296815,0.019830638683566732,0.07694851453879369,-4.538237417451366,-3.062440007833377,-9695.714414620772,-4.981176173107103,0.023729629955481987,-5.0955954976224165
1959,-0.17131673023687732,0.8748010732770306,0.03686812231510499,0.05555990561643767,-4.4753466848217744,-3.072200438426571,-9694.255259269536,-5.040813106743759,0.023806971741223072,-4.794360656261715
1960,0.013383826650838242,0.8687417043236081,0.047851894287222155,0.08572050558930633,-4.397640478122042,-3.0837490036795527,-9696.841249556914,-4.961844952303823,0.025062139302347873,-5.301806731581144
1961,-0.03075364907430681,0.9398127764293547,-0.012514429090879336,0.06671983070040362,-4.734794551442276,-3.0243263510668084,-9696.660076481856,-5.078750601452244,0.02217574955890797,-4.928802141851814
1962,-0.17065002708888716,0.8724049552200561,0.042675832687719004,0.05231920066880713,-4.497940398779915,-3.060410979280121,-9695.225591365297,-5.045798359983864,0.023483840610660042,-4.808814239184749
1963,-0.16683257971610282,0.8834173476081204,0.03290604939411497,0.05174185575519477,-4.517801067542045,-3.0587621368206612,-9695.405702402848,-4.9828884679967524,0.023488072857163703,-5.051302071867644
1964,-0.1640680535622976,0.8942162736442172,0.023704151551725533,0.05069598198602451,-4.563406353545636,-3.0510223840464903,-9695.430873645788,-5.017242343014141,0.023119209641544,-4.9685726958741885
1965,-0.1537123567261391,0.922396579354697,0.0015131927729753678,0.04672802155544137,-4.704885124972375,-3.0313716691054635,-9694.793434014327,-5.012600069355517,0.021943131525232664,-5.210043788296524
1966,-0.01307467537087036,0.9839609620113583,-0.048633716934767264,0.06213231223552118,-4.951308849129681,-3.000134669852465,-9696.384297320366,-5.0657345899453725,0.020785772202104494,-4.997063629549075
1967,-0.14432902692480576,0.9542129419072759,-0.025495770139602598,0.04379151674719177,-4.891670398316018,-3.009567613081126,-9693.92246506348,-5.060966400120178,0.020428092966023745,-5.288303478424496
1968,-0.1594645612995353,0.9219914138850844,0.0009906996819840429,0.04673371999128925,-4.765182868801943,-3.025943635570684,-9693.57736846452,-5.131175547905346,0.02106014244409858,-5.337728704803757
1969,-0.1506893491544246,0.9627671766685055,-0.03641734476774833,0.0450293606433895,-4.892684857780718,-3.01574817762842,-9693.206838593658,-5.191971223823769,0.020588292742474035,-5.322408370722819
1970,0.011362895112436978,0.9865718809416051,-0.057194484740794735,0.07282034664719367,-4.895592926872393,-3.017051105622614,-9695.79379640067,-5.213957394964974,0.021427275712000884,-5.4851285110648735
1971,-0.15603351098487725,0.9724558323589769,-0.0514099839037513,0.049418366526494,-4.908550031322115,-3.0224461738862276,-9692.349601271484,-5.295499826031442,0.02053422562409036,-6.084770089392127
1972,-0.16901988158174977,0.9638495512671077,-0.04403202666697412,0.04828465268080696,-4.811293703882643,-3.01964021636136,-9696.805611168573,-5.51838994165009,0.021636735583823476,-5.374115688581677
1973,-0.17600670873557678,0.9436750525761606,-0.023156545824717406,0.04624537167673329,-4.756502243994112,-3.021857838299379,-9697.026807153325,-5.44794866757544,0.021809951737180942,-4.904868939361168
1974,-0.00368878705957032,0.9135803235348985,0.007783047815943153,0.07808128463029945,-4.600234860655143,-3.028468492258165,-9701.503517691322,-5.245332383414485,0.02337589335985306,-5.397701463359137
1975,-0.1935179633406674,0.8887835786410379,0.03776243480258483,0.03683879355565603,-4.623015001886795,-3.019674366833267,-9698.901640209282,-5.303715454174791,0.022344225745846158,-5.111743319342031
1976,-0.012506838632693577,0.9314685996002252,0.00737508907677709,0.05883506076959001,-4.718640730425655,-3.0111988041245104,-9700.375624842063,-5.227816743779716,0.022456705203923108,-4.92711201426994
1977,-0.06694244867413826,1.1033425727169859,-0.13590397822545688,0.019883348833447577,-5.836527145359767,-2.8870277478156883,-9700.9552478073,-5.178662270177414,0.016382157411203017,-5.200539830345754
1978,0.05422988187988808,0.8842242079382762,0.04730729563346664,0.07877006606626386,-4.453754688026397,-3.0443887103417344,-9703.042353285156,-5.150218037225163,0.025026082385600324,-5.321766277397149
1979,0.03162658616456036,0.873586754701175,0.0601998416570428,0.07225856894738698,-4.440968214686022,-3.0476670263391266,-9702.613833710688,-5.207615497610698,0.024938714364748572,-5.2572389657141265
1980,0.052958156942787,0.8957560708362051,0.04299650982745461,0.07133306216627486,-4.5211270265030725,-3.0291766691378976,-9703.335044953596,-5.217881858701571,0.02443236279243898,-5.341764204552066
1981,-0.1973116042754558,0.9089586403928474,0.02900690401351457,0.024648716667846116,-4.704226196564171,-3.0080114812005787,-9699.085914683641,-5.262875152117506,0.021934182852135834,-5.807360364434985
1982,-0.5664674379034591,0.32633361847590264,0.4134163984698759,0.15288182219112734,-2.6105364458307947,-380.40990158994134,-9706.315777590744,-5.4404656137344976,0.07349510704241392,-5.497482810998894
1983,-0.1783680967498487,1.0032730800502314,-0.05729964073311507,0.020359895879725975,-5.122003618972977,-2.968070797480859,-9698.061035820634,-5.429847984979379,0.019532703710110448,-5.420348894053625
1984,-0.5610595837435224,0.32733506420566394,0.4122589660893606,0.15432429106916254,-2.6292775979445207,-23.186690836585026,-9703.618863305503,-5.398888795746386,0.07213055069303634,-5.490376268063249
1985,-0.5656864263723944,0.3406253861884556,0.40810001023944265,0.14424585297136452,-2.6458098900984446,-7.486401703467546,-9700.471626478484,-5.443820276242284,0.07103654550003394,-5.406676939882367
1986,-0.20525332665172757,0.9396924574844615,-0.001965092702235518,0.02370550086220881,-4.908623254986147,-3.0381599734547,-9690.050467354495,-5.416258808982633,0.019717716402589337,-5.6441583113911635
1987,-0.15679440734489336,0.9966049680519513,-0.049637116619251964,0.023577548782583932,-5.135895810628192,-3.009095861893833,-9689.330685073075,-5.473611620477932,0.01889686709440544,-5.563854614679468
1988,-0.1801317633357562,1.0118748411775997,-0.06870550918063398,0.0229338840853603,-5.130049856776091,-3.0195669942192644,-9688.348994775033,-5.490777373192058,0.019291505606915643,-5.053122913283282
1989,-0.6025370177806186,0.3447701922811437,0.40175407824781184,0.1395387389076167,-2.6519388680148452,-125.06931557270137,-9697.173058776305,-5.3125057425504005,0.07051436239377774,-5.2335728623193205
1990,-0.07398709666034425,1.0263883949284818,-0.07815942584182578,0.038001057760504886,-5.2683547026359925,-2.9974198237367258,-9690.148249925349,-5.325796552623686,0.01841543897369091,-5.243525992653385
1991,-0.06458878669736985,1.0429210938855678,-0.09354588861114066,0.038607732212414536,-5.332136745139955,-2.993784682374513,-9690.075697634364,-5.30039249779736,0.018280691155123388,-4.872371365493774
1992,-0.16065046720884046,1.0696034706502875,-0.10808242641428942,0.008233245175685138,-5.733321046771156,-2.9756995109851028,-9689.769741683516,-5.2043617560309094,0.015407062556726294,-5.1220545779435085
1993,-0.21643678210193928,0.9801501644633294,-0.05106411481886175,0.030109184876748706,-4.949227427021782,-3.0414599679654364,-9688.564467672488,-5.165450677857883,0.020198031075541023,-4.944231453693906
1994,-0.0020081490233906044,0.9565380571256528,-0.02686629807206914,0.07011332824312355,-4.72057779562053,-3.073113519428799,-9692.30004551099,-5.108535610100812,0.02259545284926704,-5.371819683615674
1995,-0.2248040225546725,0.9727089016228483,-0.04618868761258668,0.030860038822535442,-4.95980749639973,-3.0385434988007205,-9686.990644328784,-5.197733513199383,0.019803325949053267,-5.260276224924966
1996,-0.13121916015361396,1.0146033076893042,-0.0720360866771471,0.0331062027544748,-5.379130143366279,-2.94969998250446,-9687.741362535415,-5.231268426935977,0.016979255837092595,-5.214190919838276
1997,-0.22632042282307327,0.988091755676112,-0.06465033767552462,0.03392889599220375,-4.955922503174458,-3.0532891371438535,-9686.295250652034,-5.235175812158842,0.02017967943614776,-5.1136273162589925
1998,-0.23265737814632603,0.9804215913988163,-0.05882406005777034,0.034578964246136656,-4.929578229253044,-3.0557548750193444,-9686.2802481831,-5.2087046449130145,0.020247381372739386,-5.378651570044276
1999,-0.2447343383090015,0.9628136095353853,-0.045527807239634635,0.036655267752938814,-4.858763246745024,-3.06373503344998,-9686.351213328668,-5.26767971991867,0.020558637711188314,-5.275892443233355
2000,-0.22391879701971534,1.008065438965168,-0.0889893842186916,0.0387734411075278,-5.024232335534142,-3.0520953681866967,-9685.02320605447,-5.278320665408101,0.01985097666164421,-5.207262420359894
2001,-0.221049516683556,1.0185405248747221,-0.10076359053889791,0.04062685408814487,-5.079025937175645,-3.047052100687936,-9684.726742092214,-5.2648989565724955,0.019497898620285767,-5.4429021133512325
2002,-0.22359803621287008,1.019964281467999,-0.10581556425979367,0.04381168511457387,-5.078728351985591,-3.047898491700549,-9684.6445773657,-5.322423590573041,0.01948452870786813,-5.057693128028994
2003,-0.24934614082285178,0.9806463926375202,-0.07483692149743632,0.04730892420544965,-4.914586541849513,-3.0688688131008663,-9684.248902608113,-5.246799936732952,0.020130485421971444,-5.235276931846848
2004,-0.010622807139856862,0.9830533108817892,-0.07081706159781603,0.08593415249712019,-4.833529397934579,-3.078224833504607,-9687.295150205728,-5.244653418408253,0.021481034554758246,-5.1604890630870885
2005,0.002556480595457331,0.9654181660049292,-0.05552166072947562,0.09074006609802146,-4.7589927409926185,-3.085429728189975,-9687.491145886604,-5.221057669761507,0.021938030492371578,-5.054162220938569
2006,-0.2658408370848183,0.9532145664433548,-0.054000322491262354,0.05074348368198488,-4.783720792918402,-3.0863988959747424,-9683.317144886973,-5.180946373771561,0.02093003677350643,-5.2049614110304665
2007,-0.026980582078772644,0.9910913475369421,-0.07953751506650802,0.08345039855701693,-4.89454514440488,-3.0701927129277733,-9685.734734420625,-5.189643465635934,0.02091430028820635,-4.839085485362717
2008,-0.25724165484001227,0.9756298986738376,-0.07868013486739014,0.05456045342939887,-4.828130104544764,-3.0848250138261797,-9682.88861353177,-5.097295551130384,0.020959419729918008,-4.918341086070833
2009,0.0430712695523615,0.9437144430067816,-0.047495544588492644,0.11190492906536924,-4.574765571140319,-3.1240608900187885,-9686.848459004434,-5.037489666478777,0.023722131538876957,-5.149059699427474
2010,0.012813828631271904,0.9576264413447011,-0.061618540826184995,0.1064252047400717,-4.657875122434319,-3.1121613011661915,-9685.850423839502,-5.090620536439358,0.022885872757347388,-5.081276311945451
2011,-0.02858522764545649,0.9673667840619085,-0.07202330542292557,0.09927601042117805,-4.720197071202344,-3.106568946013,-9684.469401131788,-5.102117580351338,0.022236371130488396,-5.267286838659175
2012,-0.23789490317324252,0.9514845755057859,-0.0645065433492931,0.06824430765233112,-4.7411190745951295,-3.102142308381345,-9681.89124080025,-5.178487958121804,0.021263518583182144,-5.181372209423115
2013,0.031198948396596544,0.9181914306366268,-0.03387181619015922,0.12158778468371184,-4.50620539321176,-3.135459482822671,-9685.661437013981,-5.174061854320973,0.02388055267405064,-5.420132575054288
2014,-0.30587886964252553,0.9155753431208433,-0.039402558772761165,0.0662544454845515,-4.5836831459262335,-3.1260316156007297,-9681.085889993496,-5.2701492825368055,0.02234653687494556,-5.519299680084576
2015,-0.3175415340791643,0.9056855374956485,-0.031947384481381784,0.06651787058090927,-4.53255765465749,-3.13398421319361,-9681.282563622432,-5.346248451536099,0.022818682691691454,-5.183683831587761
