iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
767,-0.07407575417597223,0.4514607102573326,0.3283005232658263,0.14270913646947087,0.4817267954281059,0.478928910287302,-32540.867503114023,-1.4675042103669083,0.26626395176518614,-2.1770550056076776
768,-0.07623299717606721,0.45320098909847434,0.32758399167124597,0.14243134485181475,0.48258340492941876,0.478928910287302,-32541.735984556388,-1.8407437899826489,0.2670383506630064,-1.8402781385555471
769,-0.07302664964378858,0.45042792708476775,0.3330991695620078,0.1420116940132601,0.48186623281821994,0.478928910287302,-32540.934937392394,-1.7133045121605912,0.26633265904150283,-1.212471943234344
770,-0.07294443650934082,0.4486031450283094,0.3324735629642601,0.1433218044757178,0.4821596445519737,0.478928910287302,-32541.23969614148,-1.4035072450877337,0.2667025333842418,-0.7775083299617143
771,-0.07065778104829379,0.45139332662646,0.3296648091185749,0.14292924266488582,0.48276181919763106,0.478928910287302,-32541.723459736048,-1.1589222601451823,0.2672351956252847,-1.34303860739563
772,-0.0705032291635457,0.45000478743873273,0.33084005736688704,0.14361001942612395,0.4827908005837551,0.478928910287302,-32541.768216112963,-1.3684587655571245,0.2672915673021901,-0.9383873207394248
773,-0.07238498564865145,0.45013920279625386,0.33035472653948117,0.141790777641911,0.48301214212428023,0.478928910287302,-32541.991321273126,-1.1129732703803656,0.26752963612121994,-0.27177105340133567
774,-0.07224466225644952,0.4528967933113292,0.3312176510370166,0.13649688732503557,0.48455261412352135,0.478928910287302,-32543.308184984773,-0.702596309907952,0.2689481420840407,-0.7519067859761478
775,-0.07063391911631137,0.4531595084723864,0.3303512269249276,0.13785992457961285,0.48449095385661567,0.478928910287302,-32543.284216519096,-0.8545770751970696,0.26887667857334496,-0.9805177788581705
776,-0.07465722815249776,0.453507713520896,0.32871493360040904,0.13704148171692576,0.48397803485053437,0.478928910287302,-32542.814383908288,-0.9759114962418896,0.2684098059505056,-1.4819010844889124
777,-0.0733788569694648,0.4540208300926302,0.32416539501925523,0.14289173091857307,0.48435843443480386,0.478928910287302,-32543.191925362356,-1.211659643184429,0.26881105658873317,-1.0446555457108644
778,-0.07692073103219729,0.45315826961954275,0.32740387978824464,0.138345176600022,0.4840841260529868,0.478928910287302,-32542.993419907292,-1.0415965513520093,0.2685482172848023,-1.7657756847053776
779,-0.07870608020306355,0.4526551801381459,0.3226401580588639,0.14408203953625456,0.4849506584232519,0.478928910287302,-32543.957074264155,-1.455260777683461,0.26947839807415164,-1.145696176105974
780,-0.07335541733370399,0.45360427626455024,0.32460449590143214,0.14320623590055015,0.4849677228942113,0.478928910287302,-32543.886416790807,-1.220478912378004,0.26941021412876576,-1.1776857821814697
781,-0.08241133064705324,0.4581591120236266,0.3134852453741075,0.1443325335749907,0.4836680652487628,0.478928910287302,-32542.918960348845,-1.231312875119273,0.2682089690243039,-1.2590668386995079
782,-0.07896739896674863,0.4546573503952422,0.3211601585902529,0.14284453385220316,0.48302560104695436,0.478928910287302,-32542.154172484705,-1.2430264747159578,0.26756033560826,-1.0808851548957659
783,-0.07984511855883138,0.4523750967869985,0.32441519900541205,0.1417243581987065,0.48261312937720846,0.478928910287302,-32541.8877927835,-1.1661758852069095,0.26719244942252895,-1.3895266673979565
784,-0.07046619127478879,0.45782441961437265,0.32248494554292484,0.14383253746190275,0.4808224303437427,0.478928910287302,-32540.060721822116,-1.2780671804927866,0.2652353641282481,-1.7095530591247254
785,-0.07233106096293931,0.45648833256927523,0.32332757562043796,0.1441253886733643,0.48063028292841936,0.478928910287302,-32539.80428831863,-1.466664960210739,0.2650851357367944,-1.652689757693738
786,-0.07297445972806288,0.45662322111268816,0.3231521727089708,0.14412028283692713,0.48061752750564324,0.478928910287302,-32539.772291571724,-1.483129340650767,0.2650718256334521,-1.0538665005444168
787,-0.07220544759377305,0.45536468247915884,0.32337634348039956,0.14449020191875991,0.48090212195634635,0.478928910287302,-32540.074718993023,-1.2086035172112293,0.2653945261956816,-0.570776630324635
788,-0.07352581530678662,0.4573293487393826,0.32047052922878366,0.14391101230278402,0.48173051223087127,0.478928910287302,-32540.794825802845,-0.947048878251692,0.26618784727254435,-0.8358871462479777
789,-0.07121686862624554,0.4585737267020953,0.3196540476416476,0.1444977242101535,0.4817396008434819,0.478928910287302,-32540.778588274592,-1.0020215181341183,0.26615524854522005,-0.6641804331599356
790,-0.0729056009033913,0.45967519415178,0.3179023792793897,0.14378734554369946,0.48183964831626747,0.478928910287302,-32540.868344249444,-0.8444439672017502,0.2662544422858403,-0.8999100163712002
791,-0.06413584855267801,0.46500589351961935,0.3143083609038202,0.14663416437633314,0.48070707745022556,0.478928910287302,-32540.033642242946,-0.8876994871222222,0.2649806551618414,-0.6228231416030142
792,-0.07737617423334249,0.475714561814892,0.3027941775128,0.1400204982515288,0.47771822160234323,0.478928910287302,-32537.000548206935,-0.740283818007565,0.2619835342486458,-0.3379394292220769
793,-0.06438857418611801,0.47810175086782514,0.3050077708831437,0.14310401466744904,0.4762000707901676,0.478928910287302,-32535.217065185574,-0.5882138567365622,0.2603338159129815,-0.6379223121480818
794,-0.06609262983595307,0.4773840410273896,0.30609908823286236,0.1417390665824193,0.47609165718100316,0.478928910287302,-32535.079449860114,-0.6986767968377225,0.2602482935512908,-1.3320090373199114
795,-0.06605847423796703,0.47767030141045197,0.30107086467143673,0.14648488385293346,0.476653320502394,0.478928910287302,-32535.770717184445,-1.062470786954737,0.2608517926340603,-0.8552223450065853
796,-0.07142001179432869,0.47605677611869657,0.30585792575573323,0.13978486495709086,0.47577406285599644,0.478928910287302,-32534.855925278996,-0.8620213102665766,0.26002732297836467,-1.2853342739616822
797,-0.07440722806461686,0.47575908156999996,0.304038247027663,0.14063762304486344,0.4760194002812789,0.478928910287302,-32535.182841625785,-1.1012706224106867,0.26031288112575485,-0.9793582554593201
798,-0.07399091187652634,0.47537894390565116,0.3043539745085443,0.1407779542266901,0.4760571416845474,0.478928910287302,-32535.215197536407,-1.010259802403792,0.2603566168344474,-0.02440290458478861
799,-0.0723705018205566,0.47682967657606223,0.30295627290409954,0.14061467776788517,0.4780927772633878,0.478928910287302,-32537.05808073503,-0.5219745694609004,0.2622855157382273,-0.13964558339512737
800,-0.06432574358989528,0.480963415119306,0.30157690989823793,0.14238843809266047,0.4780864956772817,0.478928910287302,-32536.851661892888,-0.4666090683120508,0.2621148360121208,-0.02796438914391712
801,-0.07119643944403187,0.48749330756646564,0.29650628210961105,0.13723847788779397,0.47758368956620156,0.478928910287302,-32536.54450258754,-0.340649230572932,0.2615305344142668,-1.085947045536603
802,-0.06805805644668039,0.48223757316262705,0.2963435750499669,0.14522354507330493,0.47777417639347497,0.478928910287302,-32536.59438539399,-0.8133217780004399,0.2618634145966653,-0.534061661676496
803,-0.06258735654034747,0.48188338214515114,0.29916660435398446,0.14558488195183425,0.4777522532434727,0.478928910287302,-32536.58216069694,-0.5479195012297131,0.2617812688320105,-0.16363273307616663
804,-0.059922968193814416,0.4814817952697325,0.30364529127243556,0.14249476597153418,0.4780381260242924,0.478928910287302,-32536.807549103967,-0.37789833946851525,0.26199290637367345,0.008668758504880188
805,-0.06500254388030577,0.4859274753125872,0.30434319489559114,0.13465581322003217,0.4779408352455621,0.478928910287302,-32536.574775185465,-0.2719188087873519,0.2617713404424532,0.07979065898885832
806,-0.060438049725428204,0.48620223034733556,0.3042212118741721,0.13765966679436448,0.47797920263546967,0.478928910287302,-32536.55557556926,-0.21216091072836396,0.2617683816753357,-1.081443158335986
807,-0.06033577112966518,0.4841265302702483,0.2996826928530486,0.14429362285539443,0.47897175952363175,0.478928910287302,-32537.617738907826,-0.7372416218781388,0.2628622955926597,-0.5528460392308475
808,-0.0578254813368263,0.4823988528555423,0.30511125536991024,0.14123955180861208,0.4787373669521044,0.478928910287302,-32537.544642613295,-0.5079445562898041,0.26260436202855014,-1.86922020855253
809,-0.08309997805576133,0.49009522792262583,0.29170362712837183,0.13176712419327635,0.48095468567438215,0.478928910287302,-32539.657933830407,-1.2429859864725756,0.26485445768770993,-1.2770718732859938
810,-0.07453937086587623,0.4859652549711744,0.29709686879380937,0.13693080511507635,0.4801960176980371,0.478928910287302,-32538.89472294837,-1.0741763508632087,0.2641041312391889,-0.7634660493643204
811,-0.06682338932607597,0.4833261536551676,0.29830839163439415,0.14343836490476025,0.47964442845773425,0.478928910287302,-32538.4493704732,-0.8858933516010891,0.26358713620638075,-0.2622737108675921
812,-0.0600002515440923,0.4873410936373715,0.28944900145258434,0.15146056568265423,0.48011595895572456,0.478928910287302,-32539.01740512781,-0.5817435844847729,0.26401259377038266,-0.4150311809329058
813,-0.06166745861453255,0.4882248438386899,0.2922257686832813,0.14675544560708514,0.4801445938124309,0.478928910287302,-32538.831803485606,-0.6250118140064482,0.2639812520176088,-1.0357157489069364
814,-0.06203467344140462,0.4880200370093122,0.2970170097059033,0.14139608957871533,0.4802823241024868,0.478928910287302,-32539.093828253033,-0.8620589713992378,0.26405227075208454,-0.8712560989878408
815,-0.06929168111140752,0.4917276663935425,0.2938195562171828,0.13751452113576002,0.4795662122789387,0.478928910287302,-32538.0962961396,-0.7804247568062398,0.26332415628203076,-0.7900746236297872
816,-0.066806973478825,0.4917462828804947,0.2967268100127459,0.13612596065121974,0.479287995989065,0.478928910287302,-32537.82308261391,-0.7497823441506604,0.2629955458413739,-0.7000727611260504
817,-0.06527769735202732,0.4933809874356545,0.2974248772260435,0.13446816525162342,0.47933612625025945,0.478928910287302,-32537.879929382234,-0.730960999149981,0.2629710174794921,-1.314991210517399
818,-0.06792733491778954,0.4939407265874216,0.2992505985209701,0.13039892494963845,0.47996236837979384,0.478928910287302,-32538.54326737224,-1.0766396887236809,0.2635505334171351,-1.3532234655434827
819,-0.07158625494392687,0.49410965354549485,0.30282218030929775,0.1247692613074555,0.47978818248463356,0.478928910287302,-32538.19880272273,-1.1263334659299127,0.263349662547592,-1.4862948629073547
820,-0.07334150501441879,0.4957230586662347,0.3043607298292218,0.12052424772853765,0.4801430775199139,0.478928910287302,-32538.53942877806,-1.2384448870932505,0.26363236490714825,-1.548654540866133
821,-0.0744833261247732,0.4970768809454282,0.30648355568056157,0.11624667761875704,0.48041185043356616,0.478928910287302,-32538.822528165754,-1.3332082580469464,0.2638298519216281,-1.097448520109508
822,-0.07400101401182932,0.4973607408463324,0.3057319445609561,0.11706828362513672,0.4807629510335414,0.478928910287302,-32539.151063514477,-1.1553206982856923,0.264167346413493,-0.8824399712383167
823,-0.0674785554174149,0.5011282310523101,0.3060588856521755,0.11510152050223724,0.47932012680429803,0.478928910287302,-32538.44028924414,-1.0212165973757186,0.26263051983874003,-1.2851748409839188
824,-0.06944757717621607,0.5020671589262384,0.30310744301831655,0.11631415314947392,0.4797760330283315,0.478928910287302,-32538.686545649765,-1.1990172825131908,0.2630895670983934,-1.3477688588004386
825,-0.06678505633849634,0.5069246929058339,0.2960229932234293,0.11842151986769409,0.4787413459532901,0.478928910287302,-32538.654555405366,-1.2280220414236411,0.2620398131465968,-1.2290579863782831
826,-0.06581006318086928,0.5033282893581923,0.29159373440072384,0.12604678087400778,0.4778396462439308,0.478928910287302,-32538.223875702522,-1.1604763283001762,0.2613481087169753,-1.2086095541215838
827,-0.06770953485190367,0.5007804126187808,0.2832271252088051,0.1363323818434944,0.47760244186307443,0.478928910287302,-32537.438257343085,-1.1653770932029464,0.2613271590201231,-1.107627732933959
828,-0.06714029070344013,0.5014168709575664,0.2743007395157741,0.1445421536706964,0.47749859429216857,0.478928910287302,-32537.45505424087,-1.1363117009286028,0.26134335533442593,-0.7279935584433674
829,-0.06504324723530722,0.501451527164795,0.2644982824214354,0.1541993731142674,0.4772685756565994,0.478928910287302,-32537.585587850437,-0.9137817541759399,0.2612778706668745,-1.3835400896103864
830,-0.06467421497815584,0.4939837482590982,0.2623103563127266,0.16311517800068692,0.4759557068263346,0.478928910287302,-32537.125023760247,-1.2286899259813362,0.26031338094046436,0.11100044222989514
831,-0.061523633749421935,0.4773264243461615,0.2747409805088502,0.168575797011578,0.47684267043132894,0.478928910287302,-32537.03502728404,-0.44905938120449784,0.2615182317512637,-0.5526122674384444
832,-0.06181878603720234,0.47099097446719773,0.275310989410523,0.1739650083418851,0.4759403527175794,0.478928910287302,-32536.211548115978,-0.6870430245088759,0.26086969877226435,0.24089092763612197
833,-0.058942591084865825,0.46978602300963007,0.28273643372698315,0.1689917228604031,0.4772570970485981,0.478928910287302,-32536.985297730975,-0.2400054682484872,0.26203505255935017,-0.9435229172639611
834,-0.06287713397948139,0.46223749154871613,0.28512035141398184,0.1718396297343855,0.47773654007723987,0.478928910287302,-32537.535321979274,-0.7771447527369786,0.26274974514837296,-1.2398630804797466
835,-0.0640612736385005,0.46184967285322864,0.282846554909358,0.173741999636306,0.47779554055771156,0.478928910287302,-32537.65510059976,-0.9287827413293938,0.26286713111146254,-1.4101124941789662
836,-0.06590132162893148,0.46207786865463263,0.2771614365453233,0.17798945928666646,0.4777399878862175,0.478928910287302,-32537.736845239906,-1.113406711339741,0.26291518817965265,-1.9738591746328489
837,-0.07220577903531297,0.46807127568038426,0.26481147831137203,0.18203677197908533,0.4789911969015246,0.478928910287302,-32538.8705005398,-1.4749793700564484,0.2641466269379502,-1.6116055650965209
838,-0.07034167823254067,0.4686313899250956,0.26903669164358607,0.178839930183807,0.4788102645348272,0.478928910287302,-32538.65982885426,-1.43292479292456,0.26386008739032024,-1.8434185294471408
839,-0.06937367553198978,0.4707568243328698,0.27270635901875584,0.17409803817657116,0.4791471040051148,0.478928910287302,-32538.96156048913,-1.5990116874170548,0.2640324629129488,-1.7576166150681598
840,-0.06603731232018498,0.47555935054374104,0.26673801053587787,0.1757653674371537,0.47829477258781217,0.478928910287302,-32538.74088714545,-1.5939272667587767,0.263139574339511,-2.1317617294577618
841,-0.06771402909252236,0.47207014128519426,0.2766741785941652,0.17000110255658563,0.4779626225576129,0.478928910287302,-32537.829576523258,-1.8161186436041807,0.2627630276540644,-1.4922725074722927
842,-0.06756872440594813,0.46914090815943077,0.2757191421503866,0.1725741033908022,0.477806675829675,0.478928910287302,-32537.796956300946,-1.5047503687811683,0.26274827304220044,-1.9840505869560745
843,-0.06738756075354192,0.4674370113185688,0.28205630342662424,0.16827023607836827,0.47804109200828926,0.478928910287302,-32538.034475668006,-1.7470338440224917,0.2629206850724546,-2.4990997976733342
844,-0.06847263516972144,0.46912006369155146,0.2890125195387633,0.16072952996878942,0.47919836532378446,0.478928910287302,-32538.77594934044,-2.0417571421232967,0.2638521859038834,-1.9948836005708448
845,-0.0710327791420124,0.47005478593767164,0.2887239940505835,0.15893193486254348,0.4790235630608392,0.478928910287302,-32538.47207986148,-1.8536204917644863,0.26366550826766366,-1.8675156432281974
846,-0.06796658098356166,0.471086835375837,0.28772909436153804,0.16026997339159,0.4785749280994458,0.478928910287302,-32538.190238361625,-1.7817525152793978,0.2632032984820505,-1.8362083266212907
847,-0.06778819833521538,0.471314587263007,0.28819490750777044,0.15879758091159493,0.4785038673811387,0.478928910287302,-32538.196344097232,-1.7873581841777173,0.2631232577668944,-2.5146490626849496
848,-0.06953082650006609,0.4720340754244875,0.30077569089911116,0.147896457057507,0.47873201815960026,0.478928910287302,-32537.926736093843,-2.1396926551645157,0.26309332458470747,-1.4234634315321875
849,-0.06994740843589452,0.4680558330167611,0.2978504949152988,0.15181548245642446,0.4795390248639837,0.478928910287302,-32538.868370710286,-1.594414855738852,0.264084361178943,-1.5797842603220151
850,-0.06792075831958826,0.46868397186656685,0.29940281760639254,0.14971729633554223,0.479295323430602,0.478928910287302,-32538.77208223414,-1.6261757181245047,0.2638025772465142,-2.016779166904718
851,-0.07186708330617433,0.47326231319555095,0.29428615245207224,0.15087756683605746,0.47890581102180696,0.478928910287302,-32538.226230762313,-1.8382472801339644,0.2633434058480602,-1.6179081689878145
852,-0.07054072120258478,0.47242662207123765,0.29683777844861675,0.14842368629348868,0.47813182774995433,0.478928910287302,-32537.50403780261,-1.6515219739266567,0.26259394329806146,-1.4526919019643132
853,-0.06881748432665877,0.4747761798081189,0.2946932459444353,0.1474797358238894,0.4779191526243078,0.478928910287302,-32537.4780832699,-1.5171547900252897,0.262351170726585,-1.5514102079256797
854,-0.0668440789874958,0.4733037161695541,0.2951899740782771,0.14836415319760904,0.47727660172669933,0.478928910287302,-32537.239484093523,-1.570546964106282,0.2617764187144478,-1.6732179852663167
855,-0.0695339133303999,0.47395414314389905,0.29131879217861145,0.15221377546725445,0.47610627602878264,0.478928910287302,-32535.636937464213,-1.6453109025773185,0.26068708616847763,-1.4557554807893418
856,-0.07051474938248575,0.4742922132902578,0.2920694664283122,0.14992940375222089,0.47623755262466927,0.478928910287302,-32535.745817549836,-1.5156621922749087,0.26079770793056056,-1.8491466049875738
857,-0.06821444436418377,0.47620491266495296,0.28970150424099855,0.15186953206199238,0.4761646342036776,0.478928910287302,-32535.827574609917,-1.7093673053513923,0.26068631561190797,-1.5308437379938322
858,-0.06685060342796263,0.4747935235390984,0.29166221732491016,0.15013869785544542,0.47571949904826283,0.478928910287302,-32535.67102722663,-1.5736827734574945,0.260287003575145,-1.0074813689086806
859,-0.06859760007887084,0.4731314160981555,0.29021696585392454,0.15060028001173908,0.47587111312495134,0.478928910287302,-32535.59495490953,-1.2900900858336837,0.2605404319517073,-2.2309126693822354
860,-0.06872378627826985,0.4703433926269417,0.2880042497502896,0.16065154717475516,0.4774520892494032,0.478928910287302,-32537.044586381362,-1.8729307220129625,0.2621406361121952,-2.397919285086663
861,-0.0661209925113896,0.47486681280752574,0.28712689998950625,0.15938433314512762,0.4776570555337899,0.478928910287302,-32537.194591182215,-2.0306178454663306,0.2621712236099202,-2.87103472720856
862,-0.06214273370925837,0.4828189685257539,0.280986131057602,0.1614338929900153,0.478459091222114,0.478928910287302,-32538.274618140542,-2.3366911095960647,0.2627309489502621,-1.9495908425043864
863,-0.06219462152976625,0.4754326415717987,0.27559209112373007,0.17328726175960493,0.47779011198969545,0.478928910287302,-32537.76493991941,-1.9461723305975234,0.2624438417315075,-2.105314038860353
864,-0.062079373336325516,0.4758443815041473,0.2675559460958875,0.18412051678237606,0.47770785094127055,0.478928910287302,-32537.49485588852,-2.0694030068109788,0.2624617601251429,-1.569613617050151
865,-0.06309765084745568,0.4785456138408981,0.2542396328835649,0.19000938467098757,0.4776724777058368,0.478928910287302,-32537.85889780499,-1.7694700709858513,0.2626146370783863,-1.9997854391899923
866,-0.060106733359773706,0.4737052454837971,0.25915214540052967,0.19367767167240535,0.47697469511725576,0.478928910287302,-32537.253932641215,-1.9335617421264937,0.2620003689169336,-1.1205135550676393
867,-0.05666802228355508,0.4696178083087132,0.25492484420491524,0.19720584684888692,0.4753370801695247,0.478928910287302,-32537.294357937822,-1.4315807154219968,0.26069378030294865,-1.0234955778195254
868,-0.05942279911349674,0.4660922728084608,0.2590395610871033,0.19751330810971163,0.46851731924700896,0.478928910287302,-32529.68978566049,-1.3180259514572097,0.25424455941261104,-1.5768667731980415
869,-0.06129346655373713,0.46677749594687656,0.25748610793579635,0.19940315316274215,0.46828431393005404,0.478928910287302,-32529.657427409977,-1.5344610271210826,0.2540200453873863,-0.25928441527573437
870,-0.06209575340816534,0.4621816829387687,0.271872725790182,0.18455570983915662,0.4711807465911555,0.478928910287302,-32532.250705698818,-0.8476244629461108,0.25671412501640906,-0.3563555078210248
871,-0.056224685018095605,0.46943946627950306,0.27352048494718406,0.17650452116926352,0.46998177691048276,0.478928910287302,-32530.796677242866,-0.757896726973889,0.2552768505103583,-1.0440051530725452
872,-0.05540669741425859,0.46647793384502134,0.26923021970976047,0.18327340593021535,0.4696903308095345,0.478928910287302,-32530.85941054027,-1.056554524853243,0.2551873966069797,-1.1031278997108522
873,-0.05840069499359627,0.4694533266104035,0.2716959403071527,0.1777591055140757,0.46859277881977474,0.478928910287302,-32529.427704410315,-1.0877309339522085,0.25400155183996,-0.6962665667902135
874,-0.05636277584058817,0.4688189194078739,0.2753264030638424,0.17472015132154045,0.4687235663712587,0.478928910287302,-32529.494090154298,-0.8503138328243303,0.2540826857384585,-1.2509843451840064
875,-0.054435099053291525,0.46967591197728853,0.2651470201025703,0.18383898349398234,0.46832349518299526,0.478928910287302,-32529.515900088383,-1.1562117440947697,0.2538551480286203,-1.3542587994545359
876,-0.05749594209168608,0.47150105344777504,0.27081183831374905,0.1763001528404075,0.4674770369711846,0.478928910287302,-32528.326712853665,-1.2624465384499892,0.25289127789607696,-1.5324892093370484
877,-0.05760180704897149,0.4718469679999027,0.2690403866902287,0.17870018204579952,0.46759403717272896,0.478928910287302,-32528.450345171063,-1.3762250445276492,0.2530109107339348,-2.2981604461969227
878,-0.056683158740124334,0.4748848873629562,0.2635306418974712,0.1844580539130375,0.4692413030917424,0.478928910287302,-32529.932092643437,-1.812595998824472,0.2545274008993673,-1.6991987438937861
879,-0.05738927360014407,0.4740433273421571,0.2663288403921315,0.1825623030361646,0.46918936245578846,0.478928910287302,-32529.88966084482,-1.6068004882673483,0.2544583927814096,-2.4106221317908414
880,-0.058555458485456194,0.47563465504573554,0.2724586895662483,0.17867310477962536,0.4704461441424529,0.478928910287302,-32531.04734093712,-2.007376204805976,0.25545127373061755,-1.5974256296577467
881,-0.05724155539559628,0.4738369977825065,0.2637893989755181,0.18718116626104447,0.470473314732829,0.478928910287302,-32531.174664463157,-1.6598981302508802,0.25571015154260757,-1.8352785100100373
882,-0.05858241093973847,0.4746337236867326,0.26701815270004947,0.18445348750754847,0.4700889134979145,0.478928910287302,-32530.896593927577,-1.773510167943057,0.2552518066573195,-2.3046935542370433
883,-0.058810600766573476,0.4763173985982926,0.26363548153239547,0.1898263083714225,0.4703740988204417,0.478928910287302,-32531.34505811073,-1.9928737836936592,0.2554905023968108,-1.9297695068848264
884,-0.05990952154406903,0.4706994283025683,0.2630322111098242,0.19675442714745026,0.468995960185019,0.478928910287302,-32530.534805915147,-1.8323324659206979,0.2543970772556937,-1.3264251492596075
885,-0.059427175941550184,0.4582344626118434,0.2739214960197072,0.19601391745699384,0.4669943759309015,0.478928910287302,-32528.398648532282,-1.4983470657454658,0.2527793998395853,-0.3229400429580305
886,-0.05902675523223512,0.45962680681486245,0.26845996899689367,0.19722178072023033,0.4693840756578282,0.478928910287302,-32530.553746074078,-0.9438915552116859,0.25510983427799167,-1.3699491862829711
887,-0.058470184805070845,0.45790609380844705,0.27453299809330434,0.19114400046130076,0.4685430105218731,0.478928910287302,-32529.79080833097,-1.3584817941115488,0.25428123245593376,-0.8089018330271247
888,-0.057179298598712416,0.4567805945170206,0.27516620697247157,0.1911174079903288,0.4689601345074772,0.478928910287302,-32530.24111302288,-1.0234662337383997,0.2547096757418702,-1.5500974418458537
889,-0.0594356764887137,0.4553704656150724,0.2725379407456837,0.19516098490433514,0.4694435702791637,0.478928910287302,-32530.745459852074,-1.3344783009318926,0.2552663607489763,-0.5919234060294698
890,-0.05708466423391095,0.4529769295085655,0.2823996123957077,0.1870426007451896,0.47052681845206845,0.478928910287302,-32531.71394572914,-0.8762450730339593,0.25621153441311284,-1.9203865374500415
891,-0.06022853637678819,0.4476305800226243,0.2776049295638787,0.1954031808349223,0.4722559598631058,0.478928910287302,-32533.838119087253,-1.5390925467898566,0.2581574635930466,-1.6599087293595143
892,-0.059970615032090724,0.4498277735274207,0.27320223059446974,0.1954081323614022,0.4718520033082591,0.478928910287302,-32533.79407084837,-1.4780084256162955,0.2577882785800516,-1.9130010846322072
893,-0.06110177961303505,0.44913701016251606,0.2714852155393925,0.19849688190461076,0.471804424804393,0.478928910287302,-32533.591534100695,-1.6691848757102887,0.25779498441580245,-1.1296167086716817
894,-0.06071041646159349,0.447093339990148,0.2714568914500274,0.1978787513784429,0.47229308773606227,0.478928910287302,-32534.174650097368,-1.308013605266187,0.258366290741966,-1.6931790860087679
895,-0.061405860274572135,0.4453529952384935,0.27113839137513146,0.19841133397167338,0.47233978860346704,0.478928910287302,-32534.464206201912,-1.6025597728296666,0.258491633070787,-1.0863005451754135
896,-0.06188241825062131,0.4439202871046388,0.2708495165130065,0.19846630938382936,0.4728151383269015,0.478928910287302,-32534.77141802225,-1.2991534074081756,0.2590194259681393,-0.6791834902561591
897,-0.06123536394223944,0.446881810736925,0.27034861761802564,0.1937281574541388,0.4736571107355974,0.478928910287302,-32535.43661915618,-1.0461475660793256,0.2597427214522369,-0.9502596763379206
898,-0.06100816731532072,0.4469455275945145,0.2707541421072564,0.19197404596791906,0.47355517126588687,0.478928910287302,-32535.359387521057,-1.093078248619947,0.25964579741804683,-1.5734539173828528
899,-0.061359068910748826,0.44378094722150585,0.2703187858334965,0.19577382625278558,0.47361833277262316,0.478928910287302,-32535.536669021712,-1.3901894785802484,0.25983159173860215,-1.4027889357407686
900,-0.06184094642321028,0.44840258137944733,0.26865754574866535,0.19837041911886633,0.4724042615016696,0.478928910287302,-32534.042885764033,-1.3090879407998293,0.25847867287454346,-1.667912652840087
901,-0.06215662165706831,0.4513681333046253,0.26304271472407625,0.19793222249349954,0.4715691887883084,0.478928910287302,-32533.358273600454,-1.463802793390395,0.25770296694103717,-1.6903994304179144
902,-0.0623997159181744,0.45145144029380535,0.26459817367783744,0.19702599942745258,0.47159230136573255,0.478928910287302,-32533.287211091025,-1.528083734869702,0.2576855646876681,-1.1938010656420563
903,-0.06221881573871532,0.45066064447160314,0.2655929803409657,0.19734601016101672,0.4717988365608047,0.478928910287302,-32533.41246699241,-1.3203565296814515,0.2578897208233663,0.023131259678904104
904,-0.06014824124218528,0.4553263783297664,0.2580055520249983,0.19925610748587114,0.4756502031381109,0.478928910287302,-32536.89738330574,-0.659511496654883,0.2615508864277579,-1.0435971115867948
905,-0.06168297109954597,0.4508819544067335,0.26399906409322715,0.1962873964071632,0.4758726809275695,0.478928910287302,-32537.161368865512,-1.0735716338165116,0.26183256664537546,-0.26917708018393305
906,-0.05880247474650651,0.4520557988354517,0.2692870069919285,0.18849119310029228,0.4770852176601814,0.478928910287302,-32538.30648911308,-0.6458255091655577,0.26286533924544053,-0.2796667980919425
907,-0.05818398137206978,0.45605384132336,0.2652282431143486,0.19069426800220823,0.47751624541226223,0.478928910287302,-32538.52632262224,-0.5525939242990774,0.26318854709391154,-0.9234177085453713
908,-0.059771266057706426,0.45572319423979357,0.26734789374065315,0.1840634468471764,0.4770932967541446,0.478928910287302,-32538.355371402926,-0.8273492932044961,0.26279744776121444,-1.0107815621869694
909,-0.06047823701581518,0.4570396486729733,0.2603691031807447,0.1869322154785828,0.4768935016696178,0.478928910287302,-32538.442365436484,-0.9325154729814633,0.2627140622176828,-0.13949904713514075
910,-0.05618460914808928,0.45491899514701517,0.26318314992183833,0.18551222252230082,0.47756478230070887,0.478928910287302,-32539.373706664792,-0.4945771757983195,0.26340789649238566,-1.7674551193189576
911,-0.06152973234754053,0.44194883141626073,0.2515963136138929,0.20525235378314038,0.4793514736380958,0.478928910287302,-32541.750870190714,-1.2836478223648247,0.2658871807580227,-1.4694297916676764
912,-0.062373631331121115,0.4402672630255226,0.2406831992735512,0.21572753030053787,0.47886187367400845,0.478928910287302,-32541.555212713447,-1.251210935093633,0.2657208972108681,-1.4771002707968481
913,-0.06334980086340826,0.4398947078440136,0.23256251136210426,0.22509985037958868,0.4786158689303356,0.478928910287302,-32541.26860218638,-1.2847729395525804,0.26566073369017906,-1.9312506110729872
914,-0.06450912304029356,0.44365901052924706,0.22294853328861755,0.22534427288413328,0.47876263001365793,0.478928910287302,-32541.905354308976,-1.5406632253055728,0.2659049004562972,-1.5512498000268409
915,-0.06252482387157723,0.43826712815054714,0.21693941098632968,0.2295352282965949,0.47687896053056317,0.478928910287302,-32541.148544197073,-1.4351586310621869,0.26449129174404856,-1.0547032521290174
