iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
1686,-1.3178991369217774,0.09672958275328522,0.19598778974811004,-0.6104780605862343,0.34963020228095065,0.478928910287302,-32432.36619662011,-1.6221881280245862,0.17413298885182615,-1.8155253866330758
1687,-1.3671118966219846,0.08005910335681209,0.15142561425893142,-0.6999176000051099,0.34644552142417184,0.478928910287302,-32431.593836928176,-1.6426716687249727,0.17320561443429328,-1.123169607436103
1688,-1.4551980431425204,0.07574402040266065,0.13228418871907865,-0.7390616343112629,0.34638109289975655,0.478928910287302,-32432.35121912265,-1.443843442128439,0.1737224956368041,-1.7505903976660053
1689,-1.5568251189443068,0.06167955757151348,0.09124234159925027,-0.8135713616496592,0.34451324433418934,0.478928910287302,-32432.516528625256,-1.5619229076236705,0.17356872791923003,-0.8039483966898249
1690,-1.6704333389549775,0.049873298293849545,0.05098555430403926,-0.8947151738737662,0.34404268163822627,0.478928910287302,-32434.128669918584,-1.3078904673168756,0.17444058883260952,-1.3325343007028907
1691,-1.8105967720006584,0.030564665684279596,-0.01932756984572142,-1.0254232286164915,0.34060371398321976,0.478928910287302,-32433.764902519033,-1.346968225844612,0.17373821871766193,-1.2296078694685633
1692,-2.0653403826725034,-0.02009503246926668,-0.16527734249503795,-1.3200760995003824,0.3314287198805992,0.478928910287302,-32431.968098594458,-1.2967597461348648,0.17090653873845896,-0.42383864499066165
1693,-2.062811755170731,-0.0011221152260477076,-0.08930980856486309,-1.1903985345805268,0.3358301459634342,0.478928910287302,-32433.73071771737,-1.0431324763644567,0.1724572163791619,-1.2162316242240856
1694,-1.9779390931914962,0.02423541285441594,-0.018437725508325058,-1.017222760322566,0.33938402523947453,0.478928910287302,-32433.279313764844,-1.1292745689776706,0.17294006663718647,-1.2101250103955186
1695,-2.133811924396343,0.00832173285955815,-0.06423977473339632,-1.107258503662714,0.33719100513336664,0.478928910287302,-32433.50648941896,-1.2348236212361365,0.1726192631048008,-2.304181326296838
1696,-1.6259968890579812,0.0757991339009135,0.1416712332338772,-0.6552129063937722,0.34949255102005183,0.478928910287302,-32435.29293378806,-1.5376058147951572,0.1756485439839327,-1.1179485816350467
1697,-1.5856626458527696,0.07272241086249245,0.16089438692471608,-0.6236368042517215,0.35039240013575335,0.478928910287302,-32435.79110661522,-1.3829361893818501,0.1760873235222754,-0.8317812428310679
1698,-1.5026554943774721,0.08527603596963168,0.18549029916688609,-0.5552312913157891,0.35275596718001906,0.478928910287302,-32436.559299650115,-1.2830420259283768,0.17684875676669526,-0.8185324057723907
1699,-1.4738548718001765,0.08937396731997124,0.19079281523435396,-0.5186793315026216,0.35358886410476553,0.478928910287302,-32437.048335665677,-1.1709346890872592,0.17710500215407687,-1.0104086936529078
1700,-1.7633632459839812,0.0790100560219085,0.145038818386815,-0.5856451930790614,0.3502662094750065,0.478928910287302,-32435.860602540422,-1.1277309086032667,0.17577129676446726,-1.360002910279676
1701,-1.537078403714197,0.08820607149715609,0.17795461521980963,-0.5212616916146857,0.3518537166779847,0.478928910287302,-32435.66042596039,-1.1424420762910252,0.17595751819559635,-0.9320434977409022
1702,-1.30961405273308,0.09839063988197631,0.20956519166450202,-0.44583921462117293,0.35346060082518765,0.478928910287302,-32435.570678449214,-1.0759157769881011,0.17606182941719098,-1.6843769182622104
1703,-1.545279390035903,0.09071338100922595,0.1727205583121481,-0.5235669743582113,0.35198408742399007,0.478928910287302,-32435.813672645974,-1.304305543863515,0.17604455842122876,-1.486984320824675
1704,-1.1406287808732594,0.11833552411758952,0.23402098442388475,-0.3777353639896815,0.3552167951927557,0.478928910287302,-32435.047603204184,-1.3769161678008983,0.17601392436265012,-0.767655265055628
1705,-1.5579932525105655,0.10038235724821484,0.15634305422756048,-0.509469298498638,0.3510764662896549,0.478928910287302,-32434.594674074593,-1.1811436376039428,0.17511833940777527,-1.498743439154822
1706,-1.09007532913725,0.11989897968864097,0.2513033979101392,-0.3516201986344077,0.3547235001206588,0.478928910287302,-32433.79967781427,-1.301150616716735,0.1752028494245755,-1.0896142298939897
1707,-0.9480565764207258,0.1206814825363029,0.2594646364341496,-0.3184336119690203,0.35456870647100025,0.478928910287302,-32433.219785524205,-1.2492307990019391,0.17477551566291746,-0.8569819707168669
1708,-0.9129300498399577,0.12178581443506528,0.2652022715100013,-0.3092064813584284,0.35509555141045834,0.478928910287302,-32433.614425609456,-1.1024649815215983,0.1750180941591873,-2.0028388462233337
1709,-0.9773530427319377,0.12009065484580574,0.2694202036760165,-0.33790570669584646,0.3568028556147758,0.478928910287302,-32435.450799396356,-1.4052533898944177,0.17650411152785211,-2.099882203836975
1710,-0.9951158846957526,0.12720088986056155,0.26583995243751835,-0.366908667056942,0.35800691183222527,0.478928910287302,-32436.70295311107,-1.6361972706472652,0.17737643491609106,-1.2109152776215115
1711,-1.141334385089038,0.12170080365361055,0.241526501927576,-0.41285196432163906,0.3567885537259027,0.478928910287302,-32436.440548728377,-1.451418296851787,0.17720167594896902,-1.8022236118999106
1712,-1.0487439176114286,0.12000907733270612,0.25473106522196776,-0.40725849998558195,0.3568856176073368,0.478928910287302,-32436.33747079363,-1.5856535238364486,0.1771388576867327,-1.3521331951469175
1713,-1.0178436295392488,0.11396846202852104,0.2466771938672525,-0.42747624859366173,0.35601027676727914,0.478928910287302,-32436.12301064749,-1.533432978046727,0.17689430733405265,-1.8014652280913905
1714,-1.0470465248699865,0.1173839337424034,0.2515614193478995,-0.44148613984420676,0.35621776279809303,0.478928910287302,-32436.071252515343,-1.5897086806067566,0.17694305014709558,-1.7886930794104123
1715,-1.0289994570116439,0.11105990893851697,0.2325510786400121,-0.4705562480593389,0.35481219106542566,0.478928910287302,-32435.543244191358,-1.5713901220360555,0.1764761912514127,-1.2015099729198035
1716,-1.1066918124048035,0.1081463027842458,0.22125086962508228,-0.5039589021768087,0.35448450170736956,0.478928910287302,-32435.72524519651,-1.4497103392206325,0.17664962291888675,-1.9229745864907404
1717,-1.1413360480986667,0.10726913412145474,0.19875562674111796,-0.532476520142491,0.35427394943486734,0.478928910287302,-32436.12088548217,-1.5879715005559607,0.17695056157863287,-1.27727372428519
1718,-1.1305120917650462,0.07432342875028758,0.1093999626430747,-0.6630373873835761,0.3447215888248474,0.478928910287302,-32430.282531962217,-1.4990668323843814,0.17237656753889197,-0.954945945352522
1719,-1.1665090198874457,0.10376242921114819,0.11594230206031902,-0.6142024384759739,0.34693553224324014,0.478928910287302,-32430.22824708873,-1.295254534913052,0.17275727135190427,-1.2058737700168483
1720,-1.2324013264028482,0.07508024315615186,0.03368675684663727,-0.7340873806865811,0.34160327390688855,0.478928910287302,-32428.689439765843,-1.2675856268809196,0.17115284866207195,-1.2133645153695407
1721,-1.3393993781753843,0.06895994438208994,-0.012981459536367286,-0.7964158511900385,0.33999554569759655,0.478928910287302,-32428.629443376354,-1.255880328191354,0.17094499562596707,-1.1364524862916094
1722,-1.4065197315524571,0.043792821087354855,-0.05771718134716391,-0.8853640435548726,0.33684390012357074,0.478928910287302,-32428.524430728685,-1.1983484922598402,0.1702341921553683,-1.7171248543463906
1723,-1.3916066987144164,0.06608102682160251,0.01702926068101256,-0.7762452879992439,0.3400130577912298,0.478928910287302,-32428.235018207943,-1.3814362419269623,0.17059825026147676,-1.0027892231394293
1724,-1.4091006820900922,0.06938423507424032,0.055943618417997956,-0.751816991021294,0.3412329801274606,0.478928910287302,-32428.385006785193,-1.2340387582677235,0.1708566272233236,-1.9563684024392933
1725,-1.4696027115728314,0.06699621920587702,0.06845632263760021,-0.7274205820626038,0.3423333980495282,0.478928910287302,-32429.59326868758,-1.5032509113714068,0.17154698504489638,-1.6671315029849731
1726,-1.5129946083994512,0.08300064550843925,0.06069083697725061,-0.7018193881741193,0.34300356766322737,0.478928910287302,-32429.343214279164,-1.539946775138343,0.17149751337941055,-1.8384153289464804
1727,-1.7403705432295362,0.04208824652479236,-0.056453574722585845,-0.9818886738707926,0.3346239087028602,0.478928910287302,-32426.96685086411,-1.6079777445611523,0.1688776110562634,-1.5290267649505396
1728,-1.772260973084787,0.05114560285491666,-0.058801212949903106,-0.9422584965836878,0.33540804413421366,0.478928910287302,-32427.062449593937,-1.5563927392157764,0.16907038475480005,-2.0003974641637616
1729,-1.9762832338096523,0.02463389232450557,-0.1321194408693048,-1.1051681889858405,0.3318854159374386,0.478928910287302,-32427.663000069308,-1.6970042611764589,0.16865736164617795,-1.502143894696713
1730,-2.095585461337168,0.024751242499668515,-0.12849752287586785,-1.104776955462023,0.33191409045267367,0.478928910287302,-32427.401528090075,-1.5621889276609386,0.168631076707298,-1.3679196626328944
1731,-2.093427888150316,0.024414897618707465,-0.09290971951094151,-1.0384957402622403,0.3330364090749107,0.478928910287302,-32427.525059002906,-1.5286153391747819,0.16886762679952455,-1.563438180759801
1732,-1.4822610395303508,0.08855643450892808,0.12132607392151495,-0.5058211589030118,0.3410307612103481,0.478928910287302,-32424.40903226542,-1.5459491981263564,0.16819052006873378,-1.6096060315653296
1733,-1.4858892227578218,0.0899513856570116,0.12737378017503667,-0.49162036163459255,0.34125475006566275,0.478928910287302,-32424.383158999983,-1.5594088334733718,0.1681770708164816,-1.5918816642022822
1734,-1.5358923678674152,0.08858004764851474,0.1219874766895169,-0.5041825768970744,0.34096120515034756,0.478928910287302,-32424.392728072733,-1.550357558805334,0.16812139077767818,-2.0646650536984046
1735,-1.6250078655775486,0.08291489048345815,0.09791217701743327,-0.5473407342029292,0.3405595346764781,0.478928910287302,-32425.21202060548,-1.7158587226127047,0.16850089508633426,-1.0785309149312114
1736,-1.4288062429500967,0.08867014684931357,0.1363352994033062,-0.45245124950509674,0.3433043159999996,0.478928910287302,-32426.427077582477,-1.4929517491999147,0.16953454463994574,-1.6401016820773342
1737,-0.7293890918507526,0.13767741199713937,0.3081362359533688,-0.13671790717106153,0.3514400779008216,0.478928910287302,-32426.105744358214,-1.5579338544861558,0.17016058717410226,-0.9554398373913243
1738,-0.6640190959930725,0.14012110036861122,0.32184979382104084,-0.11765208966105478,0.35288091764322793,0.478928910287302,-32427.132614135076,-1.3434043060396612,0.17087275204492935,-1.4356446013026158
1739,-0.6090145658037924,0.15862511012317493,0.37961135421465064,-0.12219448304828323,0.3537686545089077,0.478928910287302,-32425.495355889983,-1.3957311707461775,0.1699971501203818,-1.6052128854439784
1740,-0.6184575714541991,0.1513023943626737,0.3616603309435362,-0.13100622561241937,0.3528156855090827,0.478928910287302,-32425.23939265657,-1.4159497052855312,0.16986621057982781,-1.1201518616414226
1741,-0.5881361100457543,0.13961673144672737,0.3420603983795487,-0.14045689945579926,0.3502831669217086,0.478928910287302,-32423.693484551663,-1.333364552293751,0.16874018552359912,-1.3458963835221065
1742,-0.5947057885463494,0.13593345971725795,0.3337374837891538,-0.15026635218122467,0.3498042151130668,0.478928910287302,-32423.65577535781,-1.328541811392899,0.1686876434178075,-1.6110486840304012
1743,-0.6128013499937408,0.1554778277791246,0.32884312707301633,-0.14900305840376357,0.3505462137154269,0.478928910287302,-32423.051553872236,-1.4579613461613916,0.16853301844793006,-0.7046381273326124
1744,-0.639111618958244,0.12037890019442415,0.24117073771700495,-0.196761790414143,0.34383741030101644,0.478928910287302,-32420.67691675856,-1.184069063630646,0.1662956922367304,-1.714273749093362
1745,-0.6331620300708689,0.11407231880253232,0.2516336270506969,-0.21338563307476993,0.3443359201773587,0.478928910287302,-32421.397251710234,-1.3767565390332095,0.16683624251735382,-1.025488252206101
1746,-0.6413220135921938,0.10977595084898739,0.2662734737475927,-0.23348629686755018,0.34450068258834665,0.478928910287302,-32421.658645864787,-1.253551965335693,0.16700840511823875,-1.582177774369761
1747,-0.6903055063338501,0.1124339642142271,0.269666396002635,-0.24877650929432607,0.344625555998217,0.478928910287302,-32421.50822688049,-1.377563836942413,0.16701623226716766,-1.4922838256357014
1748,-0.7000842587686801,0.11566187361631383,0.2558611999639482,-0.2686821036104098,0.34452337785621756,0.478928910287302,-32421.421094472997,-1.3856590517974374,0.16708484640184806,-1.6003826255776898
1749,-0.7247801058702692,0.09172172400068737,0.1917490619598034,-0.32711556511973405,0.3404163538696243,0.478928910287302,-32420.45178394806,-1.489616677197815,0.16599079873717423,-0.6782521602049516
1750,-0.7347920803904147,0.0786340545482528,0.17245781908456104,-0.3543236958766409,0.3407026499436434,0.478928910287302,-32422.306229865284,-1.1982490187619472,0.1670716770385287,-0.9057867770712879
1751,-0.6946403471812737,0.0906660153647493,0.24369347394945293,-0.3547444631795081,0.34232678668562977,0.478928910287302,-32421.645026512197,-1.157474571903613,0.1669061916793922,-0.8512226088129429
1752,-0.7221465117822518,0.10649931061139838,0.267326214147114,-0.3549813659525088,0.3429628029236021,0.478928910287302,-32420.740316896845,-1.054906767419094,0.16648832420973356,-1.3523609975502129
1753,-0.7697945448923905,0.09807703076981805,0.22817206087090985,-0.39818190484942084,0.3418067890776122,0.478928910287302,-32420.758443648527,-1.1533984548200222,0.1666140229133638,-1.5139732354741666
1754,-0.8098045012206415,0.08125077361178841,0.17000420088599671,-0.4625610484962479,0.3391967848036575,0.478928910287302,-32420.42964783032,-1.2452600108221965,0.16625837770857654,-1.0768886430039264
1755,-0.8676785061527053,0.07784819677298505,0.13290308261066147,-0.5116344759489124,0.33817687519313466,0.478928910287302,-32420.31002985483,-1.2102171487397464,0.16626809122239014,-1.3056053257457245
1756,-0.9133439161682817,0.04747222241360084,0.0639646250594364,-0.6002007301256275,0.3337865260948952,0.478928910287302,-32419.502939589882,-1.2585307243861472,0.165217477508131,-0.06947716123630382
1757,-0.9336948072906852,0.04649095640635321,0.08529834100741307,-0.6065478711767994,0.3372754248312171,0.478928910287302,-32423.34662515823,-0.9223175303710309,0.16768367004187948,-1.4841684060192408
1758,-0.9976255094923601,0.05363282713977088,0.10731146037125552,-0.6170967223155267,0.3389254350948504,0.478928910287302,-32423.609857244886,-1.1153195551483175,0.16845676377868193,-0.860718394911623
1759,-1.0908974694444984,0.02645446825948294,0.05384693397202417,-0.7023032321952871,0.33576084004032525,0.478928910287302,-32423.566264413304,-1.022790914361882,0.16797740519959875,-1.751941682435643
1760,-1.1796612373889972,0.04572956802342054,0.07503000093552242,-0.7149518154352004,0.33803542637760986,0.478928910287302,-32424.01544255577,-1.2490235692293141,0.1688259766254636,-1.3273313316897057
1761,-1.2836070771100894,0.026558560975440054,0.006546780251921083,-0.8159787391843962,0.33491618180326155,0.478928910287302,-32423.566813012407,-1.2475847921274208,0.16828853656933515,-1.9351792783481934
1762,-1.4402965055207866,0.0002967940707908934,-0.06560312436558655,-0.9396634060697551,0.33215457985658026,0.478928910287302,-32424.610063531647,-1.4976089565172486,0.1683572139024088,-1.8056931232897888
1763,-1.592756507588953,-0.006499497401074163,-0.08183442207575445,-0.9840446078521488,0.3313374102362229,0.478928910287302,-32424.793608007494,-1.5446786299672468,0.16829367431827003,-2.8712391255847423
1764,-1.5944273682409085,0.03511657990236247,-0.05907616504691815,-0.9007626980931641,0.3381305873675077,0.478928910287302,-32429.644205449073,-1.9605661893084527,0.17162183497740047,-2.9299772676341567
1765,-1.7606941206216842,0.0030019910682612793,-0.16481807005170984,-1.1151374833654195,0.33258474642282876,0.478928910287302,-32430.847305202988,-2.185399997120481,0.1703810274823936,-1.6520379137553927
1766,-1.7766084172327967,0.022495183120893436,-0.10420836395510517,-1.0118928449213154,0.33636058245304323,0.478928910287302,-32430.7077119529,-1.9232488663604377,0.1716130070593936,-0.941201709804502
1767,-1.8918060069403015,0.027735882783444733,-0.12750431803828755,-1.0168506610081292,0.33935171153657767,0.478928910287302,-32433.48827488901,-1.6064854708415188,0.17413416118018715,-0.28746548790790666
1768,-1.8114997486894342,0.0684443770027734,-0.054981681857097606,-0.8619853357221773,0.3471718544609824,0.478928910287302,-32437.274753028156,-1.18429113147418,0.1774805423955434,-0.5587779177966624
1769,-1.8292635037212417,0.10964615366469227,-0.024276095125874926,-0.768794612321096,0.3493440553074749,0.478928910287302,-32436.14024486736,-1.0187811271974947,0.1770113575319754,-1.2110202661167042
1770,-1.9146158724392395,0.09077411101745145,-0.07510279154394625,-0.875094600662903,0.346165703902682,0.478928910287302,-32435.492396855687,-1.12913764823853,0.17623528117535364,-0.35219222208071604
1771,-1.8787902307992415,0.09783616956807463,-0.013932474869400854,-0.8387115880343023,0.3488389055462571,0.478928910287302,-32436.986738686708,-0.8371780686985923,0.17717037825382773,-0.39034371335070145
1772,-1.8429248615022749,0.11214903184216385,0.01636971087922572,-0.791993062874214,0.35063738961843827,0.478928910287302,-32437.398130807764,-0.7221287049158357,0.17752124873250724,-0.11857091782904448
1773,-1.8236990608346821,0.11581213817360586,0.0374831930434118,-0.8042662862384127,0.35164515707871696,0.478928910287302,-32438.461187160843,-0.5729066583478083,0.1779982119358594,0.0051455180868091345
1774,-1.7737786634678523,0.12832166211087867,0.08127248953795033,-0.7385546020842961,0.35383970179534524,0.478928910287302,-32439.1420699957,-0.4299157723464566,0.17844825329991057,-0.6215246565751565
1775,-1.798908657428591,0.13335224032051418,0.1000550867872452,-0.6788957847610999,0.35429659801761737,0.478928910287302,-32438.239211906854,-0.5487536086748837,0.17808302759442493,0.4780529296563025
1776,-1.7566862912028767,0.1358690540898509,0.1459792827096936,-0.6604848414353077,0.3572877208759291,0.478928910287302,-32441.114984990778,-0.20995582666353785,0.1797155683718084,-1.0877345078316483
1777,-1.920628192874481,0.1257729590531802,0.11878406743065875,-0.6638494608024577,0.357826052715486,0.478928910287302,-32442.315687439375,-0.6284165441569247,0.1808518301003404,-2.121469504754604
1778,-1.7861266019251807,0.1524825747605778,0.08428741929732804,-0.6498387064762514,0.3630457240199769,0.478928910287302,-32446.699134004793,-1.195759126451561,0.18453660250583037,-1.0138797903511265
1779,-1.8219003627626051,0.14935665912654156,0.0895535849644873,-0.6375640330674521,0.36305817555806136,0.478928910287302,-32446.590273555183,-1.0094409230232542,0.18451104998916906,-0.6870216798050226
1780,-1.89270516462746,0.14764954172200817,0.07898159436351815,-0.649383211452495,0.3629565615209199,0.478928910287302,-32446.760862662548,-0.9041131070564661,0.18470079301512599,-0.8010042789775141
1781,-1.9830213874242721,0.14520377122294545,0.07368048503229574,-0.6562670670496634,0.3624098519911625,0.478928910287302,-32446.44006827508,-0.9499967631314528,0.18445156436312465,-0.5893973062888593
1782,-2.130575527824848,0.13950375931820613,0.047535840641897725,-0.6925818784871678,0.3613475934693877,0.478928910287302,-32446.551823693826,-0.84256670524481,0.18434142225792438,-0.6769169935030692
1783,-2.047944955163929,0.1452985281120031,0.05076470471940264,-0.6770239633421187,0.36149886670233017,0.478928910287302,-32446.167020794364,-0.7639661024832701,0.18413732136437128,-0.0016221439644040438
1784,-2.12980900535481,0.14208573674692057,0.044982976396746865,-0.6923829357664649,0.3620882778273533,0.478928910287302,-32447.63054585522,-0.5160139660257359,0.18489121989368557,-0.43643765712390803
1785,-2.178216060843684,0.13863081170843808,0.04068840858843854,-0.7114133904599691,0.36170109496028546,0.478928910287302,-32447.685245408655,-0.5865850165567723,0.1848542200772329,0.4358726167631781
1786,-1.9672392121491948,0.14361827584962436,0.0693910812353573,-0.6620581095183053,0.3639422269471207,0.478928910287302,-32449.57429426269,-0.28646191348279904,0.18584877689797102,-0.44639867291465246
1787,-1.9731694559985553,0.14225578809366038,0.05941990637751289,-0.6910812396738095,0.36344870124569706,0.478928910287302,-32449.293045995975,-0.5163776388815338,0.18579090052143907,-0.44889051356370413
1788,-2.042299102039319,0.13987384736078207,0.05665706165671583,-0.6964446893169003,0.3629649978177051,0.478928910287302,-32449.126712359895,-0.5275264235922619,0.1855435488980151,0.5015845494629205
1789,-1.758362016614464,0.14873101025564953,0.10325289188488294,-0.5724002766883985,0.36672130349567555,0.478928910287302,-32451.65695316386,-0.18545063165820008,0.18696582535387274,-0.20898417878923414
1790,-1.7689475809636992,0.14745714258560522,0.09829395463548321,-0.586382968379024,0.3664505954894487,0.478928910287302,-32451.605285432608,-0.2775427650722675,0.18693907981212735,-0.6221111800832194
1791,-1.8141522397258871,0.1470431609055484,0.09014313207262092,-0.6062113907950943,0.3666670490227091,0.478928910287302,-32451.915845712752,-0.46508268135199615,0.1873591851027015,-0.7852362307769006
1792,-1.7228641137989733,0.1544520345918939,0.09556577341650517,-0.5967104268829627,0.36734519156124645,0.478928910287302,-32451.784359956022,-0.588260682610742,0.1875221810431269,-0.5258165872057541
1793,-1.790686531642589,0.15141113611959428,0.09131752704360331,-0.611600948029778,0.3667037010151355,0.478928910287302,-32451.558731413523,-0.5325054372078587,0.18724825455117156,-0.8146097456395295
1794,-1.7528516497501077,0.1535198668170657,0.09685645749163571,-0.6019581916482588,0.36726310207980917,0.478928910287302,-32451.804929094636,-0.684324239803654,0.18749932851787837,-0.7580233757696561
1795,-1.652972295268539,0.15602876500188034,0.10806075047177167,-0.5794445937870172,0.36769524919657914,0.478928910287302,-32451.639420072675,-0.6995490738137671,0.18747501186825966,-1.017683509979159
1796,-1.504123729729284,0.16417326119716186,0.12933332940172554,-0.5333335658399485,0.3689862384781699,0.478928910287302,-32451.67642219851,-0.7963062445380872,0.18766553752797838,-0.7176618403848495
1797,-1.5640338986178521,0.16457413380458227,0.12040265614206011,-0.5497426645376298,0.36843400450177816,0.478928910287302,-32451.42164607098,-0.7276051000796341,0.18742540123041831,-1.5006660714684437
1798,-1.2673538987317263,0.174136731507087,0.16004509359609986,-0.4536904729384164,0.37096095864016054,0.478928910287302,-32452.007962834803,-1.004545871733891,0.1879915924664408,-1.0902529217370445
1799,-1.1987221589245216,0.1776806824993583,0.1651947373974001,-0.43391610516457824,0.3713106236508193,0.478928910287302,-32451.94326628919,-0.9725916363355543,0.18795082268836044,-1.3824020858606776
1800,-1.158949052197071,0.18366142202094987,0.19134438930338743,-0.3926890640354873,0.372076894877575,0.478928910287302,-32451.64405133922,-1.1423558582895563,0.18770598829226776,-0.42783534138519047
1801,-1.1605896089682504,0.18095504349518773,0.18293162778463634,-0.3836790251723686,0.3732013865785543,0.478928910287302,-32452.955308439956,-0.8330944090213843,0.18880100710251438,-1.5857214346449107
1802,-1.0797437037357334,0.17959212135388652,0.208668119468921,-0.36606043257529075,0.37499072907731196,0.478928910287302,-32454.32986606843,-1.175502318467903,0.18980667643029978,-1.3829812355865674
1803,-1.005460124676787,0.18306539920855636,0.21309997790660457,-0.35126389198961006,0.37531009161620776,0.478928910287302,-32454.218881775574,-1.1663584806174878,0.18977463875233003,-1.5266913803136488
1804,-1.0283496226151985,0.1917075324160774,0.22029088179286943,-0.3520202308702388,0.37530878435664694,0.478928910287302,-32453.654743592888,-1.2649920098484484,0.18933911866840197,-1.0612106482556454
1805,-0.9823594694606754,0.1890516425540295,0.2122706781112363,-0.3575133671976195,0.37461016262213653,0.478928910287302,-32453.071686461502,-1.1266055330647273,0.1890280543838162,-1.4472019949804564
1806,-0.9835449552588171,0.19848215023006963,0.20804373342067267,-0.3600746299355111,0.37477449351967507,0.478928910287302,-32452.851669713,-1.2827154625642352,0.1888903315578068,-0.9166814056772283
1807,-0.9348805303946948,0.1840983297361037,0.177552563218668,-0.4037053482025641,0.37033222657802645,0.478928910287302,-32449.8387848907,-1.0813377466935123,0.18654880260733722,-1.1773233823332463
1808,-0.9518694253379236,0.18415215045505418,0.17898715700749843,-0.41750100554692465,0.3700447127124147,0.478928910287302,-32449.58199124653,-1.099359649888485,0.1863755467554484,-0.6441218878449203
1809,-0.9928755765336281,0.18032125528754198,0.16374970691635374,-0.4603355493397919,0.36975428014512846,0.478928910287302,-32450.036216450768,-0.8846330659566738,0.1867679624016147,-0.1441727440745809
1810,-1.014163755674534,0.1800158241886347,0.14978648963317726,-0.5119024068730258,0.370311805833875,0.478928910287302,-32451.32944844269,-0.6306603665080792,0.18776006791331676,-0.5477475286714657
1811,-1.043714763178755,0.1775042782807596,0.13232644717785452,-0.5416585090824934,0.3696291698048787,0.478928910287302,-32451.33879514824,-0.6166548880825163,0.18772803155919773,-0.17931970007757328
1812,-1.0809049660553849,0.173927631259559,0.11823706987792224,-0.5966062249650823,0.36901787919593326,0.478928910287302,-32451.709356543237,-0.4505153944122439,0.18789558597389847,-0.3005397093999896
1813,-1.105350993791975,0.16243820946719031,0.09615128437803946,-0.6493535354626225,0.36743175286688645,0.478928910287302,-32451.80996675797,-0.42200539614989285,0.1876244413513499,-0.9526974153255712
1814,-1.1783612834944037,0.16535328925078185,0.08827645584850816,-0.632748476600192,0.36765801125551234,0.478928910287302,-32451.53365700995,-0.6644536990021263,0.1877162761748484,-0.17263999750217146
1815,-1.194611258766947,0.16018077811139778,0.10866223271186609,-0.6393298090082716,0.3684536341126858,0.478928910287302,-32452.234452210403,-0.46549998313229857,0.18830810122653577,-1.1357974731562404
1816,-1.2861585810083422,0.16439833872025875,0.11198975616019434,-0.6303712569079515,0.36855075312956764,0.478928910287302,-32451.632718268826,-0.771556303136524,0.1881399284960447,-0.49746748233844057
1817,-1.28885288159417,0.1568381856445911,0.11462832289175262,-0.6467172026332509,0.3682653214622754,0.478928910287302,-32451.885244760168,-0.6525633919445549,0.18823138800433387,-0.8637449265809779
1818,-1.3268167208923507,0.1635629241367351,0.14169442750894728,-0.608819851534776,0.3682660892653068,0.478928910287302,-32450.51757708772,-0.7844265578145871,0.18739507079700693,-0.7271716349602709
1819,-1.3290191595290488,0.1668381313097694,0.14607129950603426,-0.5923758388635176,0.3686469886003965,0.478928910287302,-32450.48370695457,-0.7369079798347926,0.18742858460838696,-0.8725644963474706
1820,-1.341143789116365,0.16468834959421724,0.138574110655093,-0.6066368079680866,0.36831128319617923,0.478928910287302,-32450.51783380873,-0.848453493824942,0.18742058295312872,-1.691220718617945
1821,-1.3979762655572723,0.16510894295195533,0.12734285341982332,-0.6516119605768955,0.36937395600461476,0.478928910287302,-32452.30129502324,-1.1529012126420894,0.18872407246847545,-1.331201071069854
1822,-1.4133385049876839,0.1569303530945433,0.10480444916557094,-0.7077474126405326,0.3675540962485312,0.478928910287302,-32451.878471617973,-1.1885208187590544,0.18816447691540916,-1.311879506916425
1823,-1.4364340600323082,0.15405047402605304,0.10145566613387431,-0.7261386305058246,0.36724522662500864,0.478928910287302,-32452.00298784854,-1.1975915223534463,0.18816687973593255,-1.2026190743652831
1824,-1.4615169479311447,0.15221403761042207,0.11104215436617537,-0.7160369274256331,0.3674714546716409,0.478928910287302,-32452.083776963056,-1.221940140910686,0.18822639771786995,-0.5497822671221035
1825,-1.4963587969945749,0.16788128176209058,0.11451082871730892,-0.6509221346455027,0.36841109628251567,0.478928910287302,-32451.37254504845,-0.9862457888899021,0.18800285291774677,-1.5421452281132597
1826,-1.5261138786710402,0.15647854204628486,0.1082089149354451,-0.708218932271509,0.36772479513780937,0.478928910287302,-32451.906508743898,-1.2403125728480853,0.18827684433411157,-0.26089035720265374
1827,-1.493965934626714,0.1450737228242427,0.10021807949852404,-0.7058908764311405,0.3689043744070173,0.478928910287302,-32454.3458776967,-0.8286617082684278,0.1897348960721838,-1.1600002037812691
1828,-1.5598140951053325,0.14133954052198894,0.10258198112091324,-0.7132808678459779,0.36903283171082274,0.478928910287302,-32454.53042661869,-1.0231992947895723,0.18997776962927185,-0.7489631309661214
1829,-1.5779357162731036,0.1431562138181232,0.11383120705739683,-0.6835154356902022,0.36958974279349627,0.478928910287302,-32454.52865738636,-0.8988554300638791,0.1900399001313229,-1.3669588742893795
1830,-1.6359127175834773,0.14283043983282884,0.11622530604215274,-0.6811863920870656,0.37019792687061986,0.478928910287302,-32454.95512904933,-1.126617588459677,0.19050856374698472,-1.706822024349666
1831,-1.6826147630598056,0.14980598602924866,0.12279223745295312,-0.6672930285797298,0.37143082214964457,0.478928910287302,-32455.509645810896,-1.2709954988598084,0.19111344969572386,-1.3623114988793057
