iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
495,-0.10797755542478098,0.5359153676640793,0.2994235463196016,0.032889362023515833,0.5188561019609902,0.478928910287302,-13528.408206442446,0.6042259875273074,0.2980468946897986,0.9363311677543769
496,-0.06746650457570028,0.5382527769916129,0.306517826781462,0.06287208888434817,0.5187170638053845,0.478928910287302,-13527.714417600859,0.7930860317836528,0.29716023565713123,0.5757953944646015
497,-0.09737253032579808,0.5457128243582119,0.2900132993967718,0.04736814422407375,0.5157834159771861,0.478928910287302,-13527.276296211472,0.6305710040120416,0.29447875542142565,2.1407412057216386
498,0.005992782770493572,0.5255266389950501,0.32556245297965203,0.1260151205971914,0.5216182321884382,0.478928910287302,-13529.197004996391,1.5635252854707913,0.29964461332405207,1.3132263484054623
499,0.003060279850386037,0.5300630863931899,0.3244723699963138,0.11733357739003186,0.516386319497626,0.478928910287302,-13526.496197177183,1.1880729249813358,0.29410727742338233,-0.7414106232714829
500,-0.1448148803254624,0.5183727584766329,0.32268075328323853,-0.012615112183159161,0.5268268159540037,0.478928910287302,-13531.835829875534,-0.07586065391024704,0.30734954487828825,0.8145207057982561
501,-0.07187712109930892,0.5041955323002806,0.3462984846304038,0.05339419129418124,0.530616364601422,0.478928910287302,-13532.94268154383,0.7059739828666769,0.3101811036534026,0.41499916553288996
502,-0.0962806500761693,0.5007152534877581,0.3491457862177417,0.030531988790894,0.5301001760477206,0.478928910287302,-13532.926082895809,0.49129178280674546,0.31007145511187967,0.9408771620468853
503,-0.06231541006006602,0.5008008315871526,0.3517891593264636,0.060074097729854614,0.5312369758923197,0.478928910287302,-13533.170397551243,0.6725192689491807,0.31075152742647977,0.08665921423760624
504,-0.09905029497139173,0.4974011460666683,0.3550408364804575,0.022516058494513127,0.5308414746132095,0.478928910287302,-13533.4063273077,0.15029993096464017,0.31099006283904973,0.4623668903173291
505,-0.08008793854818107,0.49601210077630525,0.3556802404485076,0.04279877864603798,0.5309455705689539,0.478928910287302,-13533.223720928749,0.43514959421232485,0.3107953347622818,-0.38145331356327616
506,-0.12695807465825648,0.49406515074419544,0.35491918790115906,-0.00011907530880554043,0.5322331997645084,0.478928910287302,-13534.13326920049,-0.08870310910584978,0.31302158202907715,0.7191383418659951
507,-0.08806390370096939,0.48922255876997967,0.3598911107440587,0.038309242286308214,0.5351025611387599,0.478928910287302,-13535.095420995067,0.44737100818988307,0.31548318388040936,0.9478992122836645
508,-0.062176217839335024,0.49540290561846334,0.3531866292474288,0.0622760428982773,0.536328673264252,0.478928910287302,-13535.444796074673,0.5827317576746741,0.31633357879134044,1.0559693789542701
509,-0.04709176304287106,0.4989892914550873,0.35070249926324615,0.07578289463524564,0.5366644259904931,0.478928910287302,-13535.456689412322,0.7291731589422609,0.3164194673681462,0.7951447891290024
510,-0.04374244499669494,0.49975302533197097,0.3503643451275122,0.0777563903350299,0.5365648778247786,0.478928910287302,-13535.43489661116,0.6446468083340331,0.3162647811952742,0.8877518068889525
511,-0.039061648365012344,0.5015475384070824,0.34854945549133354,0.0827888204412129,0.5363701047330537,0.478928910287302,-13535.310300151892,0.78653341760801,0.3159636626183729,0.03670121206663222
512,-0.061162984581940784,0.49957082287477383,0.34365279905968515,0.07031339252577204,0.538045168149422,0.478928910287302,-13536.141885715078,0.3334763692568246,0.31812261899119043,-0.11675132755026754
513,-0.07540783378456661,0.5028703544611522,0.33727516509034927,0.06131962386684557,0.5385873192245375,0.478928910287302,-13536.433714664636,0.15314540641496058,0.3188646880507955,0.26424626470123663
514,-0.0690599513247943,0.504168029239213,0.33521744408995713,0.06701401872947285,0.5385345411202991,0.478928910287302,-13536.35381517248,0.2644072893863073,0.318717283659083,0.14147616790283116
515,-0.07414544339846357,0.5018802189087493,0.3392942330354144,0.060879923901141,0.5380655352267978,0.478928910287302,-13536.224194283743,0.1535081322354512,0.3182983961393439,0.6983698481580226
516,-0.06476609097405232,0.5014897866076333,0.33959607138422876,0.06996844160571025,0.5383103112492422,0.478928910287302,-13536.323909052599,0.396955533720348,0.3184322609213621,1.659783769504625
517,-0.029951192065937916,0.5132465089875142,0.32468086546378394,0.10263120359806996,0.544504799827031,0.478928910287302,-13538.725138162554,1.011064867449912,0.32460947660763106,1.2048893865360923
518,-0.027327255883645624,0.5183444426512567,0.31860205754197857,0.10671984218298905,0.544327414874721,0.478928910287302,-13538.720945015655,0.9167058661134873,0.32431543249881706,1.1436896552760392
519,-0.018583267206952435,0.5155401880438648,0.32595132361549045,0.10923774547953055,0.543212199279143,0.478928910287302,-13538.145900015634,0.9626623752008369,0.3230269530914894,0.68360816597964
520,-0.022948783210722988,0.5131530274179431,0.32635510086325537,0.10722885215463812,0.5431798913561701,0.478928910287302,-13538.13615794637,0.7728178604744135,0.3230865470264528,1.00433709025239
521,-0.015947044940328087,0.512728763308954,0.33006943028182234,0.10902190428359988,0.5427656912155636,0.478928910287302,-13537.986427825106,0.9409781403048453,0.3225630025057734,1.2541835347274883
522,-0.010609420168570416,0.512758267700581,0.33354697664518973,0.11009046147055121,0.5431551715483138,0.478928910287302,-13538.132686159426,1.0457297989714296,0.32291389581982743,1.0983349752202896
523,-0.011051436730495988,0.5131297547072498,0.3342461752382575,0.10907522841890771,0.5430392957487282,0.478928910287302,-13538.04976334774,0.9723278999056839,0.3227719285693969,1.510885602260402
524,0.0010840307427935941,0.5145323800834496,0.3362505904607237,0.11571146906538438,0.5440812777121073,0.478928910287302,-13538.498320671157,1.2120031225040573,0.32379370127145285,1.9817611431375537
525,0.011172641300887584,0.5211758367598514,0.3340884519874481,0.12000951887690725,0.5460295538792113,0.478928910287302,-13539.354765213671,1.5546464186835651,0.3257580904189884,1.1665818143597657
526,0.002963363501150975,0.5184384748522173,0.33429017224798974,0.11627920202945335,0.5458109110860639,0.478928910287302,-13539.184422961083,1.188856777168989,0.32559367209093004,0.7866463159583584
527,0.0005250919159156603,0.5202559125402577,0.327384253622184,0.11820024094052992,0.5461835646972792,0.478928910287302,-13539.342445328264,0.9654341112077091,0.32603316644034896,0.830744437345082
528,-0.006574830544850995,0.5209379514366239,0.328083637059681,0.11197558745379488,0.5457858024543719,0.478928910287302,-13539.166008331456,0.9578393651627088,0.32560029821882386,-0.12933143850667536
529,-0.02723234674345065,0.5259103466454853,0.3164642047357777,0.10088376656268186,0.5499268326327258,0.478928910287302,-13540.919524122086,0.3505041070855784,0.33029276214373454,0.1615415502182191
530,-0.027239844257216546,0.5309207100730051,0.31317525745385355,0.09777723464266674,0.549205082284448,0.478928910287302,-13540.684945269128,0.343215521333146,0.3294256659658923,0.2642736749977981
531,-0.034656093256067416,0.5398958207281113,0.3000275862887816,0.09774532432680845,0.5471680955472187,0.478928910287302,-13539.822133286472,0.32022599838989574,0.32715626582115415,0.3708891683943248
532,-0.031052693332461412,0.5344502479867879,0.30939383888977606,0.09644386251746681,0.5460745516819175,0.478928910287302,-13539.289163377349,0.34641359207755784,0.32596312477573625,-0.19118432656812387
533,-0.04226333189116473,0.5309608360353444,0.31848589783044423,0.08231197811072247,0.5464209321438238,0.478928910287302,-13539.529658902038,-0.011687785645666249,0.32644994280985873,0.12940182204801298
534,-0.030660101898107275,0.5395184944952658,0.3078993937783745,0.09125272041299666,0.5423308854201161,0.478928910287302,-13537.867548006961,0.16842892477512722,0.3218009176456186,0.8800657287295653
535,-0.0200478596791989,0.5362305935932319,0.3063634551895961,0.10516827565127576,0.5433739626924055,0.478928910287302,-13538.183950332561,0.6033944364316246,0.32292192900949157,0.36875606393854626
536,-0.02473514127277738,0.533570193617571,0.3106547917632278,0.0998699425087787,0.5434676756676785,0.478928910287302,-13538.19870103651,0.36376397900567337,0.32308380687371896,0.7558682846326576
537,-0.018121808556596557,0.5330604051102543,0.3090149099568204,0.10714710387839317,0.5438484719011688,0.478928910287302,-13538.390870787232,0.5863745856082012,0.3234727019846222,0.040558538058649
538,-0.028652052439923123,0.5305667090779385,0.3150208498867842,0.09564051057409584,0.544922852939725,0.478928910287302,-13538.823808491066,0.24408683137719,0.3247317342237473,-0.3058962045547615
539,-0.036035904762863,0.534608531217962,0.31294954667792085,0.08729436407938337,0.5458241282539165,0.478928910287302,-13539.2243133395,0.0188474692186551,0.3257216686348847,0.33948680182166235
540,-0.03288953837671631,0.532176062425017,0.31422404089939765,0.0913886531384431,0.5460556738421407,0.478928910287302,-13539.279518887168,0.2851968264700909,0.325981305245447,0.6032736150502224
541,-0.02158308712308352,0.5396133781768003,0.30443174887127145,0.10056033305424625,0.5434690044600671,0.478928910287302,-13538.59192592441,0.44478330486968043,0.3229972900686393,0.23404110311490742
542,-0.03523334961613547,0.5565782666486947,0.2896463934539395,0.09118774637556243,0.5379124915637029,0.478928910287302,-13535.834043632225,0.22066672232855303,0.3168234630152734,-0.2880695288366459
543,-0.03340374765296547,0.5602579891684811,0.2875421884906635,0.0896390552844001,0.5351715062734546,0.478928910287302,-13534.555894075676,-0.07398315826841484,0.31381675702652584,-0.05960370300643487
544,-0.03473907765263989,0.5593484845428192,0.2898123951842011,0.08752538044904398,0.5350245901058848,0.478928910287302,-13534.433775438549,0.04506005738235977,0.3136740811823188,1.1067647594544816
545,-0.019683284554403713,0.5576084547765292,0.28760069411809785,0.10167051399315438,0.5385974212182301,0.478928910287302,-13536.09056109316,0.7025720292650394,0.3174474315842814,0.29484565809336977
546,-0.029746736695882785,0.5516516699819612,0.2981033543128706,0.09042772444114167,0.5375924008899049,0.478928910287302,-13535.496915668533,0.2656498000894404,0.3164742363945567,0.43185852456820073
547,-0.02846711553492008,0.5516765704106453,0.2982821119563644,0.09133165769139762,0.5376779449119518,0.478928910287302,-13535.537697952515,0.3380482704331109,0.3165603769491203,0.005497092265015659
548,-0.03218404861533249,0.5509212432886739,0.29902047573331947,0.08862902552548274,0.5380593457761227,0.478928910287302,-13535.708643557895,0.1358817677348627,0.31700512199272285,0.11352135513783637
549,-0.033444841756426764,0.5514843404229681,0.2981740028016123,0.08819530309382406,0.5380181042191239,0.478928910287302,-13535.697187718653,0.19196762365706913,0.3169663733336449,0.06865479701288259
550,-0.030249343936104164,0.5523505172285039,0.2978009540994885,0.08940389066302612,0.5370509302423321,0.478928910287302,-13535.331862679017,0.09865404436155005,0.31588721620000254,0.5049386412381268
551,-0.03207637303880999,0.5584679173094282,0.29233534099803216,0.08866683769135097,0.5360376049581697,0.478928910287302,-13534.95109962647,0.3353534805582553,0.31471652761573676,0.6418394323837288
552,-0.023315582859134463,0.5592337875714422,0.2905146463625855,0.0954431268094354,0.5349929523031786,0.478928910287302,-13534.375134508964,0.43333357511097803,0.3135282449941712,-0.8847044887078228
553,-0.03415304151126585,0.5530722183141471,0.2958994911895673,0.0881646066409797,0.540688893533019,0.478928910287302,-13536.936403592948,-0.4063510341646984,0.31984768052804924,-0.17736417931993503
554,-0.0319916078127683,0.548481435768103,0.30122667557522115,0.0882065995973611,0.5406160606646827,0.478928910287302,-13536.964856206356,-0.08406411345571421,0.3198087847527212,0.06309029014463026
555,-0.03673080004771584,0.552210334395087,0.3006739416472797,0.08252197469091996,0.5398226488779181,0.478928910287302,-13536.521165972452,0.03408624063528129,0.3189074251670451,0.357951742184832
556,-0.031100819143390655,0.5515752021712961,0.2989289282748273,0.08876855327041375,0.5399584061437395,0.478928910287302,-13536.564564045206,0.1809872260867697,0.3190345759611106,1.0024320678211525
557,-0.0186228561212639,0.5594253352122385,0.2864806935235873,0.10090116384702535,0.5413647438525724,0.478928910287302,-13537.275557276846,0.5539037090903662,0.3204122752226156,0.11496550213401369
558,-0.02262834939114252,0.5517816327189031,0.2991399129382696,0.09210917260528242,0.5412336527516994,0.478928910287302,-13537.410600416197,0.16923794609621218,0.32036219934238425,0.24833971632029261
559,-0.030808219191193156,0.5628072833084433,0.2911450727698973,0.08431496336350497,0.5391286226187448,0.478928910287302,-13536.18546407863,0.2488403126279815,0.31797854457241187,0.5727715146278011
560,-0.023431501502793675,0.5562769891865932,0.299855704839863,0.08744330194748368,0.5382845635421128,0.478928910287302,-13535.880338883408,0.4532812816550869,0.3170669169576541,0.49685342685318185
561,-0.019559917972286227,0.5546318004787285,0.30064718257591916,0.09068146339572389,0.5369974932693321,0.478928910287302,-13535.472511001328,0.4322307855388876,0.31568669747292133,-0.0256978894368641
562,-0.021564943791013886,0.5579962462665304,0.2945576539003115,0.09088385352204917,0.5367865654522372,0.478928910287302,-13535.607694208064,0.096230220944645,0.31546858772852165,-0.0816022483752056
563,-0.025946631545790733,0.5579703956253106,0.2999028047631799,0.08255551200989339,0.5368270548655046,0.478928910287302,-13535.443105836644,0.04410651673161588,0.31550588965236526,-0.008806274665089271
564,-0.02505479354057326,0.5586511450716561,0.3013464300115045,0.07973465387672811,0.5358812674582789,0.478928910287302,-13535.32660851516,0.061115380962661614,0.31446672792155755,-0.4428332085685798
565,-0.03547525913804157,0.5666409669212299,0.2952632222174149,0.07234434392471548,0.5359490341917048,0.478928910287302,-13534.87835118145,-0.23890631121238276,0.31450513816236036,-0.3823530512552665
566,-0.03426574315758148,0.567551313605148,0.2959640105681641,0.07101133227921316,0.5352877753755434,0.478928910287302,-13534.719195864196,-0.27066858219589385,0.31376311436063004,-0.03235588751986767
567,-0.03077251142872991,0.5688788542218589,0.2937942557658443,0.07321634152296007,0.5351681088318636,0.478928910287302,-13534.82153844928,-0.09195180494329966,0.31360762912879536,-0.18892891981979656
568,-0.03078738012993446,0.5695627756587214,0.29430220202215657,0.07129972167349909,0.5347558591829842,0.478928910287302,-13534.798937788648,-0.17861729083145683,0.3131615554380535,-0.5344263392763385
569,-0.03582640733052706,0.567665576814861,0.3011740680722417,0.06329619824773144,0.5347254444716985,0.478928910287302,-13534.586136552609,-0.4006228940640482,0.31315530105116746,-0.13906990648724088
570,-0.033536882267022596,0.5665821438700518,0.30161840545829877,0.06445131179310104,0.5349695829985577,0.478928910287302,-13534.787646349994,-0.1785555957700105,0.31342843299367873,0.5166629294982574
571,-0.0278478279327494,0.5674066188616665,0.29925591561340975,0.06840278876532671,0.5367977451323122,0.478928910287302,-13535.658500312507,0.228112745097575,0.31535882436249313,-0.27540302941221706
572,-0.032221117886211015,0.5647762546145629,0.301847391814272,0.06571248132587322,0.5381874944243761,0.478928910287302,-13536.307846858774,-0.19286171299590923,0.31692387787550924,-0.30846281346525956
573,-0.028397482196304287,0.5683896191016935,0.2976446242703775,0.0666198555224744,0.5342839787557665,0.478928910287302,-13535.51262153548,-0.22423736792074672,0.31268666651782917,0.37158133489513484
574,-0.024843617631258447,0.5709510501462327,0.29112431721380716,0.07227105538528328,0.5364255440449903,0.478928910287302,-13536.239154499153,0.1875567900590958,0.3149579633482582,0.4390500212147001
575,-0.01967340465610487,0.5785569808862372,0.2770955761715841,0.07968043915255005,0.5337781624486421,0.478928910287302,-13536.104554814467,0.27661609881915894,0.31207053422735526,-0.3696686852852867
576,-0.023207135480989894,0.5713475912019796,0.2757139063086804,0.08542122327216127,0.5340834216607124,0.478928910287302,-13536.504106535283,-0.20459274665331403,0.3125893685247117,-0.3063846198577857
577,-0.02512041736651996,0.5721599776266367,0.26664529517828073,0.09330323347275857,0.5348381809077607,0.478928910287302,-13536.078633088668,-0.18333058411436085,0.3134697653719388,-0.15357797218892305
578,-0.023981513813272126,0.5746848740037369,0.25573834470588463,0.10211750994821858,0.5348237383101683,0.478928910287302,-13536.125805757947,-0.09838783238487987,0.3135083573895529,-0.6293233616361674
579,-0.02600002494518001,0.575927712835735,0.24484200946019993,0.11024275693976707,0.5348131362177051,0.478928910287302,-13536.42035312138,-0.41729441332182576,0.31360750613059885,-0.078189995671494
580,-0.021964171008949145,0.565918205097548,0.24747290143495138,0.11843304209454783,0.5322503002666416,0.478928910287302,-13535.91877178033,-0.1511871208466639,0.3110541983725009,-1.0808839759815798
581,-0.029533228135334957,0.5456535677443655,0.2736068821953444,0.11079760441500655,0.5320686847056179,0.478928910287302,-13534.59134719918,-0.7141732365232681,0.3110643992891088,-1.545547363685301
582,-0.03417231580747729,0.5475707741684255,0.27457301816526747,0.1066862339638106,0.5338155898846717,0.478928910287302,-13535.029480148922,-1.0487280272331478,0.31288829881613434,-1.55650901038233
583,-0.03811945395020943,0.5493468408257515,0.28027608893393025,0.09836157811037877,0.5341907177282283,0.478928910287302,-13534.705917222174,-1.1657764956874521,0.31320184171456317,-0.8268647642312309
584,-0.03779333847688644,0.5427003060372257,0.28667739228503547,0.09740284367305618,0.5339678725842256,0.478928910287302,-13534.521452394467,-0.8183135901619928,0.3130645468795606,-1.518866351261049
585,-0.04011118389864898,0.5384602085159099,0.30206398487043096,0.08649211973585269,0.5350662557990271,0.478928910287302,-13535.006598076066,-1.2636267822108336,0.31418646084464236,-1.6889511544659774
586,-0.04154463406638946,0.5374572581391031,0.31114954391200933,0.07858116195546486,0.5351413057743117,0.478928910287302,-13534.961172342872,-1.4070190617680107,0.31420987210920287,-0.9005406383450237
587,-0.043534785839731735,0.538470055775645,0.2987140512280194,0.08690245007365537,0.5360862620750271,0.478928910287302,-13535.156747119578,-0.9727458160117051,0.3153531211122433,-1.0557187468842628
588,-0.04153664371566673,0.5371479594457251,0.30257225802728793,0.08565920610284108,0.5354981588396464,0.478928910287302,-13535.072933485446,-1.0135396723878023,0.3146964669471139,-0.6899795189017621
589,-0.03917958005094964,0.5388386665449663,0.29641961559469204,0.08974982900487183,0.535543564052701,0.478928910287302,-13535.297613340937,-0.8221948983752397,0.3147730246161504,-1.0783630611126733
590,-0.03611318204325252,0.5440727755572456,0.2882316593462069,0.09402950091697738,0.5336312316632822,0.478928910287302,-13535.166227674525,-0.9821729836634386,0.31266258648351924,-1.457724792472058
591,-0.03967071151064571,0.5381494151026589,0.3030354642454952,0.08539279135485409,0.5331334962790301,0.478928910287302,-13534.263031843608,-1.1664565693757065,0.3121214734405817,-1.420725905630759
592,-0.040282358759637385,0.5380468235078185,0.3070521727838893,0.08160112881580467,0.532867121318646,0.478928910287302,-13534.114150944983,-1.1974242017252483,0.3118046131141029,-1.0865848926466768
593,-0.03996994192870604,0.5347629044474429,0.31029722306124086,0.08044933834962562,0.5323272869669542,0.478928910287302,-13533.943858127766,-1.045280409872396,0.31128671408379405,-0.9999292107579875
594,-0.041451330480210685,0.5325604632845209,0.3130017450223728,0.07853214053797022,0.5321726391306092,0.478928910287302,-13533.656298233058,-1.0250427245921236,0.311167898313165,-0.9494776717043346
595,-0.04422644168018591,0.5348316982830894,0.31243054471443177,0.07477422741146729,0.5319494777822049,0.478928910287302,-13533.329126825029,-0.9908828946008883,0.310913933248761,-1.4067092215525356
596,-0.04133887688490186,0.5363122283012175,0.31302316752777326,0.07614584778069876,0.5316832108363214,0.478928910287302,-13533.446257959466,-1.215376748241734,0.31054356262097565,-0.903137473991299
597,-0.04097904365388194,0.5347380840393126,0.31380958797589104,0.0740922066473288,0.531735794775769,0.478928910287302,-13533.592525804028,-0.9422805961505977,0.3106680186983607,-1.3693981455061248
598,-0.044484248980203624,0.5328340199939874,0.3228119154446398,0.06795353781884159,0.5304129889830358,0.478928910287302,-13532.61590202461,-1.190994893961624,0.309220430893805,-1.9555353389325378
599,-0.042927509910716005,0.5369059390866859,0.32185914151515893,0.07011143980173895,0.5324545404692882,0.478928910287302,-13533.548663411035,-1.5590352698272003,0.3112377597356045,-1.162513870294725
600,-0.04097817263063085,0.5323820553391426,0.3253446684432033,0.06851235773550857,0.5321151660296096,0.478928910287302,-13533.728476749411,-1.199367035020349,0.3109845957368806,-1.7457461913266794
601,-0.044670707475317095,0.5403621735511531,0.31841818035429476,0.07044898423342968,0.5322922233937755,0.478928910287302,-13533.402033359827,-1.5094252280432792,0.31101261976773553,-0.6793372954962824
602,-0.042737857823011795,0.5366696400178512,0.3186165381000031,0.06822312057983433,0.53313681742487,0.478928910287302,-13533.97986225728,-0.9735804723336475,0.3120713866976014,-0.7047765988718065
603,-0.04047576788198101,0.5421538983550889,0.31099771242087965,0.06891712712447265,0.5324726871687899,0.478928910287302,-13534.0112169729,-0.9189462756194372,0.31132515875387223,-1.1055582269418558
604,-0.03850596237241821,0.5378567393466114,0.31429427800185294,0.07133277610733486,0.531266786534512,0.478928910287302,-13533.850778859929,-1.0514188378358582,0.31008489942797307,-1.0873006135775094
605,-0.042263767075968336,0.5406370868616837,0.3104380255519841,0.0719193861901348,0.5296499625044988,0.478928910287302,-13532.378955756549,-1.0414512659141868,0.3083441727593456,-0.5436243114060517
606,-0.042427722697514145,0.5414074876803368,0.3095019257085233,0.06851326114761924,0.530734585128549,0.478928910287302,-13532.885217573308,-0.6890059739681172,0.3095415149918906,-1.4389017438065514
607,-0.03999755515823121,0.5417974081677703,0.30468152729486897,0.07832999373649364,0.5318857900241923,0.478928910287302,-13533.683587348574,-1.1829765461540194,0.3107205426019013,-1.3703718832491756
608,-0.0383215068974579,0.5404073911250786,0.3049793790309164,0.0807784712732055,0.5308327883662542,0.478928910287302,-13533.529189042045,-1.201331577304273,0.309606433655692,-1.8292813526101228
609,-0.0397931846849725,0.540828557025782,0.30147199415713366,0.08792857315790197,0.531848546190627,0.478928910287302,-13533.55823106616,-1.4872811337909224,0.3106571785938786,-1.6843496713840496
610,-0.041482616158412415,0.5465080359196549,0.2937633861011044,0.09158809462786922,0.5320742588969403,0.478928910287302,-13533.392732039294,-1.468850535134636,0.3108190213907604,-1.2902536663883986
611,-0.03909811306588558,0.5472945006627405,0.29285064969157304,0.09057006875948709,0.5309900718627953,0.478928910287302,-13533.212687634405,-1.3202722092602281,0.30967039241906297,-1.6556561121914164
612,-0.03646566802874907,0.5493131080224884,0.2893782339320465,0.09414838470540862,0.5294733543720381,0.478928910287302,-13533.190884346413,-1.5150053003615258,0.3080188593775446,-1.1444388193906878
613,-0.03638414989669665,0.5445270994525129,0.28221952273819884,0.10505335782452534,0.5290726911768431,0.478928910287302,-13532.783255856179,-1.240120589877841,0.3077901608589621,-1.342823393109964
614,-0.03791645294474132,0.5475246864770762,0.271046183186302,0.11528454225535659,0.5295562817673124,0.478928910287302,-13532.565277971085,-1.3054144817220963,0.3083291836725035,-1.9232872544151922
615,-0.03660101630552899,0.553556099609414,0.2606409950163982,0.12394476451434129,0.5301847103343318,0.478928910287302,-13533.106384812238,-1.6254345540917137,0.3089215218672337,-1.2263556653640129
616,-0.035385836786624505,0.5427793698047092,0.2701166229925812,0.12416333933972717,0.5290749747017054,0.478928910287302,-13532.682327625987,-1.2732627737730464,0.3079082328171943,-0.5153524862309181
617,-0.030468843520498386,0.5366286149900092,0.27321033823425445,0.12366011657912238,0.5255588976315715,0.478928910287302,-13532.465127661688,-0.8410393392913802,0.3043516064089847,-1.0977198070483374
618,-0.03728643750649524,0.5282067964095997,0.28789682376986425,0.11841748967562356,0.5132221853291922,0.478928910287302,-13525.289032714792,-1.1209211672226072,0.29153456141706346,-2.058313957233055
619,-0.039979581976579165,0.5310716154450559,0.2850044983498602,0.12441541038645706,0.516206895171227,0.478928910287302,-13526.623198010013,-1.652189920179798,0.29451222998710047,-1.295334988730246
620,-0.03932006966967222,0.5217298736993894,0.2952611663244288,0.12114709925817943,0.5158656238138464,0.478928910287302,-13526.54040541042,-1.2500813690004062,0.2943046797594237,-1.4159420999961803
621,-0.03445483108447793,0.5261044710634691,0.2922813239806451,0.12260141700303655,0.5121198354282808,0.478928910287302,-13525.104156827163,-1.3136578250973479,0.29033731024930226,-1.710689608641349
622,-0.03412526690033781,0.5257528270628749,0.29014645699770764,0.12729465208184265,0.5121887957743837,0.478928910287302,-13525.28704063014,-1.5361109856246404,0.29042263530819473,-1.9698834561579164
623,-0.03775382929172748,0.531044293385162,0.2957442074670725,0.11883610267045626,0.5105774847749489,0.478928910287302,-13524.064409012612,-1.7292827608894399,0.28855140095516485,-1.2662825860604388
624,-0.03627826676840394,0.5283321270731405,0.2923946238876031,0.12188936095246253,0.510959751859196,0.478928910287302,-13524.325660815059,-1.3394503857495155,0.28907611731312044,-1.2036860854337263
625,-0.033843548204783955,0.5326015480166566,0.28425650608445485,0.12500430724984063,0.5098664397749959,0.478928910287302,-13524.12267763409,-1.2945389701016636,0.28794975140087015,-0.8449543801499652
626,-0.03695023832232859,0.5340606728742907,0.29140605732170577,0.11194949523177297,0.5084681084726841,0.478928910287302,-13523.085159595925,-1.0756991688844884,0.28645401489382083,-0.8256075263884876
627,-0.03690893460539324,0.5362377895667151,0.28882757285563104,0.11065361773136106,0.5087257769011599,0.478928910287302,-13523.19286908984,-1.0000654773301696,0.28671483017593213,-1.2278659011975286
628,-0.03594525082970185,0.5355068317904792,0.28776505737272406,0.11439788579713735,0.5086700584659419,0.478928910287302,-13523.204259932048,-1.1566668886793618,0.28665955141641436,-1.24808997893817
629,-0.03729693454247322,0.534985406912368,0.29104813458286544,0.11178201093898044,0.5084996517539913,0.478928910287302,-13523.088569860784,-1.1691585204679418,0.2864626418969988,-1.3513151419364886
630,-0.03920489374589303,0.5344823901265889,0.2939631984093263,0.11013377821818088,0.5081129785618062,0.478928910287302,-13522.969520828969,-1.233463389769934,0.28604127019471,-1.7675550967831177
631,-0.03758935598426917,0.5399828588451263,0.28401855603709514,0.1189492520191647,0.5089259454662557,0.478928910287302,-13523.318047659035,-1.5057772262735012,0.2868003463550574,-1.6464199193612057
632,-0.03987861931152549,0.5406321066386743,0.28654891863961174,0.11598736915582161,0.5079179394622906,0.478928910287302,-13522.875408834003,-1.5028929305052026,0.2857269230679197,-1.5788628985552111
633,-0.0410531796824207,0.5436502002589427,0.2779496402089932,0.12225830059476372,0.5075121115712862,0.478928910287302,-13522.809726746662,-1.4936944851946012,0.28532880741307426,-1.3548381794591355
634,-0.041400928335743034,0.5380369434698549,0.2808780927595154,0.12481628686118207,0.5059869292415553,0.478928910287302,-13522.362871231822,-1.3848619844555372,0.2838843751363722,-1.2249866840923007
635,-0.03781694435151111,0.523511671781368,0.304504887035022,0.11593664725640024,0.5023139376475312,0.478928910287302,-13520.48183747386,-1.3136403228836453,0.2802735856728112,-1.3595990021947324
636,-0.036931761362422724,0.5192704625019093,0.3111408790364121,0.11387390774687112,0.501547606830625,0.478928910287302,-13520.17178836498,-1.348163859770454,0.27953446210409727,-1.373462297341516
637,-0.03364748905171602,0.5249673274204638,0.3068487594418598,0.11230954137512911,0.4987525668988301,0.478928910287302,-13519.209238547064,-1.3314949572103463,0.2766389220365049,-2.1507684491966343
638,-0.034736791256226786,0.523850564085748,0.30988273254094945,0.1149218803834667,0.5011792180039538,0.478928910287302,-13520.249811414085,-1.7539788836792127,0.27902498170975526,-1.7608556825633168
639,-0.03556545821295444,0.5256575972340016,0.3069441493093749,0.1161062742480988,0.5014695495812055,0.478928910287302,-13520.23946512845,-1.614519230822754,0.279303845051229,-1.3346265508721606
640,-0.03441985016496685,0.5247795200300105,0.3065068616237253,0.11512041853887743,0.5013828735244477,0.478928910287302,-13520.367629607928,-1.4143788414528267,0.2792652701862418,-1.245650800527782
641,-0.03354703675455147,0.5266496604191382,0.30273146243526516,0.11538559624611294,0.5012764142350943,0.478928910287302,-13520.480439649,-1.34893191153425,0.27916295312724176,-1.2058197388599734
642,-0.03216061147979176,0.5300305508689238,0.29514213858627364,0.11770676355050477,0.5003198351626503,0.478928910287302,-13520.446692448873,-1.3085805918988382,0.2782169456732293,-1.5687354946628598
643,-0.03351337204467615,0.526789753692922,0.30132610349380073,0.11633816705211458,0.5002604840742152,0.478928910287302,-13520.038164295818,-1.449328675224622,0.27815757941002023,-2.205748996175296
644,-0.03423350831925428,0.5301220679388037,0.2979457695350465,0.12056377945160716,0.5025405300229462,0.478928910287302,-13521.078698402902,-1.8012549286088753,0.2803651241828332,-1.6445314293906412
645,-0.03377833413469046,0.5281455446661005,0.29882803402392877,0.11953537093945404,0.5023331793169705,0.478928910287302,-13521.135213938745,-1.5543576452337493,0.28021405882769373,-1.015430909013604
