iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
448,0.1469275198893949,0.29300866418522953,-0.0026108849748678773,-0.16764636902638183,0.4485304868911181,0.478414407454846,-32530.443519761597,0.02395370589157747,0.25548966292776376,-0.12510949825957499
449,0.18567280721354756,0.29164725325048096,-0.006212486656965248,-0.17954979201592208,0.44814419974827024,0.478414407454846,-32530.354384021397,0.06044032497017443,0.255361277795854,-0.256351586200676
450,0.21782010702525828,0.2906621773618714,-0.009052792910006723,-0.1921075499894519,0.4479218633782329,0.478414407454846,-32530.466087521025,-0.013042673825310963,0.25535765872620864,-0.11660745604594598
451,0.2517151714163054,0.28911338351209703,-0.012619782171354503,-0.20151057810547546,0.44750507332709527,0.478414407454846,-32530.362863371345,0.014229429131352361,0.2551878221727885,-1.0723675592832245
452,0.24321261627852014,0.29308445352256846,-0.00846980395983226,-0.20172282586774917,0.44941508412932124,0.478414407454846,-32532.261814764384,-0.43228843872963246,0.2567491812082545,-0.5075621496950354
453,0.30413088153291,0.2883012974359287,-0.01933311916617106,-0.2352916499387479,0.44818875290029814,0.478414407454846,-32531.977616321903,-0.2701425631269451,0.2563104054532173,0.043521882540287826
454,0.31171878113540213,0.2866535713505822,-0.024307236087522624,-0.24863244453307873,0.44820640313356824,0.478414407454846,-32532.16607797799,-0.060695853000548666,0.25663032636943944,-0.24518523550344923
455,0.31147407026738316,0.2838742457432507,-0.02717197374340798,-0.2695490721410862,0.4478043643023434,0.478414407454846,-32532.217307001996,-0.17518000529321864,0.2565890153628375,-0.23408360987380109
456,0.30235332576928264,0.282367785722078,-0.027212727266001657,-0.28394706727041064,0.4476240177008127,0.478414407454846,-32532.231853952602,-0.17231109289807625,0.25658487984858974,-0.5605167601890568
457,0.2903778577264122,0.2839321279984812,-0.03957104680466871,-0.3160424731277285,0.4465249853297818,0.478414407454846,-32531.833514810307,-0.2778965930689519,0.25601582062372386,-0.8423979903808901
458,0.3639624068304488,0.27977692347470284,-0.05176154220589868,-0.34180470377628763,0.44549895091186964,0.478414407454846,-32531.910503507905,-0.43020679010188934,0.25570194110010325,-0.4505816469346868
459,0.3398156321297896,0.2792303770999916,-0.053875991970405816,-0.35237012447615174,0.44520511047816935,0.478414407454846,-32531.750511376562,-0.29446154358988863,0.25557152462556587,-0.4513448920208457
460,0.3343905964265077,0.28004873066609015,-0.06138277832318158,-0.368217166054412,0.4444690035336837,0.478414407454846,-32531.416495450077,-0.30017892878754954,0.2551340433167661,-0.5206549672050977
461,0.3771193825303963,0.2785507315608359,-0.069437285271362,-0.3813931152057204,0.44350157839300697,0.478414407454846,-32531.204488200503,-0.344618163797454,0.2545604267435606,-0.3478809801473323
462,0.2599925980886745,0.28703481595707747,-0.03758112917719653,-0.3182881968674532,0.4442521925438876,0.478414407454846,-32529.819108782358,-0.2855577994479128,0.25364975596311257,-0.4022043970094211
463,0.23882183875083565,0.288802415345933,-0.03260615644943651,-0.30150232477784394,0.44455824350309714,0.478414407454846,-32529.76891420646,-0.3136240865843425,0.2536174571005877,-0.0522596885644384
464,0.2413565127503531,0.28799564924558363,-0.03425551879829765,-0.3169030224262828,0.4445955418569621,0.478414407454846,-32529.918856679706,-0.15826323383626884,0.25384452292661314,-0.4477271702782825
465,0.23898332018791246,0.28907258471344993,-0.03961272975442898,-0.310718736985492,0.44432759856813364,0.478414407454846,-32529.83221374513,-0.3173557984461579,0.2536354643334794,-0.2696480146890873
466,0.33050560706597626,0.2764399386251487,-0.07003429087466323,-0.4130666654708044,0.44147292819098655,0.478414407454846,-32529.523321194007,-0.2533775614947713,0.2529245134479652,-0.16188998497191398
467,0.39126954872100594,0.26939068856977905,-0.08606687681295663,-0.4704809143880331,0.43988864217993195,0.478414407454846,-32529.368793032132,-0.20169215004436583,0.2524894096906486,0.42637063287163285
468,0.3255601290552552,0.2779527507089893,-0.08473779693979405,-0.44659278173549816,0.4406432651653064,0.478414407454846,-32529.236526260145,0.07683950113787066,0.25267683035018423,1.4257570872933507
469,0.3454559778171843,0.28905773809172075,-0.07793485974791661,-0.4543489185271188,0.44464327935688597,0.478414407454846,-32532.673892113242,0.592154773490553,0.2560163687449284,1.253446110529276
470,0.19597468803399262,0.31276806778231336,-0.031076488966840905,-0.311486783566146,0.44887806727270774,0.478414407454846,-32532.941003768472,0.638891209253358,0.25684933266815924,0.21999091096192372
471,0.10797948422648719,0.3139390437398294,-0.019956653532638535,-0.24428872075074148,0.44984064641637606,0.478414407454846,-32532.534164951696,0.23902269746655957,0.25690229591448904,0.6114110024828301
472,0.05934737353865113,0.31651193741691747,-0.0015811606601750803,-0.2100768687255939,0.45090706463944263,0.478414407454846,-32532.634962564225,0.41567695324687415,0.25705459104967776,0.7962338282884746
473,0.021230188492178434,0.31980470266039834,0.011780425284091584,-0.18621055820267013,0.4517113894973683,0.478414407454846,-32532.67893365637,0.5249802619035813,0.2571335780028553,1.0489763677972863
474,-0.0005634833736121963,0.32375179379037505,0.025548953504956246,-0.17394726382406311,0.45284488127044964,0.478414407454846,-32533.19837630422,0.6540160260402055,0.2575795341082978,0.9048968712690664
475,-0.027940493066700347,0.3259104575145577,0.031930358809618115,-0.15787144668646036,0.45321536682833363,0.478414407454846,-32533.199889578933,0.6228590839728505,0.25753449318808685,-0.08943939423932427
476,-0.06117130853626224,0.32012472288027627,0.018530416741915356,-0.2012488876660692,0.4532979207688652,0.478414407454846,-32534.044215514306,0.1990704232453596,0.2585949159517166,-0.33495025322576016
477,-0.08405879200678476,0.32142588767766955,0.005341528161056529,-0.2337425427461312,0.4533063630363636,0.478414407454846,-32534.549071246292,0.026075209259140114,0.25917886458107126,0.011976285141949268
478,-0.1097469188378944,0.3222925328239636,0.004525001731114386,-0.23327503667081373,0.45293472038188487,0.478414407454846,-32534.205030129364,0.1237351676318454,0.2587987083055389,-0.23970836212501914
479,-0.08845879851170288,0.32229404839678966,-0.0009173141571369758,-0.2613489022358911,0.45238395721748426,0.478414407454846,-32534.016254654784,-0.02807268700702545,0.2586460431512962,0.6026983466426352
480,-0.11172701591563519,0.31832928957417217,-0.01097389855961316,-0.25861607516053065,0.4525067052353593,0.478414407454846,-32534.721269483565,0.3199270927429073,0.25918092472929616,0.9736772931087297
481,-0.13357192395640113,0.3231845620605496,-0.014935977257988616,-0.22209367511868555,0.45333266684872686,0.478414407454846,-32535.24691074824,0.5410386867027686,0.2595926059246913,0.849355055053342
482,-0.10140279986300851,0.3269477199641117,-0.013577847043579895,-0.19559707256820613,0.45384413800087836,0.478414407454846,-32535.33278198413,0.5455377336647216,0.2596800472103574,1.8373643124704135
483,-0.05228349052420363,0.34321670259293297,0.015393721367603313,-0.08232793652831524,0.45958006985552746,0.478414407454846,-32538.43035983865,1.0589895891282097,0.2628123431225284,0.2503766741713741
484,-0.041764209074764316,0.329481210544329,0.0023525137742205424,-0.13383373825005535,0.4595403282841473,0.478414407454846,-32539.640776006356,0.4117979497132463,0.2641880635963964,1.003108426575248
485,0.008903986241759915,0.3363558614953289,0.04171232554003987,-0.03875848032055356,0.4621750275320347,0.478414407454846,-32539.782403968024,0.7420220298283624,0.2645254820980468,0.10081180082277584
486,0.01873346499744248,0.32960330880507915,0.021225330425488124,-0.09013798249840263,0.46158207301885423,0.478414407454846,-32540.52786133158,0.34427325731232744,0.26528051503819017,1.1273775813421876
487,0.034331954341691645,0.3372469174991082,0.04325246976212327,-0.01931393771314413,0.46340565903442144,0.478414407454846,-32540.815327441538,0.7805358656657668,0.2654860341820873,1.5034164319426924
488,-0.00601492383063245,0.34427280820657613,0.0663227869623298,0.04005798448268072,0.46521933338656635,0.478414407454846,-32540.970822739302,0.9901379277082483,0.2657442330754404,1.963674177972388
489,-0.004835955756260618,0.3681354829024425,0.10111034106269848,0.17109858990446675,0.4703719027958111,0.478414407454846,-32542.340492001622,1.3030981960816033,0.26745134704601203,1.2280232866972587
490,0.0006225242238773908,0.3661434178994381,0.09821377257229137,0.16556604572639697,0.47001464733354803,0.478414407454846,-32542.221166356103,1.0368760151413368,0.2673410008117834,0.592369175255939
491,0.004456071344404424,0.35968084539591727,0.07953842814204007,0.11542292547800327,0.46898274472902857,0.478414407454846,-32542.577370082374,0.7486809468147051,0.2676545690002851,0.3546603589243728
492,0.012239028548427037,0.3574190097679212,0.06304279092771439,0.08578811393803223,0.4683297124131802,0.478414407454846,-32542.836835673705,0.5930164036476341,0.26788979542025426,0.7908497395235802
493,0.01822953052289679,0.35738623070585795,0.06580217727058763,0.09539713864602122,0.4683965890934634,0.478414407454846,-32542.728829203417,0.7531553814900467,0.26779263278260124,0.9354013197662951
494,0.021087333896290573,0.35806511397533947,0.06535208962752018,0.09260864680134726,0.4682838211096348,0.478414407454846,-32542.695009863815,0.8086671097037597,0.26768520721037925,1.1552240206603193
495,0.048335859869730546,0.3550621415557227,0.05726473028694651,0.07808225029061291,0.46761082451412067,0.478414407454846,-32542.806156565748,0.9194100146853278,0.2675451891940478,0.9786517085066312
496,0.08574798137336943,0.34808746967967696,0.042088719889835716,0.04211139607262074,0.46567966636475666,0.478414407454846,-32542.21727931974,0.8648076181979085,0.26675083700780555,1.1430658567155745
497,0.0978580905328344,0.3459428146129353,0.033895547740359674,0.02855627568431069,0.4650797917628133,0.478414407454846,-32542.27812612454,0.9531594765191641,0.26662733612318024,1.4866083633972462
498,0.09316056248148602,0.3454198215181332,0.03282623239507255,0.015528799775287747,0.4652529875507299,0.478414407454846,-32542.77130313556,1.1333643510081486,0.26695701616216905,0.6934018696239319
499,0.09766262709804838,0.3451338638008147,0.031084557856642353,0.010203261943198629,0.46539725305094276,0.478414407454846,-32542.929216509,0.8021710574061389,0.26720833071478745,1.2790869440446897
500,0.14303071087408448,0.3372120908170421,0.02153677546288634,-0.024446855688075503,0.464287425282244,0.478414407454846,-32543.10554721996,1.0495488478793964,0.26705726610835356,0.6979463958810093
501,0.19656816715737052,0.32860282278932146,0.00308980427895875,-0.08285872496418628,0.462690393504412,0.478414407454846,-32543.167529602702,0.799417828234543,0.2669007747403607,0.3337749615288387
502,0.24465335688242035,0.3244655346456211,-0.008283977897339905,-0.1271579673383633,0.461888800157118,0.478414407454846,-32543.327038678155,0.6067337939055322,0.26698477081064376,0.39631450474770175
503,0.25844201555451696,0.323110929011681,-0.016699499364547368,-0.1477903988257931,0.46143938803923057,0.478414407454846,-32543.43228689209,0.5928062680656851,0.2670126942159384,0.5234079389966096
504,0.24866469461421492,0.3243502587333435,-0.014043041421399772,-0.1403073908348793,0.46174615990817924,0.478414407454846,-32543.518313457385,0.6237171985052128,0.2671230938834801,0.41777435486027387
505,0.18748623187591396,0.3312351963346181,0.00574638641439397,-0.09008713240515034,0.46335070474739914,0.478414407454846,-32543.641355021242,0.5592076277182985,0.2674084535693043,0.7057672849880308
506,0.10484730430516558,0.3307841732366905,0.024329655356846672,-0.05255131252216048,0.463543545883608,0.478414407454846,-32542.78591054685,0.6638833427874012,0.2667613851596856,2.032816421366878
507,0.055533638409086636,0.33220499266745607,0.021951315088540722,-0.03157030404327478,0.46625058556180377,0.478414407454846,-32545.06591671335,1.281860221094237,0.26927147175619665,0.22338101191820878
508,0.051547607175171546,0.3229381837177274,0.035789515342747866,-0.02330050410396842,0.4685836954581237,0.478414407454846,-32547.00703965069,0.5570147996147006,0.27153152894426724,-0.22690675579430558
509,0.07302909975571509,0.32544085769452813,0.023131098055096156,-0.046489034752657254,0.46909058945363846,0.478414407454846,-32547.893752712644,0.29748458835141534,0.2724900728069627,-0.13421760515735426
510,0.0806192849060077,0.32903874679435163,0.015189241592116064,-0.06343762379790077,0.46892539969406405,0.478414407454846,-32548.069203528838,0.2663675637881871,0.27253630372950927,0.09128190993599675
511,0.12077471924687624,0.327210646076452,0.01078790147443177,-0.07657825029328538,0.46813925851291094,0.478414407454846,-32547.719803921747,0.3213754575984652,0.2720797271789908,0.26723601435339256
512,0.13846234447365546,0.3252358937251148,0.0054154997692843695,-0.09555350399093594,0.46760471550302274,0.478414407454846,-32547.704405237357,0.3670345963886289,0.2719555640585922,-0.09512924847338537
513,0.1508465068721283,0.32689284707042454,0.015790339270480493,-0.08740402569335884,0.46841351434908163,0.478414407454846,-32548.060939153867,0.18687154509358322,0.2723031776821357,0.1661292816261702
514,0.1442326564486328,0.33164682841277143,0.023654438644110244,-0.06064365516236551,0.46897730167997437,0.478414407454846,-32547.903158258832,0.2718585575278534,0.2721829830100412,-0.10985392145736071
515,0.12114539923172124,0.33126029606785423,0.023154800844163798,-0.0803803500494355,0.46818099127807933,0.478414407454846,-32547.371716717236,0.13725762569909788,0.2715871259408627,0.1035749847458322
516,0.15926778627900956,0.3256602598575433,0.00816675795872444,-0.1261002355950309,0.46673261722694376,0.478414407454846,-32547.327307684838,0.2093998364229219,0.27123449810724587,0.15449199442994463
517,0.19951320005936862,0.3209767516042778,-0.003009531337424835,-0.1554689036923021,0.46555031181887535,0.478414407454846,-32547.18615516278,0.22651332735718324,0.27084401613498227,0.07316144104874403
518,0.17838188679691083,0.32398075687037686,0.0053186977778651575,-0.13168137606146846,0.46629113944412887,0.478414407454846,-32547.272021565812,0.18553184566031505,0.2710026880695022,0.7132016251670924
519,0.16876321114716508,0.322538278812054,-0.0046114275929634175,-0.14864714443502225,0.4661325326934904,0.478414407454846,-32547.485485810168,0.4710472272446181,0.27134494224947103,0.0200814688084283
520,0.18628339276018055,0.31769829751891665,-0.011794191783579579,-0.16250944611494048,0.46570946863490115,0.478414407454846,-32547.83821094557,0.19724360296624052,0.27146753507439103,-0.25341471977833213
521,0.22504798459812397,0.3128487420818594,-0.027893813323844385,-0.19627970199557687,0.4646808522309852,0.478414407454846,-32548.175492018112,0.05086804391210682,0.2714040887170168,-0.1432375718337006
522,0.0012665113914105837,0.38102313316139186,0.08917553963962459,0.13973828298244717,0.47437787266195974,0.478414407454846,-32546.965039235445,0.02715265487523741,0.2713756546930023,-0.5464935725338825
523,-0.03399999426490488,0.370563732073711,0.06796366244567531,0.10979620008941005,0.46535241369345254,0.478414407454846,-32539.415631783297,-0.18464204711759533,0.26399374349569077,-0.322432240652356
524,-0.037107059620826735,0.37449415586627777,0.07122298143388503,0.12685057761723256,0.4656535139038395,0.478414407454846,-32539.250837410793,-0.1294810473209327,0.2638556226249218,-1.0921820867995946
525,-0.04431475670440217,0.3848152615808465,0.09573040334233668,0.1620290112584164,0.46891543675901615,0.478414407454846,-32540.63053805657,-0.529608379563993,0.2654411304352917,0.020125027280503558
526,-0.04785855100075924,0.3814444073516566,0.07898683615813445,0.14125682604460923,0.4676351117112967,0.478414407454846,-32540.440535623035,-0.056644426573450424,0.26507500438425774,0.18006908521681358
527,-0.061733577546437005,0.38014433587756435,0.07115281429152989,0.1359022745563137,0.4661586279370339,0.478414407454846,-32539.32689895287,0.041132812605021635,0.26400057141697675,0.05854983469814627
528,-0.04824459406975701,0.38081981703800527,0.07199866836852092,0.1402635031048638,0.46618506669539117,0.478414407454846,-32539.33272197505,0.007598913305817689,0.2639313682158116,-0.33423728718234513
529,-0.03407043367667644,0.38148651421797924,0.08739318447329619,0.14438470978869383,0.46667564789773147,0.478414407454846,-32539.090974062357,-0.18359285814438298,0.26384367333536185,-0.3895192866764783
530,-0.032826793513451274,0.38480463834019246,0.09709134917329043,0.14928270820985545,0.4672353331167503,0.478414407454846,-32539.00080610162,-0.21530371152086902,0.263869813395852,-0.3454770394369365
531,-0.04350485621751936,0.38592881502640064,0.09562964518765027,0.1467733782164934,0.46711155038446805,0.478414407454846,-32538.969013935828,-0.21260698314806625,0.26376194967182215,-0.2623031640341605
532,-0.062286717928176326,0.3815522570513227,0.08648987014314655,0.13784226015213458,0.4660820543958004,0.478414407454846,-32538.64956763655,-0.1875262846392664,0.2633466539284136,-0.11956796068770742
533,-0.09206886366679812,0.37633865895547153,0.07363779123902306,0.11302102594450192,0.46465266902992164,0.478414407454846,-32538.427239918612,-0.12496607699183239,0.26282699958326394,-0.4912314397612319
534,-0.13129791267160662,0.3676020764423188,0.06346488626638967,0.10520333567110945,0.4628863089044991,0.478414407454846,-32537.6814853891,-0.29789942435888384,0.26192449346321434,-0.27300811813502135
535,-0.15951878491749918,0.3627715147298106,0.053986772779498204,0.08376939295555752,0.46173107163414284,0.478414407454846,-32537.394387589873,-0.21302880489119724,0.26150316179921856,-0.23331841638579887
536,-0.19006793389479643,0.3608570014156979,0.040663172606609115,0.05838750452608116,0.4604383754537499,0.478414407454846,-32537.137352570684,-0.19652943072752332,0.26095491093191203,-0.30812064431785013
537,-0.24866181147443575,0.35111568079126804,0.025322095442703065,0.014208262485148289,0.4582481185985367,0.478414407454846,-32536.589664115476,-0.23321638619832954,0.2601012718435132,-0.31204854779735247
538,-0.2732836013033154,0.3478956531606547,0.018381302514459203,-0.0027159655552410314,0.45758960777417546,0.478414407454846,-32536.613796022582,-0.24235911348394465,0.25995232843733895,-0.6075245062049566
539,-0.25860638072551456,0.35002685535079336,0.026758345773039174,0.012108776107624631,0.4584514096755463,0.478414407454846,-32536.989986719193,-0.38648617533123925,0.26032059285039894,-0.3170991070361679
540,-0.22637441160399463,0.35476001760096576,0.045130391147955876,0.0373049235172079,0.45937279288804933,0.478414407454846,-32536.570954125444,-0.27470835079239486,0.2602345561845951,-0.17157318287771892
541,-0.2063120407114517,0.357470817609875,0.054847641696973315,0.0532796698085176,0.46014557101213593,0.478414407454846,-32536.687777818504,-0.20904130456982126,0.26043050297135845,-0.26530304014175393
542,-0.19250970057904548,0.36042053898921883,0.06181533840553852,0.05270770173390606,0.45977324057101565,0.478414407454846,-32535.835269131676,-0.24358387463468573,0.25972074554193114,-0.24287181380052048
543,-0.24009461642932595,0.3558293171286541,0.043145655044816184,0.006391322662127547,0.45791231271923394,0.478414407454846,-32535.573274992177,-0.2306073242699692,0.25907501575866854,-0.8316006277883927
544,-0.3167131751110134,0.34395956010026324,0.023326359979642435,-0.042426365124619274,0.4559497250470288,0.478414407454846,-32535.625782191677,-0.5050178680787945,0.25869925470687605,-0.025431054396422695
545,-0.3653472861837294,0.3353524261884781,0.00854038298987992,-0.08529139244565032,0.4549909528993853,0.478414407454846,-32536.03550351695,-0.16928864848510644,0.2589263686113372,-0.42379286658825216
546,-0.40420095707772186,0.32867311616693806,-0.004988259980142549,-0.11990544752793665,0.453911841756795,0.478414407454846,-32536.237779200572,-0.3339767475500403,0.25883585774223206,-0.17502388568821928
547,-0.421071373968063,0.32502458375436205,-0.01524026220209668,-0.15457381138510928,0.4529896135799884,0.478414407454846,-32536.16173397412,-0.23580021906270668,0.25865965046858086,0.15836761490252926
548,-0.40256543332337885,0.3283774118651514,-0.007504029745372926,-0.13637794333981104,0.4540936572432812,0.478414407454846,-32536.76114686418,-0.06588167734613781,0.25922400053526085,-0.09253140836823759
549,-0.33489945545160527,0.3327079199653346,0.011847774518887192,-0.11955695782552013,0.4540076370542322,0.478414407454846,-32535.35235221306,-0.1402735084910325,0.2582615901169113,-0.12787137336831003
550,-0.32408204754281134,0.332804640710995,0.012089266696708897,-0.11939812096952669,0.45399415794893905,0.478414407454846,-32535.30898785517,-0.14949571536661088,0.2582360672622683,0.10603746077876687
551,-0.3305273455256098,0.3318219806461025,0.000746825524110575,-0.13774543687068092,0.45321237164775685,0.478414407454846,-32535.150799906914,-0.03591662324530698,0.25799129623341566,0.037733677294064676
552,-0.3826774065132633,0.325691247266623,-0.01370555680103628,-0.19514512044723767,0.4516000510827458,0.478414407454846,-32534.987872294587,-0.05079797693333393,0.25755225965801226,-0.1654893367926233
553,-0.4440585602788329,0.31631695920059866,-0.034358707822924967,-0.2501178887767709,0.44976280558799864,0.478414407454846,-32534.9475706785,-0.13940759904602776,0.25716636750874106,-0.38065135602620903
554,-0.42006512553444497,0.3163592261058039,-0.029873941649350373,-0.2478063393306395,0.4502408402324345,0.478414407454846,-32535.293270323535,-0.24323125084227135,0.25748791917144204,-0.22578666250715265
555,-0.33180215491556664,0.32059492203093537,-0.003046827928977063,-0.19951069127336396,0.4514652400254159,0.478414407454846,-32534.923648172204,-0.1863955248963109,0.25737733457904843,-0.0376058863282236
556,-0.32171608566391807,0.34342749136737105,-0.03997406155386018,-0.26987248375236883,0.445027443311679,0.478414407454846,-32530.063624186052,-0.10447648217244919,0.2517930159182526,0.11156743700509028
557,-0.5594668092302677,0.30614282931453296,-0.10092168119349922,-0.4530536147408681,0.4351319059582204,0.478414407454846,-32525.489711128925,-0.02700155040039906,0.2467441185827412,-0.1960658061470456
558,-0.577076373474466,0.3019003287137402,-0.10739195127849202,-0.47521555199440374,0.43466661440770393,0.478414407454846,-32525.85076984731,-0.15309190396826483,0.24678132022518487,-0.6062380876344855
559,-0.4608915264466609,0.31559253746799854,-0.09134300085263926,-0.42849267452409756,0.43462290226907474,0.478414407454846,-32523.945887583974,-0.3564093112690106,0.24548296296276664,-0.6109467667172316
560,-0.5021933943460273,0.30919576426015283,-0.1101942312438198,-0.48122072665166576,0.4333404537061196,0.478414407454846,-32524.103731420495,-0.3905766621240282,0.24535829063254114,-0.02142676433299622
561,-0.5150698766499626,0.3066304663468446,-0.13000877233950686,-0.522119575263621,0.43196821412282993,0.478414407454846,-32523.87087573424,-0.1404474529866032,0.24492938886987964,-0.5446919415796333
562,-0.616217462953079,0.2885081914482097,-0.16614246922328813,-0.6465560844279972,0.42880230841196876,0.478414407454846,-32523.93382741238,-0.37332719208133947,0.24430664707790356,-0.282245817034188
563,-0.519409273158788,0.30150814586619334,-0.14624184711548088,-0.5237320659832029,0.4308918591100721,0.478414407454846,-32523.73657165714,-0.26168970996968055,0.24449741503294364,0.43673398714038175
564,-0.4758530602588916,0.30872850292302245,-0.13799712365860412,-0.43945320724651793,0.43338635530894315,0.478414407454846,-32524.927868477957,0.08420499033401972,0.24582384991348943,-0.7311907572103298
565,-0.3970458040426744,0.3219685213380161,-0.09523270053113195,-0.25999064731564925,0.43827878734944514,0.478414407454846,-32526.10895165544,-0.4348279479773075,0.24762724494649785,-0.4092448272553923
566,-0.3355275043902877,0.33497089370710004,-0.06180732601764925,-0.1433275496567577,0.441376068602483,0.478414407454846,-32526.386483531358,-0.31972351595248305,0.2483248143460201,-0.21262679551390512
567,-0.1625763118381364,0.3680756084212263,0.025622936751380682,0.09562329199155234,0.4485234080308872,0.478414407454846,-32526.42954660116,-0.22403883068898417,0.24942436235457466,-0.09304222934929901
568,-0.06729692626538075,0.37323494361087095,0.07835244368721728,0.19859429519403407,0.44917243163614606,0.478414407454846,-32523.238768699222,-0.1543957899552975,0.24746581239625132,0.06179334565141647
569,-0.05290501136646509,0.3741314237525154,0.07939619489839307,0.1990221900756258,0.4481220145788151,0.478414407454846,-32521.944242339127,-0.07293860605878627,0.2464064102934234,0.091939986167178
570,-0.05051014075521794,0.37575336694170935,0.08141610432984422,0.20427958498320975,0.44836212997159874,0.478414407454846,-32521.97212990707,-0.03719328209345173,0.24645518917379827,-0.46881492643294964
571,-0.06472508945015067,0.3723017371216231,0.0624934527055516,0.17891793323360783,0.4470704603300227,0.478414407454846,-32521.957551216045,-0.2909683308998768,0.24616744338080773,-0.0788883492017233
572,-0.07150747687181316,0.3735968330795786,0.07228542704826273,0.19032566844384016,0.44713646860081563,0.478414407454846,-32521.447859560973,-0.12636697396193858,0.24579007399950648,0.2909347958565904
573,-0.06203591912077361,0.3757523798544382,0.07678220260753277,0.19762295231908955,0.4479184657519847,0.478414407454846,-32521.827563624785,0.05851624093683488,0.2462289487783181,0.048769207759371755
574,-0.04203717473121711,0.37831304467472426,0.08290716086004188,0.21833022055874826,0.4483649722418972,0.478414407454846,-32521.820114368576,-0.028404708141113483,0.24619622866512064,-0.1271511906118303
575,-0.02303995701701826,0.3750772106396665,0.08563157417535994,0.22297851346361502,0.4478083619155514,0.478414407454846,-32521.32729129374,-0.10376033481832961,0.24571962778261766,-0.16807520646699198
576,-0.01615568307665493,0.3751763235382697,0.0878553277525182,0.20990005832432104,0.4471694271389076,0.478414407454846,-32520.64213353905,-0.1208788063687243,0.2451364044609734,-0.6401508423750727
577,-0.019864065978281602,0.375510284270505,0.0845016120186132,0.21237326179128774,0.4476274203881035,0.478414407454846,-32521.164755397087,-0.35495909894578725,0.24563382691369273,-0.6058959854956355
578,-0.016761911097313318,0.377249779543523,0.08223967831251618,0.21628298775983912,0.44773976955536654,0.478414407454846,-32521.269905255132,-0.3826439810519008,0.2456993342124982,-0.5222686090403661
579,-0.018647862781982272,0.3809838680808317,0.08701069742406525,0.2096632214140393,0.4476658520370323,0.478414407454846,-32520.881409835696,-0.37696294132103586,0.24534626269201124,-0.7699611666691942
580,-0.03382898553407875,0.3791139790228865,0.08249655266469808,0.19962409685331262,0.44736843115848146,0.478414407454846,-32520.977642689784,-0.515121691771684,0.24536549395968413,-0.1688559330173536
581,-0.059139759383104305,0.3728709037498472,0.06552301806163115,0.16009446161896124,0.4459968434170404,0.478414407454846,-32521.08736903022,-0.25132146844419956,0.2451706481557917,-0.7170995150737581
582,-0.10825604389543889,0.3594185319070379,0.04612549219780758,0.1098147295846498,0.44347011862500374,0.478414407454846,-32520.561473422837,-0.4956833979472187,0.2443659645673334,-0.7172629666467168
583,-0.13810084899483327,0.3547687409750543,0.03412165195848704,0.07578833782517375,0.4422924797295905,0.478414407454846,-32520.45398280017,-0.5238571738200929,0.24406445234919383,-0.2368461609811845
584,-0.1909457469462938,0.35207210894113483,-0.00211504367156567,0.0001609900007267721,0.4391010683288985,0.478414407454846,-32519.77685010882,-0.3129224016329075,0.24277237289705472,0.009102993746633951
585,-0.3316387813728462,0.3276953406770884,-0.04218776703285277,-0.12659483429393845,0.43358866927710915,0.478414407454846,-32518.027112985106,-0.1881200571680774,0.24063100274879867,0.38667913891995065
586,-0.3999640613301856,0.3205034322338019,-0.06456023427813391,-0.1885307187860198,0.43241833448223466,0.478414407454846,-32518.57577126581,0.025459641985708353,0.24084341951649982,-0.4567464804615195
587,-0.417065291422408,0.3136988845120724,-0.07121025167298595,-0.2071785456099196,0.4323041132534384,0.478414407454846,-32519.215044015575,-0.3343464859410359,0.24131274004049477,-0.44391927065644593
588,-0.37247997757786805,0.3164375200266639,-0.06258019319617933,-0.18067894247162414,0.4330720461276462,0.478414407454846,-32519.30308313935,-0.3480735157159231,0.2415188043804377,-0.15760741780113144
589,-0.31279396582171437,0.3217929331407309,-0.05676240610174688,-0.13396055569635357,0.4333425351307094,0.478414407454846,-32518.542788772123,-0.22305442603833292,0.24109744273332961,0.4069749623710079
590,-0.2907637287573661,0.32554386901005555,-0.04579153751721001,-0.11540933600821707,0.43503329629172455,0.478414407454846,-32519.528502359954,0.058380400261123025,0.24210103224798563,-0.0483844502324628
591,-0.27631682419049874,0.3213865145518317,-0.06079018639001394,-0.16837617607001476,0.4332184621726415,0.478414407454846,-32518.72453346396,-0.10625279989640035,0.24132525967751597,-0.524100514867105
592,-0.2742165171615335,0.3230667714537813,-0.057488935623152784,-0.15812909817047366,0.43390955952607246,0.478414407454846,-32519.203510931166,-0.3257576108750351,0.2417474801268916,0.013713918870391216
593,-0.17376070273875266,0.329697892491756,-0.024440911407016215,-0.0752805575288629,0.43603654642878953,0.478414407454846,-32519.16977087251,-0.09827253825780416,0.24200901172136702,0.06858931993764393
594,-0.12488238588524944,0.3332381894434233,-0.04881737444408073,-0.11057083129382675,0.43211282690522973,0.478414407454846,-32516.134522979584,-0.054044840425536964,0.23910714991044324,-0.07568597038445224
595,-0.18948667575872313,0.3234808027441192,-0.07236622388026728,-0.18652851661362477,0.4293697897112682,0.478414407454846,-32515.353127580544,-0.10047372251070502,0.23807630574816824,-0.06250037982603993
596,-0.1543480342447297,0.32811252623189996,-0.05701395412228215,-0.14583319221070348,0.4304919566004384,0.478414407454846,-32515.367648555864,-0.09020429348331833,0.23825913965136206,-0.557409856542125
