iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
924,-0.4504211415243646,0.3341511670742555,0.42263560900388886,0.15111038738825938,0.3321497666379528,0.09120316677829206,-9826.204820509865,-4.8978875754373234,0.11158293271881391,-5.173874113930529
925,-0.0002770942061729927,0.7574214875660459,0.14135923412107537,0.10103390412843774,0.1711387207883366,0.26831819111129385,-9827.871572860256,-5.024185423207713,0.04769010032106984,-4.5356371259116495
926,-0.00019630488327132203,0.8011256857770859,0.10381240638432279,0.09479442201486829,0.1601483012045427,0.2733909391548147,-9828.78943336065,-4.878050228406163,0.045355141558176874,-4.829686327571979
927,-0.0006339439803487473,0.8953787308918959,0.016227683942324753,0.08813274807063143,0.13778070871992526,0.28076855024990777,-9828.22935714154,-4.889913111574747,0.04105165150459371,-5.249987506516435
928,2.5409473661414216e-05,0.9715812422564966,-0.05234963194925275,0.08066713318921451,0.11791075305823517,0.28716272101890594,-9828.346776554092,-5.021447113695998,0.037386105523399916,-4.877091771416669
929,-0.0007597239562840005,1.0069107406270978,-0.08396100439756812,0.0767565352509733,0.10885967446452215,0.28970759887490516,-9828.261036202239,-4.997357550341528,0.03583152188346022,-4.846369657841982
930,-0.16453345991963267,0.9145610057580763,-0.0058673315084630095,0.05743992468552729,0.12819338530935526,0.2835601727927777,-9825.705506058954,-4.945532102831337,0.038014206482130386,-4.820226925170365
931,0.0003939651336969687,0.9478983130963285,-0.030882444074193653,0.08282437010973212,0.1226214457060015,0.2854804930016796,-9827.641765184195,-4.944300581172349,0.03790203637662495,-4.849864293606855
932,-0.003672564297668765,0.9876368304408556,-0.06858278878512683,0.08000066562620604,0.1131038849275174,0.28786359651384047,-9826.95909418742,-4.938195009649417,0.03628662102654083,-4.973853836978232
933,-0.15066968070918524,0.9462718271954198,-0.03911295980228646,0.0618550651426993,0.12120480976436232,0.2852451283335743,-9824.941914014835,-4.947807227511346,0.036816945090182684,-5.297472014173381
934,-0.16536128301837516,0.8965054307708649,-0.0003788037044303688,0.0698620315348191,0.13421066556834735,0.2806453084977403,-9824.601420898798,-5.0629726476758155,0.039123525240653365,-4.520037879951232
935,-0.17532551553229936,0.8640662055763475,0.03214779621819737,0.06769344907247066,0.14067318231373516,0.2793345353907758,-9824.924200898635,-4.892149237643934,0.04016682214075352,-5.0219490538923015
936,0.0002755202684604183,0.8297362671540969,0.06929201267008336,0.10081002445602102,0.15129470739903012,0.2759212886596938,-9826.718520980507,-4.957968889369563,0.04297504139080838,-4.941340880948549
937,-0.21468748449873648,0.7354221671291674,0.14181571868132486,0.07859280964317908,0.17284332262125168,0.2665547201061067,-9824.480786277863,-4.946718216290847,0.046905958361640396,-4.775607837257633
938,-0.23461194617059355,0.6729281861245848,0.19976270844007382,0.07906833641635601,0.18720992154216903,0.2596040051250276,-9823.593545650094,-4.894075447771097,0.05025612043910365,-5.458029825946495
939,9.704803987272701e-05,0.8049162188362953,0.09261223338650763,0.10254211451964991,0.15722451838571133,0.27160828458761765,-9823.780793013957,-5.0887653039619885,0.04400218825549049,-4.550029597114339
940,-0.00014568760858928886,0.8109100790809215,0.09110709978739698,0.09783961381195301,0.15388275099737037,0.2738259849147847,-9824.38095989003,-4.90274375663104,0.043122658713125275,-4.4072873269085395
941,-0.0002900363130673103,0.786941357213836,0.11175566492409371,0.10099390459150749,0.1608567260403919,0.2715339630499832,-9825.2343943921,-4.755384680581318,0.04478668254653487,-4.234188805574772
942,-0.3834904749081163,0.3453463970959523,0.4125621886576848,0.1629356069565296,0.3141584895493925,0.1301284847162662,-9824.478831115046,-4.652313065106465,0.10122716137224792,-4.65358916610176
943,-0.0005915694031232029,0.7773816623546839,0.1175162388207161,0.104567629412207,0.16572807945014828,0.2694981699037533,-9825.988538666794,-4.666177406104299,0.04621918182310543,-4.7489648397268445
944,-0.2111555239397643,0.7563790545646236,0.13056004710419095,0.06955195408580112,0.16720093884041426,0.2685247301932806,-9823.60476483999,-4.713618603692191,0.045631543829977056,-4.974362118170088
945,-0.0016640642553932524,0.7674476970275605,0.1288631281496418,0.10309754952170092,0.16715328814656868,0.26900314917603096,-9825.74530452273,-4.8014965284159805,0.04640332076719242,-4.95176763178041
946,0.0011403102817443612,0.7721766168976445,0.1216399859675164,0.10616521955513683,0.16686833513989993,0.2689282900813141,-9825.756310965113,-4.845417080355742,0.046427728507823694,-5.132452469316782
947,-0.2080831496422192,0.7702446227351143,0.11427109653776438,0.07277584443597265,0.1647581540127161,0.2696805003032223,-9824.036166288051,-4.930486851676166,0.04519916340643295,-5.154570431816091
948,-0.20409253646616596,0.7839592659494727,0.10045645388601321,0.07373144820648123,0.16218590439013644,0.27068986230886405,-9824.24125680154,-4.988227082544533,0.044750582565910094,-4.868163376527693
949,-0.1942191967268776,0.812927774753555,0.07883343211607269,0.06844990237570289,0.1533810413070173,0.2740817056205638,-9823.879068595754,-4.936455249533831,0.042672219953840185,-5.171303101110449
950,-0.14936466290191364,0.9408742167995683,-0.03740801968386981,0.06619506592915333,0.12195408677124447,0.2844168536985435,-9823.605383950007,-5.009061572520578,0.0367022696756686,-5.333673255912911
951,0.0016088860117045587,0.979327974787887,-0.06790508566992332,0.08893772643568126,0.11645257756899643,0.2853788106156327,-9825.291116466764,-5.095173221509272,0.036851489112540575,-5.004166848567881
952,0.0008891866931803494,0.973764478566798,-0.06725169395729555,0.0937593597584032,0.11830151336500119,0.2838461201394628,-9824.126745787486,-5.04901185177713,0.03708334135675116,-4.7264083423921015
953,-0.17781869021710445,0.8745782799831645,0.0064508421047384,0.08274350835650988,0.14183065435494221,0.2751798106067743,-9821.578642113054,-4.924721325536523,0.040520993366332324,-5.6595272168338315
954,-0.1944500851453481,0.7884962580895951,0.09910671624465622,0.07280173466300771,0.15717656827603432,0.2713036574241947,-9821.447718070942,-5.152870446490104,0.04294386005663831,-5.6351772102738105
955,0.0001056097494304199,0.6884570075293994,0.2024540208041041,0.10925956375055354,0.18366412343706012,0.2603610607198487,-9823.293075783902,-5.274731060718687,0.04973441132396143,-5.34572107407042
956,-0.23376412046269168,0.6366083347025622,0.24926230695294394,0.06647058043452334,0.1893564921115672,0.25672292767767724,-9819.744893908255,-5.233197118594129,0.049998827109458174,-5.584653277527351
957,0.00073342763640547,0.7732169988956917,0.1464911027835596,0.0804039675725522,0.1549213906170181,0.2712668303901481,-9819.731262106709,-5.328051749189878,0.04216184506121341,-5.755387635183699
958,0.0009933197085016153,0.8967901382444552,0.03567280568958385,0.0677673884538692,0.12638566407689533,0.2813157619021398,-9820.517985763132,-5.431461101691827,0.03696920858756693,-5.736709088860541
959,0.0008764990112827553,0.9343832807510529,0.0017520436479483343,0.06407846918212434,0.11810863603202137,0.28362700903827287,-9820.722626883331,-5.4913397749483925,0.03569405923560498,-5.78665015848781
960,0.0021128782133489647,0.897235690139154,0.03733814193829849,0.0659247489344798,0.12731412159549976,0.28075591036600245,-9820.991186096739,-5.548436827712064,0.037370934222336824,-5.467439605141739
961,-0.16030749524171609,0.8559347223454591,0.06873843254327981,0.04266088752221799,0.13407138610600153,0.27857474392145765,-9819.079737864306,-5.4710043043809975,0.03768777094108458,-5.371678699852197
962,-0.16699115826709598,0.8317763035668047,0.08967519765249776,0.04453765953530009,0.13982130383706762,0.2766386702555369,-9818.833710500432,-5.412044797407418,0.038740948009580854,-5.239880655672485
963,-0.1674212837738438,0.8345627935554734,0.08436975218470921,0.04695202996109926,0.13964763585883566,0.27673920652192086,-9818.874675339815,-5.338010995189994,0.03873883363114612,-5.502398087729818
964,-0.17052203789536785,0.8174065406341002,0.10101027994276607,0.046847739024805754,0.14325659597185328,0.2755345455686845,-9818.88265963645,-5.374974601485376,0.03937390245196262,-5.442942884236979
965,0.0007162903775938911,0.7648622902693496,0.155210198647361,0.08023479196169547,0.15850379793660302,0.2699148796850886,-9820.30417834168,-5.406968280553982,0.04320466443813983,-4.984647532681635
966,-0.19612231360237897,0.7420122718762614,0.16608447661798714,0.05191367094710592,0.16177019491144634,0.26871381734844546,-9819.060109179854,-5.241501154628488,0.04322427605350894,-4.895132577030509
967,-0.20541462874420835,0.6860043928289579,0.205654769811979,0.06675345331382021,0.1781985184803071,0.2630128996830352,-9819.1364856838,-5.144905203664893,0.04738136438569416,-5.77588805843051
968,-0.001997922802578196,0.6036716178044184,0.29343553545182244,0.10280025106879795,0.20141909876599018,0.25043474047937164,-9821.729700130758,-5.394445442644792,0.05416011064870777,-5.856228366767326
969,0.0016308846908025575,0.6124695361875536,0.28411151157209524,0.10411528950743723,0.20102843082945746,0.2506459264306372,-9822.31456842323,-5.508457285513803,0.05425755652973284,-5.532307558045184
970,-0.0002554219418829677,0.5891584134618192,0.303981237633824,0.10722385675730703,0.20761948505420813,0.24658724693560002,-9822.055319815585,-5.468996874909888,0.056201833781898344,-5.237152185592728
971,-0.25192693993718934,0.5400732179932679,0.33430760036749574,0.0746294857206323,0.21998389389049083,0.23782751796865342,-9820.245051037145,-5.354084687355109,0.05962544792228744,-5.319732928927604
972,-0.25081583422237386,0.531420466751303,0.3424717113116571,0.07525860098442366,0.22199079106411762,0.23670105793278112,-9820.200217410793,-5.3708684808740275,0.060274115036292986,-5.41149091805833
973,-0.24403899533140677,0.5607107820845674,0.31954852166970305,0.07029218848071994,0.21283614113315685,0.2426594320928373,-9820.145797598252,-5.382683850338021,0.05723837439999322,-5.469318208779704
974,-0.24842932833412823,0.5427963160557506,0.33400000615797026,0.07285528130920273,0.2183095656925056,0.23882136797756962,-9820.078140799578,-5.390324963303832,0.059007236204697944,-5.411527131506896
975,-0.24685820580367102,0.5502842358494467,0.3225413498630745,0.07725073880968689,0.2188214069377699,0.23768699699895526,-9819.481013634278,-5.3760215658453685,0.059315435973983796,-5.225980763206123
976,-0.0007864467556416672,0.5279133329225392,0.3504949943457618,0.1216698524654532,0.22878095270141519,0.22930002676666272,-9819.331400524297,-5.358662270580687,0.06309061557811518,-5.490886429772139
977,-0.2633255129023635,0.5070243245176291,0.355995299114065,0.08362747957575978,0.23303129300591763,0.22526689812318607,-9817.527742017706,-5.382054814929755,0.06412688528629151,-5.546682850322792
978,-0.21238867268118464,0.6467944371222123,0.24434743172658124,0.06577388493187988,0.19025834134842448,0.2528981043279786,-9816.986331132952,-5.415695180665586,0.05053414323232007,-4.882297757374842
979,-0.2463282188806768,0.5735956521186935,0.30587306741956427,0.0704463210184438,0.21042479301315337,0.24176672318406323,-9817.644036821875,-5.2250884076058295,0.05640744894261029,-5.498076292333091
980,-0.2426544418901334,0.5578340058531963,0.3198193105820831,0.07311495265958368,0.21357540054691634,0.23998542539004145,-9817.620725701554,-5.335301635588205,0.05728912580329618,-5.615041447789807
981,-0.2446339460986655,0.5291740298622964,0.34172417094787855,0.07957487394944687,0.22231166404113623,0.23392621280768544,-9817.603447721429,-5.409001626300027,0.06015440036213792,-4.747304750528119
982,-0.2711782802607434,0.5044299239822632,0.3565582870124294,0.08404997471925058,0.23263869882344113,0.22553484109619087,-9817.156881815825,-5.167260037229234,0.06386795086272273,-5.348414989220182
983,-0.26453047231641785,0.5115103975680688,0.3526494689314601,0.08215899151763001,0.2297058317913404,0.22675385872831932,-9815.842817242994,-5.25396916646203,0.06272089480380097,-5.316005929252266
984,-0.2721595474819587,0.48766393721627266,0.3685888057496459,0.08859567211125956,0.23832294572584922,0.21944897760362383,-9815.517114420707,-5.2771764898858455,0.06586392252670217,-4.936646858269125
985,-0.3847251034930146,0.30571713212203333,0.43773055008961925,0.17837773595270912,0.3381980975279467,0.016345486540053702,-9816.411585783968,-5.155066992809224,0.11441617537222923,-4.577044595122187
986,-0.0030805485050799768,0.5087799700805027,0.36433893125094985,0.1262147881877043,0.2370236272987415,0.22286646648204195,-9819.457000053251,-5.009130349050556,0.06617418045584521,-5.354529477904916
987,-0.2785542785253068,0.5014954593548644,0.36024816819362016,0.08160880830413214,0.23350598531203925,0.22568774475110204,-9818.046788999654,-5.153791883901356,0.06424071875106518,-5.494154356201038
988,-0.0012185896025185485,0.4769856452074722,0.38264657563387894,0.14034675959081788,0.2482492398430848,0.21402850238725413,-9820.32192741031,-5.271072031584384,0.07042632459466128,-4.753418433886859
989,-0.00021922755600464793,0.4994114181486029,0.37171328063136866,0.1288186447927655,0.23889797067784377,0.22307530742192225,-9821.280872430287,-5.0717700163380615,0.06688654865566783,-5.34723890302123
990,0.000535969324482802,0.5006425646429662,0.3706315556844889,0.12894699443189744,0.23686757857323087,0.22500460049477286,-9821.282006252259,-5.199134585781267,0.06603560829615653,-5.355676058801255
991,-0.001162627782550369,0.5013715367039886,0.3689947367240243,0.1295875994623676,0.23648952966229714,0.22533576414683704,-9821.212371200349,-5.258593091301628,0.0658764161012143,-5.666008756532477
992,-0.34551541576738787,0.34225118765322715,0.4323015321465685,0.15571987867859804,0.3189946343388961,-0.11658480302530433,-9819.95446681424,-5.3522842894928715,0.10385612727221574,-5.643726002228064
993,-0.0008286130418684087,0.5276131303030303,0.340783175485502,0.13177000272517758,0.23282045045139638,0.2259433306074178,-9819.297109668487,-5.4217079818514,0.06470669036336393,-5.696103358867549
994,-0.2477510064390336,0.5222764418170949,0.3358340155066899,0.09194757117468802,0.23196244757724183,0.22607178984256587,-9817.827572609931,-5.46197822776444,0.0639651746934147,-5.9821008079943505
995,-0.24391053153007053,0.5075998507130199,0.34770657673699024,0.09573050750197723,0.23915837722243435,0.22079818915655902,-9818.871904529724,-5.601100740012968,0.06680430009673802,-5.4494171172622705
996,-0.0012556553360281578,0.5210474682778203,0.34807018724978434,0.13122016376098056,0.2358493921145965,0.22424870101806366,-9820.321681208134,-5.531825146979255,0.0659318769636903,-5.167714742304951
997,-0.0004861861021945817,0.56321674690585,0.31152236494441643,0.1257158734745758,0.2224497426086801,0.2342569096846096,-9820.230809687373,-5.411457168797652,0.06126297537702455,-5.242475347050341
998,0.0009807299021590346,0.4808839857439655,0.369385988343794,0.15041704626873698,0.2530345239477729,0.20858702726576683,-9819.952400560098,-5.387743164073433,0.07254773604216694,-5.284019636195371
999,-0.0004895847981436748,0.5535229430009063,0.3156359781967839,0.13122343897828806,0.2269533609132004,0.23034564398309387,-9819.763116846772,-5.3615904698293635,0.06282260685752694,-4.828308430847768
1000,-0.2822559731811339,0.4808608921194436,0.35517551548034754,0.10686477282940614,0.25155119832055245,0.20895066796425657,-9818.205509602292,-5.145069495606708,0.071590543567794,-5.0524561113981985
1001,-0.2915815346016817,0.4653325912503006,0.364430110440046,0.11122277720382232,0.258298877870163,0.20223647898326524,-9818.237487803959,-5.1395455350108,0.0743587638076088,-5.436270123750244
1002,-0.2727133090765189,0.49397693147916444,0.34580538326329,0.10510706454041173,0.24664962384857206,0.21384837691788822,-9818.59366166832,-5.2468090313461,0.06968311740111642,-4.805442141646963
1003,-0.0010942370612310173,0.47610700163347075,0.370331650509816,0.15358936180913296,0.25663449374832403,0.20482255901896745,-9819.942662696938,-5.094867222567,0.0740650744077812,-4.958383144806199
1004,-0.3127768576580361,0.4306389847772807,0.3868028400394088,0.11923832025022794,0.27233780316594747,0.18644367465840123,-9818.084589121778,-5.057331745107124,0.08035215998945143,-4.612682486744284
1005,-0.3072578918578176,0.4606766366508791,0.3696583452504223,0.10735805012150229,0.2613017465595131,0.19935135166580975,-9818.781962781004,-4.939257464089122,0.075699135451618,-5.333061349097059
1006,-0.0009548521247466813,0.45299984359255496,0.38543548790702814,0.16153867067829436,0.2671873753684325,0.1948755882638793,-9821.178300635755,-5.143927801143791,0.0786064290537263,-4.909012052799825
1007,-0.14366902557683936,0.861277645442752,0.05409647440491691,0.05559937403827242,0.13807704429258627,0.27586163037459166,-9819.390271984934,-5.034526708676788,0.03912958997730556,-4.870167980290341
1008,-0.35252995156767397,0.36995649259389957,0.4239380602955338,0.134586733527932,0.3006101374904895,0.1467545511032869,-9818.698013310717,-4.982309862339289,0.09386164109930778,-5.332605915891815
1009,-0.35230148293157215,0.36107759668176376,0.42299636820794173,0.14451789873474435,0.3061667817648018,0.13674469361538585,-9818.613597941348,-5.118943621616925,0.09671769300017762,-5.507519205492295
1010,-0.2380614072956475,0.5305156242176069,0.3259177317468479,0.09541304023128098,0.23249156614341332,-0.2269148611766162,-9819.284871796943,-5.233204837418727,0.06446443200099448,-5.779448423112587
1011,-0.365613728241478,0.321067841564233,0.42472569305993685,0.1805163468603884,0.3363432589913699,0.05124941238222626,-9820.219901750834,-5.3614789156545015,0.11351613385866252,-5.208701260789605
1012,-0.23550733305819105,0.6017327469281681,0.2563323503261119,0.09457614570213249,0.21502938831430757,0.23803560177579433,-9819.223007327866,-5.275978219462057,0.058820321584610105,-5.216336541097475
1013,-0.0017567761746492359,0.36520406664817795,0.42822942071314385,0.20639675382258826,0.31477318355057565,0.11487200495025254,-9816.62083750077,-5.316778545774685,0.10132361516847213,-5.625625410304265
1014,-0.36001923434843097,0.3537867739118574,0.4114158378784145,0.1621758558505484,0.3172557714665165,0.10671705707194878,-9815.307780825815,-5.412938085205092,0.10246251298047308,-5.781412853250511
1015,-0.001618419151559601,0.33364520968213407,0.43968753800365556,0.22683969577816243,0.3359404920269953,0.04115020816527798,-9817.279878777597,-5.508676457175096,0.11312935844106124,-5.780708841984857
1016,-0.0645443773263466,0.4250353932242521,0.40432295835339893,0.15823259608573115,0.2775552245522397,0.17776661075383227,-9817.078985439039,-5.522766244918876,0.08282734234625308,-5.508956030400278
1017,-0.11269493667548863,0.6810794711677559,0.20060302405900715,0.09572068292135172,0.1963909734791789,0.2468516292098506,-9816.687465914662,-5.485500941562203,0.05383984985810377,-5.126068523008427
1018,-0.0007204711749603319,0.3292142904468006,0.44030022529065366,0.2309343129630731,0.33741800031730207,0.030457029516409054,-9817.591136325367,-5.376141638596921,0.1139986935627171,-5.196971464432369
1019,-0.14432555068448616,0.8010423557376982,0.09324867411858984,0.07680210500741513,0.15843001556697145,0.2649280810648076,-9815.485157164234,-5.288229772018608,0.0436413565355852,-5.1610765710288495
1020,-0.008175998541758569,0.38664578724398546,0.41049192738080853,0.20185252942745946,0.3017459259714561,-0.14015215902726275,-9816.450875995632,-5.284070203033644,0.09446704900146319,-5.405937760457276
1021,-0.003912544917062831,0.3583878526868671,0.4231337741154163,0.2183193115868563,0.3173273025219556,0.10751099145901688,-9816.569638684632,-5.306684291225408,0.10261493710085672,-5.4348904942366945
1022,-0.0015246758883961924,0.36362523158978544,0.4272829737126015,0.20944483392488833,0.3146808100790853,0.1141791164475982,-9816.34371247624,-5.316271978081291,0.10122462135592965,-5.081385203990576
1023,-0.001622783716578883,0.3384404773124622,0.4365602536931089,0.22525280721233942,0.3304954343916525,0.06655890544724699,-9816.630576381265,-5.227774756167714,0.10994389965619282,-5.136173272540962
1024,-0.3210353870425554,0.3992755452281552,0.3984706239345783,0.13769217392615807,0.29314007119568936,0.15487491502096246,-9815.0447079986,-5.204502539367318,0.09008736156259511,-5.694307430931771
1025,-0.0016427225378068517,0.33582472722997536,0.44184800969474114,0.22269453777558934,0.3323255487857388,0.061571424045757515,-9817.638376074216,-5.413814513899349,0.11105309614916213,-5.316364621949496
1026,-0.3439656105021904,0.34413750292758316,0.4323980159905847,0.15451582057531354,0.32087873090302255,0.09804704351291497,-9815.906841151385,-5.302258543427048,0.10448823006820594,-5.401306433602966
1027,-0.0016002888641190559,0.35851622661418264,0.44297845212501397,0.1986789643257087,0.31890909506159437,0.1052668359950662,-9817.221313405676,-5.352773081307498,0.10359093402379858,-5.401502129959392
1028,-0.002568088782038201,0.3300806965077825,0.44170075383573704,0.22842906502310567,0.33742427977470935,-0.012258755782435172,-9815.928970407313,-5.386698142991154,0.11387929230668031,-5.988217579389573
1029,-0.02383083060492691,0.43890061719537976,0.3957315342666887,0.16122515930775794,0.27910845539810336,-0.17514373829878616,-9817.110199554794,-5.601812873154987,0.08380070184305698,-5.348978682043669
1030,-0.336526376302585,0.3245898351000083,0.42797771652880345,0.18038699829963972,0.33634763477302054,0.002212462870541743,-9814.042512979417,-5.4140987481091924,0.11313048064624145,-5.201559672718344
1031,-0.10731211375638322,0.6733863137667729,0.21541894588650506,0.08979758319947626,0.19227645365707802,-0.24840017403862805,-9815.433631065884,-5.362648488530414,0.05196893483194742,-5.0715823080704965
1032,-0.01951602261191135,0.42090393973758955,0.39599098769231,0.17984084346296192,0.27679239146941814,0.17243540694561477,-9813.61616918047,-5.3209076955531645,0.08198798849918847,-5.444137249670295
1033,-0.0010391562037026605,0.33485643447663704,0.4317541601104136,0.2340519767765758,0.3355012808009276,0.015094177451434813,-9813.858196813406,-5.41598809726037,0.11259796881530729,-6.010745490487297
1034,0.002021184835666415,1.219662599295063,-0.25568945307209595,0.03681582323154459,0.04401807006910082,0.2997813089574604,-9812.158458703694,-5.507259750521995,0.02188379217148912,-5.879770480676945
1035,-0.06051965579003085,1.186539807085552,-0.22973231848101527,0.03135320868268701,0.04878849624895902,0.29935642540293217,-9809.508182268397,-5.548908796849059,0.021614710392811744,-5.806988044966237
1036,-0.05785503590177865,1.192763874669618,-0.23828951536110587,0.0343552906392801,0.04794846992706024,0.29736653987468953,-9808.252570847888,-5.6050022363270084,0.02134212127930108,-6.029123280569971
1037,0.002905387560259938,1.1538462419804012,-0.20706422165613075,0.05443467637160435,0.060501524335155,-0.29299498377605,-9809.517661571546,-5.746334135981808,0.024433170366247276,-5.8675929369003335
1038,-0.07952775905349485,1.10623360158534,-0.16821228019927542,0.04671092695042061,0.06715949600188074,0.29083977587502763,-9806.49505841782,-5.720045013015678,0.02404609100617068,-5.609187597920338
1039,0.0010820735534287748,1.0557413557917656,-0.12541587547427163,0.07076110164470875,0.08089342975048458,0.2871209291520629,-9808.480362658744,-5.706629600676971,0.026798674547592636,-5.330755949869495
1040,0.0013530230288963177,1.0225380754935474,-0.09649042679684572,0.07509623861128728,0.08755579842518665,0.2860929183156749,-9809.368497623242,-5.5911257979857965,0.02764270860455008,-4.865933137202577
1041,-0.12358431301835715,0.9702496450793859,-0.05242347476854657,0.05815977008052501,0.09559770538586054,0.285432935011971,-9809.692117544912,-5.360063893580568,0.02793029600050069,-5.222221432672105
1042,-0.12934559590573916,0.9444544101418955,-0.023723742926361573,0.05405652260241481,0.1005555953647441,0.2841361942526368,-9809.267946918204,-5.324114179417955,0.028706936308051968,-4.796628651431878
1043,-0.12000224845988952,0.9986170530160159,-0.07151376780605564,0.049366506670932814,0.09196614412183753,0.28597674220083813,-9808.964934734176,-5.181645025671381,0.028108494347262057,-5.6717039113262135
1044,0.0014896305929292574,1.052993924776045,-0.1200212029051076,0.06787054840442067,0.0834552702515729,0.28851383448696,-9811.105116253748,-5.338251496972277,0.027895056181091255,-5.712353255440376
1045,0.00116794699885036,1.053545617046629,-0.12150850705151528,0.0687803138309181,0.0833606406140001,0.2888424241482923,-9811.449356064475,-5.449060505956398,0.027879447098930882,-5.244815783350144
1046,0.0011329067170199872,1.0434656237200843,-0.11327148032349013,0.07061088492105097,0.0855412273362604,0.2883692350985756,-9811.584073404923,-5.414842055117978,0.028162183832703087,-5.208749774550264
1047,-0.13655138664794597,0.9391936185900609,-0.024575096895874053,0.05873779027964168,0.10408077878780606,0.282189181242406,-9808.159220386537,-5.337482404018491,0.02954935901945449,-5.390947464466651
1048,-0.13193163456606005,0.9533404080150926,-0.02920356165263931,0.05006365622590526,0.10046202812634336,0.2830548819794073,-9807.297771462316,-5.350140169271441,0.029077268274088255,-5.011213113786274
1049,0.0018181616158541867,0.9244549415084335,-0.0024069200724872782,0.07889255975677345,0.11206955108914134,0.27978985913534515,-9810.017664186918,-5.298661995979181,0.032180381436878486,-5.427140478851223
1050,0.0006122747828313918,0.9971834121699723,-0.06447432993735548,0.06790199115115143,0.09574445395798394,0.2842997587687144,-9809.567682435376,-5.348252698270163,0.029741052536219788,-4.600745546488578
1051,0.0016296940580925725,1.00214280036642,-0.06612956527053859,0.06470082794421769,0.0948603710651455,0.286047683686274,-9812.1284353687,-5.1634214658718856,0.029858625471826085,-5.478650680144954
1052,-0.1382795301341217,0.9775385587060423,-0.04235570731563512,0.03764798063041512,0.09307386524452865,0.2874320393844023,-9809.936303239174,-5.225444120291723,0.0278858162253206,-5.660742392272921
1053,0.000786459716634493,0.9997783545222577,-0.06582454262708745,0.06669701122320804,0.09440875368764962,0.2871043217025675,-9812.975489146987,-5.386257029103984,0.029578755031532417,-6.0923565143061555
1054,0.0015001283902554416,1.0435249814295329,-0.11159007331091259,0.06890480524405801,0.08770656029016372,0.28935968552471203,-9814.817006634503,-5.586742617072208,0.029189545741579635,-6.345446190191969
1055,-0.0006158073426149736,1.0320611190975744,-0.11006846196124993,0.0785577552019169,0.09456615054331763,0.2878310838719649,-9817.026551810937,-5.809651112755095,0.031021841142268906,-5.546662489797541
1056,-0.12630952167837728,0.9963927379107393,-0.0787516587283818,0.05786581951984489,0.09749507373705721,0.2877982872668772,-9815.38143078334,-5.67349369718433,0.030083914116140625,-5.2885468655691525
1057,0.0007571830561411334,0.9175065464741033,-0.009689036798327406,0.09309542153075134,0.11838436296371194,0.28194704827479933,-9817.667989954172,-5.5653588428134535,0.03418547333582335,-5.408310277156765
1058,-0.17425877814854207,0.8710271829357182,0.030079651605009146,0.06493625369509723,0.12531230808862173,0.27978952442247873,-9815.570026392206,-5.470903385615067,0.034396341294979774,-5.477895264393886
1059,-0.17146271631453397,0.8821615049914301,0.024136581198452356,0.06020178306089695,0.1245788387022329,0.2790318235997523,-9814.051452890482,-5.458993522205681,0.034647290157391514,-5.308685710927961
1060,0.00153904504410265,0.8352820734932997,0.06381968878108879,0.10186076681786352,0.141417047639853,0.2729310889832778,-9816.145561452438,-5.436671445131585,0.03892670241882268,-5.5473020070002415
1061,-0.2062989144008264,0.7951692832472884,0.0973653701790749,0.06716134366183577,0.14579449934550012,0.27119662685829105,-9813.922861089339,-5.438227862851594,0.03864385234727011,-5.594126779492961
1062,-7.830078428588256e-08,0.6520085328895057,0.21359888701174445,0.13522924042537804,0.19377927195463124,0.24794658646703566,-9815.480835941367,-5.50531205222395,0.05164706562256685,-5.6196405351423655
1063,-0.17890133585268114,0.8681026781133652,0.03609039230309158,0.06086743733689563,0.1298370747373248,0.27688325797085855,-9813.879597138137,-5.495902158873521,0.03592235678809616,-5.012114004272591
1064,-0.23789513167938303,0.7389108099046164,0.13650625102421926,0.07797769077807265,0.16611026167362258,-0.26297267495104837,-9815.093138526305,-5.3271137740840935,0.04389787881225876,-5.764364893183294
1065,0.0015266556383613705,1.1313336323207108,-0.19754650536769858,0.06700407702080347,0.06708395478538724,0.29540584790306446,-9815.188894425404,-5.476870109125647,0.025750173347976985,-4.944239359276163
1066,0.0018174798204397243,1.0840866463079921,-0.1597541276514663,0.07656429266335038,0.07728366883858845,0.2929449663945465,-9815.366364235526,-5.353526905455046,0.027023355036561548,-4.702981061344849
1067,0.00021616227393136703,1.019403063092069,-0.10647177751967327,0.08766983874696364,0.092697657925359,0.28944096568101063,-9816.969504314013,-5.194233982994338,0.02944925896399042,-4.814243021943899
1068,0.0022404590331909424,1.039220216152009,-0.1241873466079196,0.0858493641051326,0.0910127558489911,0.28866203278735925,-9816.004767751401,-5.105268519453484,0.029798940185409933,-5.23700686807306
1069,0.0023637030754760507,1.0033897672658565,-0.09441762652491653,0.09198049235374223,0.09901823350211425,0.2866055082223269,-9816.141038193278,-5.170839727867413,0.030916903744455587,-4.563854451154381
1070,-0.1793900470620427,0.9919714702160489,-0.08168031600243703,0.05455323601809501,0.09764747195333354,0.2878097667507601,-9814.713479945358,-5.002030870534002,0.029669143702533603,-4.803688232293824
1071,0.0013327297398520988,0.9181477100234593,-0.01565935962356369,0.0981550231295844,0.12080900229867525,0.28065266940173916,-9817.883009815585,-5.008867006145423,0.03497030132229137,-4.681030245983083
