iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
751,-0.003164684004423064,0.4638456781096834,0.3936976423427809,0.10074342927986235,0.4707112229204521,0.478928910287302,-78852.4573331419,-1.251843420974038,0.2583073075669219,-1.8386082068861125
752,-0.002967787476563132,0.462686974880744,0.3943503765998324,0.10299258052710336,0.47043941068859424,0.478928910287302,-78852.71956772471,-1.5672550702500536,0.2580648858272341,-1.6069846990243049
753,-0.0024206307280845475,0.4621488429194195,0.3963761617695253,0.10129744006122449,0.47056309503436256,0.478928910287302,-78853.16993113993,-1.5389882946363973,0.25818141106138115,-0.29136004658061754
754,-0.002903488460256823,0.46254526033933907,0.39326047761316896,0.10416593294462824,0.4713932886389747,0.478928910287302,-78855.60640813626,-0.8913206348843203,0.25898654222801903,-1.1614753629509547
755,-0.005487801516192321,0.46732917731191104,0.38311457563346263,0.11113171435741576,0.4713240805607339,0.478928910287302,-78855.93599430064,-1.1937979623118549,0.2588589895775424,-1.5408987685326103
756,-0.0037405827071201937,0.46574739917813857,0.39204355348046394,0.10236187623675232,0.4712274867346222,0.478928910287302,-78854.77914756165,-1.3821031304618678,0.25873078879547223,-1.2286995835833145
757,-0.004209331091667321,0.4697088953732791,0.388021260634678,0.10177657331066153,0.4705840279040999,0.478928910287302,-78854.07053837912,-1.2074797614978552,0.2580401256316745,-2.1902666767656087
758,0.0009071931086580764,0.4612354974083109,0.4090417318994004,0.08482762709814608,0.4700730704429801,0.478928910287302,-78851.60611972351,-1.6581381042907242,0.2576676383458993,-2.0042518239667273
759,0.007082714810270931,0.46214583965488304,0.4122008581550134,0.07593077791383943,0.4700791360023786,0.478928910287302,-78851.21762075854,-1.7546034228301601,0.25766775927700786,-1.9812238763472936
760,-0.0037781509848925057,0.46356772607436436,0.41794938663702386,0.07601497259219009,0.4694951833705737,0.478928910287302,-78850.64762550751,-1.826593923582284,0.25694524348189984,-1.6151810175364343
761,0.0014614651616336306,0.4624139655016541,0.41894897366399086,0.07248505585223695,0.46972893770961843,0.478928910287302,-78851.1757239456,-1.6715824229511116,0.25723150407672635,-0.36187705290343547
762,0.012040531103468893,0.4642347772593727,0.4151076041451651,0.06659211144846125,0.47172158212200477,0.478928910287302,-78854.90071782876,-1.042093531309463,0.25918919190384987,-0.9826020207696848
763,0.012966338230506512,0.46605641020084054,0.41499211477402076,0.06465959526022982,0.47202799792854244,0.478928910287302,-78855.46350775262,-1.1568123130530668,0.25942194754541475,-1.87172121517908
764,-0.0037003134129697446,0.4832060712109269,0.3955913635657652,0.07816618556471973,0.47020220758834524,0.478928910287302,-78853.24581532096,-1.544090745767711,0.2571974743669563,-1.853534943896663
765,0.005804156802871029,0.47621046262285216,0.4102263845425975,0.0628526738216991,0.46868182544337944,0.478928910287302,-78848.71736099481,-1.5404187681352803,0.2559446650617567,-1.3521316024950483
766,0.005296945003625323,0.4759486376035441,0.41231800751699194,0.06103211597046497,0.4687871549625999,0.478928910287302,-78849.29556170541,-1.3114824628649706,0.25603836904191823,-1.5080646051373936
767,0.0033929316889703093,0.47589111119349936,0.4148217566118424,0.059630657371264884,0.4689371412437337,0.478928910287302,-78849.93938757351,-1.4779119099813158,0.2561484164839378,-2.1770550056076776
768,-0.0015950161173846436,0.4793088445271855,0.41243088868594796,0.061906347504853194,0.468714693774377,0.478928910287302,-78850.6639971456,-1.8765015141185482,0.2558167253729832,-1.8402781385555471
769,-0.005434803141989415,0.4792973111868395,0.4126794434438578,0.06287093588717468,0.46795846319696716,0.478928910287302,-78850.6157100694,-1.7389497163001315,0.25508846604316826,-1.212471943234344
770,-0.001153140900731146,0.4796791443150985,0.4096112105412977,0.06303326275154009,0.46917207846581355,0.478928910287302,-78852.27613351791,-1.4025357721380098,0.2562722285266126,-0.7775083299617143
771,-0.0037376677881658087,0.4902095931807167,0.3927063175195623,0.07029060045148927,0.469030266752951,0.478928910287302,-78852.94200726232,-1.1381693956498407,0.25594702064786573,-1.34303860739563
772,-0.0030145129374456103,0.4882527060192287,0.3942181542511741,0.07069930055658258,0.46929704418899587,0.478928910287302,-78852.57871799443,-1.3619300712595133,0.25624671435722873,-0.9383873207394248
773,-0.0040490704146462385,0.4963692252117565,0.3775114540665445,0.07947048048265876,0.4668674840560423,0.478928910287302,-78850.91401931018,-1.0805654014603827,0.253858058135131,-0.27177105340133567
774,0.0011273668133605988,0.48894390715958214,0.38889219981062284,0.07225156568780147,0.46634328448705303,0.478928910287302,-78846.20535483854,-0.6402017736414449,0.25353590049732744,-0.7519067859761478
775,-0.002184015199803691,0.4959497341331615,0.37523671971126926,0.08094258147680605,0.4662928723124961,0.478928910287302,-78846.76350642808,-0.8078595066030123,0.2533682886135077,-0.9805177788581705
776,-0.0034801237873581543,0.4945910096665159,0.378419492589113,0.07997609109125192,0.4662523419738497,0.478928910287302,-78845.6039749266,-0.9386155149694124,0.25333148230846614,-1.4819010844889124
777,-0.005810138315127581,0.5007458863885155,0.36608841870201936,0.08760991487724781,0.46521779682301034,0.478928910287302,-78845.08390821892,-1.1962709119358956,0.25227748680602063,-1.0446555457108644
778,-0.0020836124272180174,0.48760592489838517,0.3839314849339823,0.079537547704314,0.4633969679440706,0.478928910287302,-78841.50268194996,-1.0083724353290462,0.25084585417136057,-1.7657756847053776
779,-0.0027851308624667623,0.4844793730591308,0.3849897822780197,0.0814145168383308,0.46412718561496763,0.478928910287302,-78842.0241741668,-1.4539026909086916,0.25161593300177304,-1.145696176105974
780,-0.001605035027293852,0.4851411861439697,0.38238698595314946,0.08254395317034019,0.4644140588840887,0.478928910287302,-78843.21517883665,-1.2145677035698763,0.25189577772122645,-1.1776857821814697
781,-0.0045392955555743665,0.48920386070094146,0.375098471854474,0.08741671273872406,0.4646683157113876,0.478928910287302,-78844.18940130644,-1.2298161614078507,0.25205898161812273,-1.2590668386995079
782,-0.008622902823005568,0.4976427914374023,0.35768484557892255,0.09816199687275273,0.46309503121473644,0.478928910287302,-78843.48285773529,-1.240768678205299,0.25048925071340494,-1.0808851548957659
783,-0.006480148114188226,0.4915900980202201,0.36232445506828315,0.09742664768923748,0.46283221861478535,0.478928910287302,-78842.00166027239,-1.1585729484143148,0.25040931593033194,-1.3895266673979565
784,-0.002840819900089024,0.48920001734057944,0.36493021284726257,0.09455012477051233,0.4628208092570081,0.478928910287302,-78841.1358249172,-1.2715584421461625,0.2504730752127137,-1.7095530591247254
785,-0.004426469452198108,0.49090272469861196,0.3631281363647766,0.09499601344875601,0.4634546346040286,0.478928910287302,-78841.41735432163,-1.4732713009624656,0.25102515368656364,-1.652689757693738
786,-0.004606803592097884,0.49208259789561903,0.3644029228653144,0.09173334742607783,0.4626299406066633,0.478928910287302,-78839.88904805617,-1.4933122077928827,0.2502157104365737,-1.0538665005444168
787,0.007435687531216854,0.47879075508488483,0.3892420067022578,0.06984848268134482,0.460728363236968,0.478928910287302,-78835.05098375192,-1.2053252330256532,0.2487406945455259,-0.570776630324635
788,0.017649090286675825,0.4744861811826997,0.39521346401759627,0.058796316876672555,0.4600293163175715,0.478928910287302,-78834.30487385664,-0.9336007874906203,0.24829003496088994,-0.8358871462479777
789,0.8289052051399828,0.39168930293258786,0.2520479531348154,-0.15565346652493856,0.44228420964817605,0.478928910287302,-78827.86603047086,-0.9900509662981494,0.24201332964401034,-0.6641804331599356
790,0.9469175684640672,0.38329577193379566,0.22991951565416682,-0.1788273193200582,0.4405653557110887,0.478928910287302,-78828.13770099117,-0.8481364537092444,0.2415889040555647,-0.8999100163712002
791,1.0224065292105358,0.3772239444893401,0.21757085529611525,-0.19427455947100555,0.43962797408710064,0.478928910287302,-78828.75320427935,-0.9002203831071949,0.24145334187344292,-0.6228231416030142
792,1.0823802977522154,0.3704449184082366,0.21125368218000262,-0.2130433504442208,0.4387350498643923,0.478928910287302,-78829.04320333393,-0.7614517084989323,0.24128277308153706,-0.3379394292220769
793,1.124488667426967,0.36732738474495674,0.20101083142756404,-0.23015021421412737,0.4376662568440852,0.478928910287302,-78828.67493562857,-0.6109465510927997,0.24086038127574477,-0.6379223121480818
794,1.2234198339848896,0.35996845633912744,0.1765175516121575,-0.2535866549062403,0.43613183189596433,0.478928910287302,-78828.91557171417,-0.7122398820908015,0.2405686835450305,-1.3320090373199114
795,1.3376129935724808,0.35112078771978855,0.149344635357677,-0.2818337428678569,0.43489130116690555,0.478928910287302,-78830.11802765007,-1.0466765158469498,0.2407071958019732,-0.8552223450065853
796,1.5184625908311777,0.3405828808614557,0.10362532683108243,-0.32696752487021097,0.4314137436017631,0.478928910287302,-78828.72071061969,-0.8558526581381576,0.23940840038331923,-1.2853342739616822
797,0.005533203529577283,0.4956676429897278,0.3749394769483958,0.06151074725028367,0.4593591283913827,0.478928910287302,-78835.34565962228,-1.0804984175954229,0.24716763984753273,-0.9793582554593201
798,0.010903634814556971,0.48678998916032534,0.38337684423651475,0.056796801346832404,0.45809916887050806,0.478928910287302,-78832.70054304482,-0.9985694516770385,0.24625979425702882,-0.02440290458478861
799,0.019451387435746335,0.48391788448186035,0.38159211861247705,0.054538591942460427,0.4589674320588349,0.478928910287302,-78834.32621036578,-0.505585216692913,0.2472529459773293,-0.13964558339512737
800,0.017337423171798448,0.48765479020256064,0.37432940007352133,0.05962583861062634,0.4595124313791345,0.478928910287302,-78835.40221003244,-0.42825469420034634,0.2476876533043771,-0.02796438914391712
801,0.019251293007303355,0.49057295363742426,0.368513989438534,0.06143144050356816,0.46006933773761416,0.478928910287302,-78836.10762084156,-0.29748333655941106,0.24818368643654326,-1.085947045536603
802,0.009027422432711766,0.4957967498612257,0.3569954729041027,0.07447467776164499,0.46070620564084874,0.478928910287302,-78837.70301010826,-0.7721804383313869,0.24864061077394606,-0.534061661676496
803,0.010561724669756103,0.4895732256529822,0.3624549485408545,0.07359866728963635,0.4597076584281309,0.478928910287302,-78835.57289854744,-0.5039047839047632,0.2478698030948931,-0.16363273307616663
804,-0.0024941012091226214,0.4818079908058686,0.3747172751133856,0.07789744736195758,0.4586398349926334,0.478928910287302,-78832.10821216983,-0.3452873714068324,0.24689177692967046,0.008668758504880188
805,0.011290485441428905,0.4783265025586418,0.3717438734782291,0.0758963778343427,0.4579725111169505,0.478928910287302,-78831.50489286307,-0.24280652395315522,0.246517114105459,0.07979065898885832
806,0.01788225322441445,0.47431502502008416,0.37195930489910833,0.07490769963929395,0.457522831050628,0.478928910287302,-78830.05581711388,-0.18737014067196628,0.24628671615088324,-1.081443158335986
807,0.013703691815220916,0.473268481733663,0.36948379842821294,0.0808738500205324,0.45852778359265073,0.478928910287302,-78831.96820537017,-0.6939319908989792,0.24724755183140842,-0.5528460392308475
808,-0.00017257347577531411,0.47731943963351314,0.3640130931738116,0.0933840838789144,0.4586387705332514,0.478928910287302,-78832.41540147837,-0.48479177209894897,0.24714555984895306,-1.86922020855253
809,0.003617098700068741,0.47583661114698406,0.3576733789973223,0.09727459672660489,0.46020350220688444,0.478928910287302,-78835.31423604299,-1.2134105711337178,0.24875993435993995,-1.2770718732859938
810,-0.002676597487329211,0.47559259191747666,0.3548842097340044,0.10500123732876092,0.46011513040998964,0.478928910287302,-78834.84345386524,-1.0786993622700851,0.24866773199132872,-0.7634660493643204
811,-0.004935024597569865,0.4741329076371087,0.3505970252859014,0.11317578884915927,0.4596464567881422,0.478928910287302,-78834.33997970486,-0.9041902171168417,0.24831243041152454,-0.2622737108675921
812,-0.0010380414223143208,0.4692959285612165,0.3489462476661525,0.1171804656133961,0.4591324801397514,0.478928910287302,-78832.81549650274,-0.5978527038945292,0.24805314050729532,-0.4150311809329058
813,0.0005651095356024266,0.4689021544601748,0.3434939290063075,0.12242211619320108,0.4589092282787612,0.478928910287302,-78832.7469061317,-0.628979796827998,0.24794345792632044,-1.0357157489069364
814,-0.0032300151729339763,0.46582406825639916,0.3439560636268049,0.12689429042374845,0.4587199334425601,0.478928910287302,-78832.28728493873,-0.8428176179350033,0.2478487130652296,-0.8712560989878408
815,0.0008970194528815363,0.46438043223658954,0.33966183511070963,0.12966285390035306,0.45854906166254283,0.478928910287302,-78832.05765925143,-0.7619069003114853,0.24783488838154172,-0.7900746236297872
816,-0.003858037958687385,0.46607160087849436,0.3327111298826317,0.13918890602095943,0.45805208075073905,0.478928910287302,-78831.99205856427,-0.737578939636669,0.24737418096166433,-0.7000727611260504
817,-0.0016306488069878482,0.46228057954070834,0.33145091042084374,0.14083930605091696,0.4575913986547261,0.478928910287302,-78830.63962833174,-0.7243011992947206,0.24713918737608792,-1.314991210517399
818,-0.005855027961457038,0.462751453974991,0.3277451576996727,0.1461055117251674,0.4577921762659487,0.478928910287302,-78831.30878335027,-1.060024970151615,0.24734592191316168,-1.3532234655434827
819,-0.005904238150427138,0.46044320617279566,0.32313796775710923,0.15266798428353834,0.4571976404459672,0.478928910287302,-78830.58966200637,-1.109482393012481,0.24696177454977208,-1.4862948629073547
820,-0.002013395330129607,0.4567310355043767,0.3239606969487379,0.15034842768993803,0.45696589622125616,0.478928910287302,-78829.79772662197,-1.2197699711405177,0.24692267428074632,-1.548654540866133
821,0.005505737659522111,0.45355909824903556,0.3316541247210994,0.13706941027599445,0.4562517221616917,0.478928910287302,-78828.2674352807,-1.3183107761985826,0.246345763704514,-1.097448520109508
822,0.001108527036898357,0.4507413558979274,0.3378753003750117,0.1347081077890815,0.45592354756149317,0.478928910287302,-78827.3904419294,-1.1597666427519244,0.24604449698029215,-0.8824399712383167
823,0.014287524732702218,0.4463427938982395,0.339014522232714,0.12478389683908697,0.45505523963791605,0.478928910287302,-78826.71805905014,-1.0288001435897351,0.24552763314009668,-1.2851748409839188
824,0.25345673098586236,0.417968277231068,0.26441199286835926,0.009583823734976252,0.4451725783348767,0.478928910287302,-78821.12399630182,-1.1750409151212877,0.24112899698250573,-1.3477688588004386
825,0.24571918027051035,0.41809913217471106,0.2712197690499706,0.017652728749960378,0.44484635317443844,0.478928910287302,-78819.63380752872,-1.2045234199001438,0.24054878258535517,-1.2290579863782831
826,0.2619160383776792,0.41645712723639056,0.26776172675366683,0.010662567903204488,0.444494639752756,0.478928910287302,-78819.73800752597,-1.1425521935673038,0.24047756716427934,-1.2086095541215838
827,0.28819012616136197,0.41330458976433304,0.2617109778187614,-0.0003454334813056247,0.44384986965265316,0.478928910287302,-78819.75321160693,-1.1428465578274083,0.2403216908794662,-1.107627732933959
828,0.3070351791333811,0.41128274103916096,0.25771903139983937,-0.008275668031637488,0.4434283426840122,0.478928910287302,-78819.82872578787,-1.111309981375681,0.24022662435130515,-0.7279935584433674
829,0.33916847028314084,0.4077737609690185,0.24817752658948317,-0.021190096446903325,0.44276422668908366,0.478928910287302,-78820.12397260572,-0.9029469389075429,0.24017878276150995,-1.3835400896103864
830,0.3519651618538974,0.4056794821885735,0.24690234962598154,-0.024702165196210865,0.44281503349597784,0.478928910287302,-78820.84909120975,-1.177588167349291,0.24039685439664168,0.11100044222989514
831,-0.0038302654575420414,0.4573269955246638,0.35247744561114314,0.11331495466793423,0.4555005344247217,0.478928910287302,-78825.16643230164,-0.4554097652887866,0.24521048456289957,-0.5526122674384444
832,0.42311195586099504,0.3958199274341997,0.23042261771217284,-0.055276333451817226,0.4427560768428893,0.478928910287302,-78824.22019634096,-0.661582893482388,0.24157248338932602,0.24089092763612197
833,-0.0009550009923097585,0.4596104254930157,0.35646814147965217,0.1087273468285235,0.4563147689520941,0.478928910287302,-78827.06820835327,-0.208802551053479,0.24580468705702518,-0.9435229172639611
834,-0.001146733329651511,0.456902335511973,0.3543770466893641,0.11182791313856422,0.45693517995804767,0.478928910287302,-78828.26610207102,-0.7315427391593574,0.24652013686513086,-1.2398630804797466
835,0.53522626302032,0.3834295107716533,0.1932611732171458,-0.09054614916752807,0.44171431339741585,0.478928910287302,-78827.82590564157,-0.8879586804137407,0.24251982066386302,-1.4101124941789662
836,-0.0035714481144639466,0.4639446626890037,0.3486754551184207,0.1140174134722495,0.45765768832311626,0.478928910287302,-78829.43842726843,-1.0941455259310373,0.24697430534776993,-1.9738591746328489
837,-0.0008234109237284207,0.46817146256004166,0.34290597338630635,0.1151774303130975,0.4578075622497446,0.478928910287302,-78830.72883210842,-1.4690924883988323,0.24704517684061242,-1.6116055650965209
838,-0.0011578625634580597,0.4619332788509515,0.3489342885074186,0.112812118716278,0.456752247349821,0.478928910287302,-78829.26124436822,-1.4614143445221093,0.24623797398892167,-1.8434185294471408
839,0.6337706058083484,0.396135052457393,0.11044051465059573,-0.11904638614472315,0.4347936873470023,0.478928910287302,-78821.76364141233,-1.5318144076110276,0.23803701050636128,-1.7576166150681598
840,-0.009332953087758937,0.4887726940906189,0.3296163170758739,0.11605121393925388,0.44987951470766996,0.478928910287302,-78815.38217425797,-1.6344520700805885,0.23917380352163034,-2.1317617294577618
841,-0.009246924689797324,0.4889155114336419,0.32903110820806536,0.1160139511451517,0.45023655612372027,0.478928910287302,-78815.5845759925,-1.860931583660501,0.23950498107754256,-1.4922725074722927
842,-0.010801515867143471,0.4900423237303525,0.32158660411213585,0.12295189406960166,0.45005740444394293,0.478928910287302,-78815.86508163919,-1.5325123793959028,0.23940143776619457,-1.9840505869560745
843,-0.010878888591592598,0.4851196145825538,0.32881872652621863,0.11948732488901834,0.44956427305557184,0.478928910287302,-78814.6517508426,-1.7827260133624523,0.23903197098281462,-2.4990997976733342
844,-0.009899809582308624,0.48141609237444316,0.33852294002826755,0.11110700695701073,0.4494430035326619,0.478928910287302,-78813.8221106078,-2.0843680916939475,0.23894570205738036,-1.9948836005708448
845,-0.003586299384529869,0.4775182315319717,0.34134728712143325,0.10505996469216902,0.44896997317213905,0.478928910287302,-78812.9273577475,-1.8908593190321055,0.23868684698588277,-1.8675156432281974
846,-0.0043739739509801815,0.4762726292778466,0.34407915833617697,0.1014666267292815,0.448844944105121,0.478928910287302,-78812.32452025176,-1.8127223647026471,0.23860834773251993,-1.8362083266212907
847,0.0066809214585440094,0.4755202571262871,0.34270799153945253,0.09385891591980008,0.44869841593179116,0.478928910287302,-78812.43483932262,-1.8186144187942093,0.23862418801599775,-2.5146490626849496
848,-0.005115597394952761,0.47801485140048816,0.34940522427609244,0.09617408797822613,0.4495167743053102,0.478928910287302,-78813.59056793932,-2.1734698444935874,0.2390698303171252,-1.4234634315321875
849,0.006424927104773287,0.47398489677178035,0.3461213203254773,0.09091198995585752,0.449815497604201,0.478928910287302,-78814.71649317522,-1.6095874422248593,0.23965729798463914,-1.5797842603220151
850,0.45588174563448786,0.411034521346334,0.22665037173215874,-0.07332084351331394,0.43715910216361387,0.478928910287302,-78813.82217524726,-1.5994875309738392,0.23607456853406694,-2.016779166904718
851,0.000826154740747752,0.4757669846391989,0.3510433746522632,0.08890073331554976,0.4502178649038753,0.478928910287302,-78815.19990956635,-1.8470112250272313,0.23985072971927546,-1.6179081689878145
852,-0.0006065505773128182,0.47616708096488225,0.3511476924232565,0.08917599850517911,0.45025997283735564,0.478928910287302,-78815.55209455795,-1.6596917338687711,0.239866061661414,-1.4526919019643132
853,0.5228607105930814,0.40322392778546806,0.2089699264886145,-0.10369367189284824,0.43554310722217204,0.478928910287302,-78814.06559576187,-1.476550871437948,0.23573524314887262,-1.5514102079256797
854,0.6054230883000722,0.3947658577306926,0.18365017320899338,-0.13172663642147503,0.43353791879837233,0.478928910287302,-78813.9817475745,-1.5190303238117746,0.23520807337979222,-1.6732179852663167
855,-0.007337637471029078,0.4831883156492305,0.3482412614445991,0.08999105223944573,0.45028070501272555,0.478928910287302,-78815.74964123112,-1.632412333044782,0.23963673980133374,-1.4557554807893418
856,0.004852278414800198,0.4801659933546659,0.348022954452339,0.08011197869644654,0.44985881387131416,0.478928910287302,-78814.89045199103,-1.4895158096451226,0.23950617350581008,-1.8491466049875738
857,-0.0068214256864126245,0.4829711309954179,0.3480809543200034,0.08758043830988546,0.45022729572273135,0.478928910287302,-78815.46047603729,-1.6906117156644036,0.23962712861781285,-1.5308437379938322
858,0.003895934143208769,0.48044439488038404,0.3481017598958996,0.07883636059714735,0.44985886967768807,0.478928910287302,-78814.90215249357,-1.553887859239861,0.23950763215467524,-1.0074813689086806
859,0.008457665851100263,0.48113285976473247,0.34613612770847724,0.07449432789815598,0.45014369949702954,0.478928910287302,-78815.79389120167,-1.2621312694493672,0.23983807264020537,-2.2309126693822354
860,0.002165833384150373,0.4792264742542599,0.34976680217300804,0.07925767952470061,0.45113270066801103,0.478928910287302,-78817.68524319126,-1.8537419823432886,0.24067666299843582,-2.397919285086663
861,-0.0034016277152406757,0.48131512845086966,0.34963957369216403,0.08088817181773257,0.4516019974884792,0.478928910287302,-78817.92511066279,-2.0284582116014667,0.24099445177142934,-2.87103472720856
862,-0.014456849106514943,0.4874609869287886,0.34740982669753856,0.08838857126927617,0.45263765828245295,0.478928910287302,-78819.7699623826,-2.349067627551076,0.2416291406193359,-1.9495908425043864
863,0.009077965244974135,0.48233275313735957,0.34366528666048984,0.07525616670298162,0.4522046526052288,0.478928910287302,-78819.83346069876,-1.9626411620440352,0.24171122241255905,-2.105314038860353
864,-0.011463516863475038,0.48584445328558223,0.3470409749399457,0.08528452465056821,0.45285377268849486,0.478928910287302,-78820.20663699314,-2.108177891231471,0.24194346665487645,-1.569613617050151
865,-0.01148097881640197,0.48690742252762187,0.3432193945919187,0.08589098295360789,0.45289749958005876,0.478928910287302,-78820.83700418804,-1.7993644678857652,0.24201912774939072,-1.9997854391899923
866,-0.004707137951708729,0.4840871431339232,0.3437932644910968,0.08075554744884632,0.45273919525540207,0.478928910287302,-78820.36343115947,-1.948476424358053,0.24205438448872196,-1.1205135550676393
867,-0.00463332159806184,0.4846166858266749,0.34074008691178514,0.08030121050363652,0.45326988808684876,0.478928910287302,-78821.87733034561,-1.414006153128605,0.24258996344333886,-1.0234955778195254
868,-0.0008410705055613399,0.4842816165175743,0.3383953915401998,0.07633130673640826,0.45322515157187,0.478928910287302,-78821.81128958402,-1.2821121078063304,0.24267047864311822,-1.5768667731980415
869,-0.008999455351966815,0.48623195373064093,0.3370296208847867,0.08404632184873428,0.45332195111902035,0.478928910287302,-78822.41116369115,-1.4958956253493496,0.24260866185396668,-0.25928441527573437
870,0.7420210966715102,0.3687158924421838,0.10327277755280888,-0.266300239401292,0.4314436703619258,0.478928910287302,-78822.52938539966,-0.8851541279906984,0.23771438281448043,-0.3563555078210248
871,0.0008648110019550935,0.48871926769132273,0.3309598155742588,0.0737524514070349,0.4551345447826233,0.478928910287302,-78825.80473017012,-0.6833629018071133,0.24443966736376632,-1.0440051530725452
872,-0.005363128946775479,0.4900419497702123,0.3266743495290428,0.08260838049180667,0.45502921800608853,0.478928910287302,-78826.10129562218,-0.995733400600994,0.24427702470182744,-1.1031278997108522
873,0.009529941055220249,0.4821525194596369,0.32673361292993436,0.07201653195999394,0.45368406560237784,0.478928910287302,-78823.95511105527,-1.0354884441771492,0.24353537251366275,-0.6962665667902135
874,0.5776167415737987,0.3791877063479524,0.1385157519199428,-0.23007641142747826,0.43365913949740614,0.478928910287302,-78821.88733867978,-0.8816327764116696,0.23812224617427996,-1.2509843451840064
875,0.5568872653013993,0.378108896095757,0.1386658844727366,-0.23093735420688294,0.4337290712415922,0.478928910287302,-78822.08254913564,-1.1636600512293187,0.23823693617319266,-1.3542587994545359
876,0.5500830592426142,0.37681901868628037,0.12844379284382254,-0.23926464485684118,0.43297684023044236,0.478928910287302,-78821.45868709711,-1.2672999810390726,0.23792649715426917,-1.5324892093370484
877,0.004243505971840747,0.47779791195524923,0.3229577307235945,0.07631261137122444,0.45334735610993543,0.478928910287302,-78823.53232715296,-1.3603505209610003,0.24346186076062834,-2.2981604461969227
878,0.002689992490823616,0.47973149450502933,0.3178220684172604,0.07935401462854395,0.45442355489139563,0.478928910287302,-78825.26437690145,-1.8102832914667135,0.24445553404004225,-1.6991987438937861
879,0.5606842276436486,0.3726066685979893,0.10138924064902304,-0.26967466643754046,0.4326848817162706,0.478928910287302,-78824.06193708371,-1.6043644019760839,0.2387867639297395,-2.4106221317908414
880,-0.001151579557306718,0.4856117622853404,0.31258865342854225,0.08958947305424697,0.45488447987910197,0.478928910287302,-78826.72978888136,-2.0314133435685666,0.24461671098152646,-1.5974256296577467
881,-0.010731599572714065,0.4770533002933294,0.3205625465346147,0.0920685070068607,0.4537055568069449,0.478928910287302,-78823.65322091426,-1.6846096035382754,0.243688739190721,-1.8352785100100373
882,0.0009103300585479679,0.47260021403972846,0.31532346561089997,0.08540159467725214,0.4529935154216042,0.478928910287302,-78823.06775871333,-1.7949635217688638,0.24346249357735694,-2.3046935542370433
883,-0.014359617940104605,0.47582741331229905,0.3200225131830184,0.09653974401665948,0.4539333943309876,0.478928910287302,-78823.83802879596,-2.0137292554318664,0.24391747479037762,-1.9297695068848264
884,-0.0075635355858790845,0.4748375839769369,0.31556551519854925,0.09226150572405609,0.4537550100546496,0.478928910287302,-78823.71585283516,-1.8634897536198893,0.24397064231891713,-1.3264251492596075
885,-0.020243406469682604,0.4802370330970444,0.31287813475739124,0.10638240701629106,0.454154440455486,0.478928910287302,-78824.40418491053,-1.505250148128292,0.24398267439766202,-0.3229400429580305
886,-0.018607172348711936,0.478934817296242,0.3080415420461801,0.10887609029019467,0.45502241651387104,0.478928910287302,-78826.23400973374,-0.9279764165000367,0.24493998882901438,-1.3699491862829711
887,-0.008973837604656771,0.4714220800535448,0.3069925247591711,0.10010317451181154,0.45427274483565133,0.478928910287302,-78825.18847091723,-1.353125492636007,0.24473197286283316,-0.8089018330271247
888,-0.011113119829582492,0.47232520327999133,0.306307385447136,0.10315143738634301,0.45469076547644344,0.478928910287302,-78825.9128896712,-1.0017237721760615,0.24505573140861017,-1.5500974418458537
889,-0.015467131217761491,0.47190818094263776,0.30536861545041616,0.10732686434499857,0.45497727503098334,0.478928910287302,-78826.55155709657,-1.3188328045708464,0.24531416475938916,-0.5919234060294698
890,-0.0005828718764618151,0.46726003902204805,0.30466321398163093,0.09818879627130848,0.4548954516789162,0.478928910287302,-78827.3984274199,-0.8455923310577308,0.24558625579228202,-1.9203865374500415
891,-0.00137943868023607,0.4607956337095841,0.3000279599154112,0.09507634113019219,0.45524553104320165,0.478928910287302,-78828.83743511618,-1.544804053708975,0.24637862208459405,-1.6599087293595143
892,-0.0010247467678490161,0.46070409057204004,0.29850313870726763,0.09404187157923427,0.455160140322901,0.478928910287302,-78828.81027496967,-1.476825364587147,0.24635669174103003,-1.9130010846322072
893,-0.001743639749252338,0.46035409566866525,0.2974616581148949,0.09343829360447783,0.4551371951266341,0.478928910287302,-78828.9220420635,-1.67486713269992,0.24638775614656835,-1.1296167086716817
894,-0.0014147833124046715,0.4575753300821719,0.2977920173709152,0.09018656862791381,0.4551204702644297,0.478928910287302,-78829.15326953576,-1.2978988473339796,0.24654029033457653,-1.6931790860087679
895,0.09561252658980912,0.43015412224184735,0.25162482764994987,0.003566507836943191,0.4497797538329464,0.478928910287302,-78829.08354098801,-1.5989085083613916,0.24522103666059608,-1.0863005451754135
896,0.1166424307366987,0.4243796983402006,0.24041169000711532,-0.014564410346855988,0.44882329228699264,0.478928910287302,-78829.34447376516,-1.2772790217579448,0.24512595471597226,-0.6791834902561591
897,0.12398297845125952,0.4241628158707985,0.23597941019677598,-0.021090275896430283,0.44894612642077475,0.478928910287302,-78830.1909383747,-1.0153051019151702,0.2454504238754678,-0.9502596763379206
898,0.12053613553706907,0.42457272618345576,0.23814064697451498,-0.02137734957304187,0.4490447747949817,0.478928910287302,-78830.1946833671,-1.0594832421838256,0.2454675948868131,-1.5734539173828528
899,0.13783232900785314,0.41887988851084135,0.22809683048082408,-0.03885769866861927,0.44805497865068133,0.478928910287302,-78830.20509535048,-1.3655365513228748,0.24528915130343595,-1.4027889357407686
